masterbath:sinklight,1341401826,60,1,20
bedroom:lights,1341401829,260,0,20
bedroom:maincloset,1341401832,20,0,20
bedroom:linencloset,1341401836,20,0,20
bedroom:closet,1341401839,20,0,20
masterbath:sinklight,1341401855,60,0,20
masterbath:overheadlight,1341401862,100,0,20
masterbath:fan,1341401866,50,0,20
masterbath:sinklight,1341401869,60,0,20
bedroom:lights,1341401872,260,0,20
bedroom:maincloset,1341401875,20,0,20
bedroom:linencloset,1341401879,20,0,20
bedroom:closet,1341401882,20,0,20
guestbath:overheadlight,1341406570,100,1,8
guestbath:fan,1341406570,50,1,8
hall:lights1,1341406580,195,0,8
guest:lights,1341406584,260,0,8
guestbath:fan,1341406587,50,1,8
guestbath:overheadlight,1341406590,100,1,8
guestbath:sinklight,1341406593,60,0,8
frontporch:light,1341406597,20,0,8
stairs:lights1,1341406600,65,0,8
guestbath:overheadlight,1341406736,100,0,8
guestbath:fan,1341406736,50,0,8
guestbath:overheadlight,1341406737,100,0.76,8
hall:lights1,1341406743,195,0,8
guest:lights,1341406746,260,0,8
guestbath:fan,1341406749,50,0,8
guestbath:overheadlight,1341406753,100,0,8
guestbath:sinklight,1341406756,60,0,8
frontporch:light,1341406759,20,0,8
stairs:lights1,1341406763,65,0,8
bedroom:lights,1341409412,260,1,20
masterbath:overheadlight,1341409416,100,0,20
masterbath:fan,1341409418,50,0,20
masterbath:sinklight,1341409422,60,0,20
bedroom:maincloset,1341409425,20,0,20
bedroom:linencloset,1341409428,20,0,20
bedroom:closet,1341409432,20,0,20
masterbath:overheadlight,1341409603,100,1,20
masterbath:overheadlight,1341409603,100,1,20
masterbath:overheadlight,1341409610,100,1,20
masterbath:fan,1341409613,50,0,20
masterbath:sinklight,1341409617,60,0,20
bedroom:lights,1341409620,260,1,20
bedroom:maincloset,1341409623,20,0,20
bedroom:linencloset,1341409626,20,0,20
bedroom:closet,1341409630,20,0,20
masterbath:sinklight,1341410608,60,0,20
masterbath:overheadlight,1341410609,100,0,20
masterbath:overheadlight,1341410616,100,0,20
bedroom:lights,1341410618,260,0,20
masterbath:fan,1341410619,50,0,20
masterbath:sinklight,1341410623,60,0,20
bedroom:linencloset,1341410630,20,0,20
bedroom:maincloset,1341410633,20,0,20
bedroom:closet,1341410636,20,0,20
masterbath:overheadlight,1341410639,100,0,20
masterbath:fan,1341410643,50,0,20
masterbath:sinklight,1341410646,60,0,20
bedroom:lights,1341410649,260,0,20
masterbath:sinklight,1341410702,60,1,20
masterbath:fan,1341410703,50,1,20
masterbath:overheadlight,1341410709,100,0,20
masterbath:sinklight,1341410716,60,1,20
masterbath:fan,1341410719,50,1,20
bedroom:lights,1341410722,260,0,20
bedroom:maincloset,1341410726,20,0,20
bedroom:linencloset,1341410729,20,0,20
bedroom:closet,1341410732,20,0,20
masterbath:sinklight,1341412508,60,0,20
masterbath:fan,1341412509,50,0,20
masterbath:fan,1341412520,50,0,20
masterbath:overheadlight,1341412523,100,0,20
masterbath:sinklight,1341412526,60,0,20
bedroom:lights,1341412530,260,0,20
bedroom:maincloset,1341412533,20,0,20
bedroom:linencloset,1341412536,20,0,20
bedroom:closet,1341412539,20,0,20
master:dcloset,1341412570,20,1,22
master:lights,1341412578,260,0,22
master:dcloset,1341412581,20,1,22
master:jcloset,1341412585,20,0,22
master:dcloset,1341412633,20,0,22
master:lights,1341412641,260,0,22
master:dcloset,1341412644,20,0,22
master:jcloset,1341412647,20,0,22
guest:lights,1341433280,260,1,8
hall:lights1,1341433283,195,0,8
guestbath:fan,1341433286,50,0,8
guestbath:overheadlight,1341433290,100,0,8
guestbath:sinklight,1341433293,60,0,8
frontporch:light,1341433296,20,0,8
stairs:lights1,1341433299,65,0,8
hall:lights1,1341435009,195,0,8
guest:lights,1341435012,260,0,8
guestbath:fan,1341435016,50,0,8
guestbath:overheadlight,1341435019,100,0,8
guestbath:sinklight,1341435022,60,0,8
frontporch:light,1341435026,20,0,8
stairs:lights1,1341435029,65,0,8
bedroom:lights,1341435614,260,1,20
masterbath:overheadlight,1341435617,100,0,20
masterbath:sinklight,1341435624,60,0,20
masterbath:fan,1341435628,50,0,20
bedroom:maincloset,1341435631,20,0,20
bedroom:linencloset,1341435634,20,0,20
bedroom:closet,1341435637,20,0,20
bedroom:lights,1341435672,260,0,20
masterbath:overheadlight,1341435679,100,0,20
masterbath:fan,1341435683,50,0,20
masterbath:sinklight,1341435686,60,0,20
bedroom:lights,1341435689,260,0,20
bedroom:maincloset,1341435693,20,0,20
bedroom:linencloset,1341435696,20,0,20
bedroom:closet,1341435706,20,0,20
bedroom:closet,1341436345,20,1,20
bedroom:closet,1341436347,20,0.76,20
bedroom:closet,1341436351,20,0,20
masterbath:overheadlight,1341436352,100,0,20
masterbath:fan,1341436356,50,0,20
masterbath:sinklight,1341436359,60,0,20
bedroom:maincloset,1341436365,20,0,20
bedroom:lights,1341436369,260,0,20
bedroom:linencloset,1341436372,20,0,20
masterbath:overheadlight,1341436379,100,0,20
masterbath:fan,1341436385,50,0,20
bedroom:closet,1341436389,20,0,20
bedroom:linencloset,1341436438,20,1,20
masterbath:overheadlight,1341436448,100,0,20
masterbath:fan,1341436451,50,0,20
bedroom:linencloset,1341436453,20,0,20
masterbath:sinklight,1341436455,60,0,20
bedroom:lights,1341436457,260,0,20
bedroom:maincloset,1341436461,20,0,20
bedroom:closet,1341436464,20,0,20
masterbath:overheadlight,1341436467,100,0,20
masterbath:fan,1341436471,50,0,20
masterbath:fan,1341436471,50,0.75,20
masterbath:sinklight,1341436474,60,0,20
bedroom:lights,1341436477,260,0,20
bedroom:linencloset,1341436490,20,0,20
livingroom:dininglights,1341440316,130,1,7
livingroom:firelights,1341440319,130,0,7
livingroom:sideporch,1341440323,130,0,7
livingroom:lights1,1341440326,260,0,7
livingroom:dininglights,1341441886,130,0,7
livingroom:dininglights,1341441893,130,0,7
livingroom:firelights,1341441896,130,0,7
livingroom:sideporch,1341441900,130,0,7
livingroom:lights1,1341441904,260,0,7
masterbath:overheadlight,1341441974,100,1,20
masterbath:overheadlight,1341441981,100,1,20
masterbath:sinklight,1341441987,60,0,20
masterbath:fan,1341441991,50,0,20
bedroom:lights,1341441994,260,0,20
bedroom:maincloset,1341441997,20,0,20
bedroom:linencloset,1341442001,20,0,20
bedroom:closet,1341442004,20,0,20
masterbath:overheadlight,1341442038,100,0,20
masterbath:sinklight,1341442038,60,0,20
master:lights,1341442057,260,0.41,22
master:lights,1341442059,260,0,22
masterbath:overheadlight,1341442060,100,0,20
masterbath:sinklight,1341442067,60,0,20
masterbath:fan,1341442070,50,0,20
bedroom:lights,1341442074,260,0,20
bedroom:maincloset,1341442077,20,0,20
bedroom:linencloset,1341442080,20,0,20
bedroom:closet,1341442084,20,0,20
master:dcloset,1341442087,20,0,22
master:jcloset,1341442090,20,0,22
master:lights,1341442097,260,0,22
master:lights,1341448088,260,1,22
master:lights,1341448103,260,0.41,22
master:dcloset,1341448106,20,0,22
master:jcloset,1341448109,20,0,22
master:lights,1341448122,260,0,22
master:lights,1341448122,260,0,22
master:lights,1341448135,260,0,22
master:dcloset,1341448138,20,0,22
master:jcloset,1341448142,20,0,22
masterbath:overheadlight,1341448145,100,1,20
masterbath:overheadlight,1341448147,100,0,20
masterbath:fan,1341448148,50,0,20
masterbath:sinklight,1341448152,60,0,20
bedroom:lights,1341448168,260,0,20
bedroom:maincloset,1341448172,20,0,20
bedroom:linencloset,1341448175,20,0,20
bedroom:closet,1341448178,20,0,20
master:lights,1341448205,260,1,22
masterbath:overheadlight,1341448212,100,0,20
masterbath:fan,1341448218,50,0,20
masterbath:sinklight,1341448221,60,0,20
master:dcloset,1341448225,20,0,22
master:jcloset,1341448234,20,0,22
masterbath:fan,1341448248,50,0,20
masterbath:sinklight,1341448254,60,0,20
bedroom:linencloset,1341448257,20,0,20
bedroom:lights,1341448261,260,0,20
masterbath:overheadlight,1341448264,100,0,20
bedroom:maincloset,1341448267,20,0,20
bedroom:closet,1341448271,20,0,20
masterbath:overheadlight,1341448297,100,0,20
masterbath:fan,1341448303,50,0,20
masterbath:sinklight,1341448307,60,0,20
bedroom:lights,1341448310,260,0,20
bedroom:linencloset,1341448313,20,0,20
bedroom:lights,1341448815,260,1,20
masterbath:overheadlight,1341448828,100,0,20
masterbath:fan,1341448835,50,0,20
masterbath:sinklight,1341448842,60,0,20
bedroom:maincloset,1341448845,20,0,20
bedroom:linencloset,1341448848,20,0,20
bedroom:closet,1341448851,20,0,20
bedroom:lights,1341449103,260,0,20
masterbath:overheadlight,1341449111,100,0,20
masterbath:fan,1341449114,50,0,20
masterbath:sinklight,1341449118,60,0,20
bedroom:lights,1341449121,260,0,20
master:lights,1341449121,260,0,22
bedroom:linencloset,1341449127,20,0,20
bedroom:maincloset,1341449131,20,0,20
bedroom:closet,1341449134,20,0,20
master:lights,1341449137,260,0,22
masterbath:sinklight,1341449139,60,1,20
master:dcloset,1341449141,20,0,22
master:jcloset,1341449145,20,0,22
masterbath:overheadlight,1341449147,100,0,20
masterbath:fan,1341449151,50,0,20
bedroom:lights,1341449157,260,0,20
masterbath:sinklight,1341449161,60,1,20
bedroom:maincloset,1341449163,20,0,20
bedroom:linencloset,1341449167,20,0,20
bedroom:closet,1341449170,20,0,20
masterbath:sinklight,1341449448,60,0,20
masterbath:overheadlight,1341449457,100,0,20
masterbath:fan,1341449460,50,0,20
masterbath:sinklight,1341449463,60,0,20
bedroom:lights,1341449467,260,0,20
bedroom:maincloset,1341449470,20,0,20
bedroom:linencloset,1341449473,20,0,20
bedroom:closet,1341449477,20,0,20
kitchen:lights,1341449761,260,0.48,18
kitchen:sink,1341449763,65,0,18
kitchenhall:lights1,1341449767,195,0,18
kitchen:lights,1341449984,260,0,18
kitchen:sink,1341449990,65,0,18
kitchenhall:lights1,1341449994,195,0,18
kitchen:lights,1341453333,260,0,18
kitchen:sink,1341453355,65,0,18
kitchenhall:lights1,1341453362,195,0,18
kitchen:lights,1341453379,260,0,18
kitchen:lights,1341455366,260,0.48,18
kitchen:lights,1341455366,260,0,18
kitchen:lights,1341455367,260,0.76,18
kitchen:sink,1341455369,65,0,18
kitchenhall:lights1,1341455372,195,0,18
kitchen:lights,1341455376,260,0,18
kitchen:sink,1341455379,65,0,18
kitchen:sink,1341456261,65,0,18
kitchen:lights,1341456264,260,0.48,18
kitchenhall:lights1,1341456267,195,0,18
kitchen:lights,1341456356,260,0.48,18
kitchen:sink,1341456359,65,0,18
kitchenhall:lights1,1341456363,195,0,18
kitchen:lights,1341456661,260,0.48,18
kitchen:sink,1341456664,65,0,18
kitchenhall:lights1,1341456668,195,0,18
kitchen:lights,1341456691,260,0,18
kitchen:lights,1341456697,260,0,18
kitchen:sink,1341456700,65,0,18
kitchenhall:lights1,1341456704,195,0,18
masterbath:sinklight,1341456880,60,1,20
masterbath:overheadlight,1341456886,100,0,20
masterbath:fan,1341456890,50,0,20
masterbath:sinklight,1341456893,60,1,20
bedroom:lights,1341456896,260,0,20
bedroom:maincloset,1341456900,20,0,20
bedroom:linencloset,1341456903,20,0,20
bedroom:closet,1341456906,20,0,20
masterbath:sinklight,1341456989,60,0,20
masterbath:sinklight,1341456990,60,0.76,20
masterbath:overheadlight,1341456996,100,0,20
masterbath:fan,1341457000,50,0,20
masterbath:sinklight,1341457003,60,0,20
bedroom:lights,1341457006,260,0,20
bedroom:maincloset,1341457010,20,0,20
bedroom:linencloset,1341457013,20,0,20
bedroom:closet,1341457016,20,0,20
masterbath:overheadlight,1341457568,100,1,20
masterbath:overheadlight,1341457575,100,1,20
masterbath:fan,1341457578,50,0,20
masterbath:sinklight,1341457581,60,0,20
bedroom:lights,1341457584,260,0,20
bedroom:maincloset,1341457588,20,0,20
bedroom:linencloset,1341457591,20,0,20
bedroom:closet,1341457594,20,0,20
masterbath:sinklight,1341457982,60,0,20
masterbath:overheadlight,1341457983,100,0,20
masterbath:overheadlight,1341457990,100,0,20
masterbath:fan,1341457993,50,0,20
masterbath:sinklight,1341457996,60,0,20
bedroom:lights,1341458000,260,0,20
bedroom:maincloset,1341458003,20,0,20
bedroom:linencloset,1341458006,20,0,20
bedroom:closet,1341458010,20,0,20
guestbath:sinklight,1341462948,60,1,8
hall:lights1,1341462955,195,0,8
guest:lights,1341462958,260,0,8
guestbath:fan,1341462961,50,0,8
guestbath:overheadlight,1341462965,100,0,8
guestbath:sinklight,1341462968,60,1,8
frontporch:light,1341462972,20,0,8
stairs:lights1,1341462974,65,0,8
guestbath:sinklight,1341462980,60,0,8
hall:lights1,1341462987,195,0,8
guest:lights,1341462991,260,0,8
guestbath:fan,1341462994,50,0,8
guestbath:overheadlight,1341462997,100,0,8
guestbath:sinklight,1341463000,60,0,8
frontporch:light,1341463003,20,0,8
stairs:lights1,1341463007,65,0,8
kitchen:lights,1341463085,260,0.48,18
kitchen:sink,1341463088,65,0,18
kitchenhall:lights1,1341463091,195,0,18
kitchen:lights,1341463104,260,0,18
kitchen:lights,1341463111,260,0,18
kitchen:sink,1341463115,65,0,18
kitchenhall:lights1,1341463125,195,0,18
kitchen:lights,1341471462,260,0,18
kitchen:sink,1341471466,65,0,18
kitchenhall:lights1,1341471469,195,0,18
guestbath:overheadlight,1341471583,100,1,8
hall:lights1,1341471590,195,0,8
guest:lights,1341471593,260,0,8
guestbath:fan,1341471597,50,0,8
guestbath:overheadlight,1341471600,100,1,8
guestbath:sinklight,1341471603,60,0,8
frontporch:light,1341471607,20,0,8
stairs:lights1,1341471611,65,0,8
guestbath:overheadlight,1341471633,100,0,8
hall:lights1,1341471640,195,0,8
guest:lights,1341471643,260,0,8
kitchenhall:lights1,1341471645,195,0,18
kitchenhall:lights1,1341471646,195,0,18
guestbath:overheadlight,1341471650,100,0,8
guestbath:fan,1341471653,50,0,8
guestbath:sinklight,1341471657,60,0,8
frontporch:light,1341471660,20,0,8
stairs:lights1,1341471663,65,0,8
kitchen:lights,1341471670,260,0,18
kitchen:sink,1341471673,65,0,18
kitchenhall:lights1,1341471683,195,0,18
