masterbath:sinklight,1340592774,60,1,20
masterbath:overheadlight,1340592782,100,0,20
masterbath:fan,1340592784,50,0,20
masterbath:sinklight,1340592787,60,1,20
bedroom:lights,1340592791,260,0,20
bedroom:maincloset,1340592794,20,0,20
bedroom:linencloset,1340592797,20,0,20
bedroom:closet,1340592801,20,0,20
masterbath:sinklight,1340592851,60,0,20
masterbath:overheadlight,1340592862,100,0,20
masterbath:fan,1340592865,50,0,20
masterbath:sinklight,1340592868,60,0,20
bedroom:lights,1340592872,260,0,20
bedroom:maincloset,1340592875,20,0,20
bedroom:linencloset,1340592878,20,0,20
bedroom:closet,1340592882,20,0,20
masterbath:overheadlight,1340592935,100,1,20
masterbath:overheadlight,1340592941,100,1,20
masterbath:fan,1340592944,50,0,20
masterbath:sinklight,1340592948,60,0,20
bedroom:lights,1340592950,260,0,20
bedroom:maincloset,1340592954,20,0,20
bedroom:linencloset,1340592957,20,0,20
bedroom:closet,1340592961,20,0,20
masterbath:overheadlight,1340593124,100,0,20
masterbath:overheadlight,1340593131,100,0,20
masterbath:sinklight,1340593138,60,0,20
masterbath:fan,1340593141,50,0,20
bedroom:lights,1340593144,260,0,20
bedroom:maincloset,1340593147,20,0,20
bedroom:linencloset,1340593151,20,0,20
bedroom:closet,1340593154,20,0,20
masterbath:overheadlight,1340593158,100,1,20
masterbath:overheadlight,1340593165,100,1,20
masterbath:fan,1340593168,50,0,20
masterbath:sinklight,1340593172,60,0,20
bedroom:lights,1340593175,260,0,20
bedroom:linencloset,1340593181,20,0,20
bedroom:maincloset,1340593185,20,0,20
bedroom:closet,1340593188,20,0,20
bedroom:closet,1340593188,20,0.75,20
masterbath:sinklight,1340593190,60,0,20
masterbath:overheadlight,1340593197,100,0,20
masterbath:fan,1340593200,50,0,20
masterbath:sinklight,1340593204,60,0,20
bedroom:lights,1340593207,260,0,20
bedroom:maincloset,1340593210,20,0,20
bedroom:linencloset,1340593213,20,0,20
bedroom:closet,1340593217,20,0,20
kitchen:lights,1340603377,260,0,18
kitchen:sink,1340603380,65,0,18
kitchenhall:lights1,1340603383,195,0,18
guestbath:sinklight,1340603401,60,1,8
hall:lights1,1340603408,195,0,8
guest:lights,1340603411,260,0,8
guestbath:fan,1340603415,50,0,8
guestbath:overheadlight,1340603418,100,0,8
guestbath:sinklight,1340603421,60,1,8
frontporch:light,1340603424,20,0,8
stairs:lights1,1340603433,65,0,8
guestbath:sinklight,1340603443,60,0,8
hall:lights1,1340603450,195,0,8
guest:lights,1340603454,260,0,8
guestbath:overheadlight,1340603460,100,0,8
guestbath:fan,1340603463,50,0,8
guestbath:sinklight,1340603466,60,0,8
frontporch:light,1340603470,20,0,8
kitchen:lights,1340603486,260,0,18
stairs:lights1,1340603488,65,0,8
kitchen:sink,1340603491,65,0,18
kitchenhall:lights1,1340603494,195,0,18
kitchen:lights,1340603497,260,0,18
kitchen:sink,1340603505,65,0,18
