guestbath:fan,1343657904,50,0,8
guestbath:overheadlight,1343657908,100,0,8
guestbath:sinklight,1343657911,60,0,8
frontporch:light,1343657915,20,0,8
stairs:lights1,1343657918,65,0,8
bedroom:lights,1343657925,260,0,20
masterbath:overheadlight,1343657932,100,0,20
masterbath:fan,1343657935,50,0,20
masterbath:sinklight,1343657939,60,0,20
bedroom:lights,1343657942,260,0,20
bedroom:maincloset,1343657946,20,0,20
bedroom:linencloset,1343657949,20,0,20
bedroom:closet,1343657952,20,0,20
kitchen:lights,1343691786,260,0.48,18
kitchen:sink,1343691790,65,0,18
kitchenhall:lights1,1343691793,195,0,18
stairs:lights1,1343694406,65,0.09,8
guest:lights,1343694422,260,0,8
hall:lights1,1343694425,195,0,8
guestbath:fan,1343694429,50,0,8
guestbath:overheadlight,1343694432,100,0,8
guestbath:sinklight,1343694435,60,0,8
frontporch:light,1343694438,20,0,8
stairs:lights1,1343694442,65,1,8
masterbath:overheadlight,1343694451,100,1,20
masterbath:overheadlight,1343694469,100,1,20
masterbath:fan,1343694475,50,0,20
masterbath:sinklight,1343694478,60,0,20
bedroom:lights,1343694482,260,0,20
bedroom:maincloset,1343694485,20,0,20
bedroom:linencloset,1343694488,20,0,20
bedroom:closet,1343694491,20,0,20
stairs:lights1,1343694658,65,0,8
hall:lights1,1343694665,195,0,8
guest:lights,1343694669,260,0,8
guestbath:fan,1343694671,50,0,8
guestbath:overheadlight,1343694675,100,0,8
guestbath:sinklight,1343694678,60,0,8
stairs:lights1,1343694685,65,0,8
frontporch:light,1343694688,20,0,8
masterbath:sinklight,1343695917,60,0,20
masterbath:overheadlight,1343695917,100,0,20
masterbath:overheadlight,1343695924,100,0,20
masterbath:fan,1343695928,50,0,20
masterbath:sinklight,1343695931,60,0,20
masterbath:overheadlight,1343695933,100,1,20
masterbath:overheadlight,1343695934,100,0.76,20
bedroom:lights,1343695934,260,0,20
masterbath:overheadlight,1343695937,100,0,20
bedroom:maincloset,1343695938,20,0,20
bedroom:closet,1343695944,20,0,20
bedroom:linencloset,1343695948,20,0,20
guestbath:sinklight,1343700259,60,1,8
hall:lights1,1343700274,195,0,8
guest:lights,1343700280,260,0,8
guestbath:fan,1343700287,50,0,8
guestbath:overheadlight,1343700294,100,0,8
guestbath:sinklight,1343700297,60,1,8
frontporch:light,1343700300,20,0,8
stairs:lights1,1343700304,65,0,8
guestbath:sinklight,1343700317,60,0,8
hall:lights1,1343700329,195,0,8
guest:lights,1343700335,260,0,8
guestbath:fan,1343700342,50,0,8
guestbath:overheadlight,1343700349,100,0,8
guestbath:sinklight,1343700355,60,0,8
frontporch:light,1343700359,20,0,8
stairs:lights1,1343700362,65,0,8
kitchen:lights,1343700381,260,0,18
kitchen:lights,1343700390,260,0,18
kitchen:sink,1343700397,65,0,18
kitchenhall:lights1,1343700404,195,0,18
kitchenhall:lights1,1343701223,195,1,18
kitchenhall:lights1,1343701224,195,1,18
kitchen:lights,1343701235,260,0,18
kitchen:sink,1343701238,65,0,18
kitchenhall:lights1,1343701241,195,1,18
kitchenhall:lights1,1343701267,195,0,18
kitchen:lights,1343701285,260,0,18
kitchen:sink,1343701288,65,0,18
kitchenhall:lights1,1343701291,195,0,18
kitchen:lights,1343703673,260,0.48,18
kitchen:sink,1343703677,65,0,18
kitchenhall:lights1,1343703680,195,0,18
kitchen:lights,1343703851,260,0,18
kitchen:lights,1343703851,260,0.76,18
guestbath:sinklight,1343703864,60,1,8
kitchen:sink,1343703867,65,0,18
kitchenhall:lights1,1343703869,195,0.18,18
kitchen:lights,1343703876,260,0,18
hall:lights1,1343703879,195,0,8
guestbath:fan,1343703886,50,0,8
masterbath:sinklight,1343703889,60,1,20
guestbath:overheadlight,1343703893,100,0,8
guest:lights,1343703896,260,0,8
guestbath:sinklight,1343703899,60,1,8
frontporch:light,1343703903,20,0,8
stairs:lights1,1343703906,65,0,8
guestbath:sinklight,1343703912,60,0,8
guestbath:sinklight,1343703912,60,0,8
masterbath:overheadlight,1343703913,100,0,20
masterbath:fan,1343703916,50,0,20
masterbath:sinklight,1343703919,60,1,20
bedroom:lights,1343703923,260,0,20
bedroom:maincloset,1343703927,20,0,20
bedroom:linencloset,1343703929,20,0,20
bedroom:closet,1343703933,20,0,20
hall:lights1,1343703939,195,0,8
guest:lights,1343703946,260,0,8
guestbath:fan,1343703953,50,0,8
guestbath:overheadlight,1343703956,100,0,8
guestbath:sinklight,1343703960,60,0,8
frontporch:light,1343703962,20,0,8
stairs:lights1,1343703966,65,0,8
masterbath:sinklight,1343704218,60,0,20
masterbath:overheadlight,1343704225,100,0,20
masterbath:fan,1343704228,50,0,20
masterbath:sinklight,1343704231,60,0,20
bedroom:lights,1343704235,260,0,20
masterbath:sinklight,1343704236,60,1,20
bedroom:maincloset,1343704238,20,0,20
bedroom:linencloset,1343704241,20,0,20
bedroom:closet,1343704245,20,0,20
masterbath:overheadlight,1343704248,100,0,20
masterbath:fan,1343704251,50,0,20
masterbath:sinklight,1343704255,60,1,20
bedroom:lights,1343704258,260,0,20
bedroom:maincloset,1343704261,20,0,20
bedroom:linencloset,1343704265,20,0,20
masterbath:sinklight,1343704317,60,0,20
masterbath:overheadlight,1343704325,100,0,20
masterbath:fan,1343704328,50,0,20
masterbath:sinklight,1343704331,60,0,20
bedroom:lights,1343704335,260,0,20
bedroom:maincloset,1343704338,20,0,20
bedroom:linencloset,1343704341,20,0,20
bedroom:closet,1343704345,20,0,20
kitchenhall:lights1,1343703869,195,0.18,18
guestbath:sinklight,1343716502,60,1,8
hall:lights1,1343716508,195,0,8
guest:lights,1343716512,260,0,8
guestbath:fan,1343716515,50,0,8
guestbath:overheadlight,1343716518,100,0,8
guestbath:sinklight,1343716522,60,1,8
frontporch:light,1343716525,20,0,8
stairs:lights1,1343716533,65,0,8
guestbath:sinklight,1343716536,60,0,8
hall:lights1,1343716543,195,0,8
guest:lights,1343716547,260,0,8
guestbath:fan,1343716550,50,0,8
guestbath:overheadlight,1343716553,100,0,8
guestbath:sinklight,1343716557,60,0,8
frontporch:light,1343716560,20,0,8
stairs:lights1,1343716563,65,0,8
kitchen:lights,1343716699,260,0.48,18
kitchen:sink,1343716702,65,0,18
kitchenhall:lights1,1343716705,195,0,18
kitchen:lights,1343716731,260,0,18
kitchen:lights,1343716738,260,0,18
kitchen:sink,1343716741,65,0,18
kitchenhall:lights1,1343716744,195,0,18
