bedroom:linencloset,1343133875,20,0,20
bedroom:closet,1343133878,20,0,20
masterbath:overheadlight,1343133959,100,0,20
masterbath:overheadlight,1343133959,100,0,20
masterbath:sinklight,1343133960,60,0,20
masterbath:overheadlight,1343133967,100,0,20
masterbath:fan,1343133971,50,0,20
masterbath:sinklight,1343133974,60,0,20
bedroom:lights,1343133978,260,0,20
bedroom:maincloset,1343133981,20,0,20
bedroom:linencloset,1343133985,20,0,20
bedroom:closet,1343133987,20,0,20
bedroom:lights,1343134143,260,0.76,20
masterbath:overheadlight,1343134149,100,0,20
masterbath:fan,1343134153,50,0,20
masterbath:sinklight,1343134156,60,0,20
bedroom:lights,1343134159,260,1,20
bedroom:linencloset,1343134166,20,0,20
bedroom:maincloset,1343134169,20,0,20
bedroom:closet,1343134173,20,0,20
bedroom:lights,1343134203,260,0,20
masterbath:overheadlight,1343134210,100,0,20
masterbath:fan,1343134214,50,0,20
masterbath:sinklight,1343134217,60,0,20
bedroom:lights,1343134220,260,0,20
bedroom:maincloset,1343134224,20,0,20
bedroom:closet,1343134231,20,0,20
bedroom:linencloset,1343134234,20,0,20
hall:lights1,1343137642,195,0,8
guest:lights,1343137645,260,0,8
guestbath:fan,1343137648,50,0,8
guestbath:overheadlight,1343137652,100,1,8
guestbath:sinklight,1343137655,60,0,8
frontporch:light,1343137658,20,0,8
stairs:lights1,1343137661,65,0,8
guestbath:fan,1343138349,50,0,8
guestbath:overheadlight,1343138349,100,0,8
hall:lights1,1343138355,195,0,8
guestbath:fan,1343138361,50,0,8
guest:lights,1343138365,260,0,8
guestbath:overheadlight,1343138368,100,0,8
guestbath:sinklight,1343138372,60,0,8
frontporch:light,1343138375,20,0,8
stairs:lights1,1343138378,65,0,8
masterbath:sinklight,1343140112,60,1,20
masterbath:fan,1343140113,50,1,20
masterbath:overheadlight,1343140119,100,0,20
masterbath:fan,1343140122,50,1,20
masterbath:sinklight,1343140126,60,1,20
bedroom:lights,1343140129,260,0,20
bedroom:maincloset,1343140132,20,0,20
bedroom:linencloset,1343140136,20,0,20
bedroom:closet,1343140139,20,0,20
masterbath:sinklight,1343141268,60,0,20
masterbath:fan,1343141268,50,0,20
masterbath:overheadlight,1343141275,100,0,20
masterbath:fan,1343141279,50,0,20
masterbath:sinklight,1343141282,60,0,20
bedroom:lights,1343141286,260,0,20
bedroom:maincloset,1343141289,20,0,20
bedroom:closet,1343141295,20,0,20
bedroom:linencloset,1343141299,20,0,20
masterbath:sinklight,1343142885,60,1,20
masterbath:overheadlight,1343142892,100,0,20
masterbath:fan,1343142895,50,0,20
masterbath:sinklight,1343142898,60,1,20
bedroom:maincloset,1343142905,20,0,20
bedroom:lights,1343142909,260,0,20
bedroom:linencloset,1343142912,20,0,20
bedroom:closet,1343142915,20,0.25,20
masterbath:sinklight,1343143045,60,0,20
masterbath:overheadlight,1343143046,100,0,20
masterbath:overheadlight,1343143057,100,0,20
masterbath:fan,1343143061,50,0,20
masterbath:sinklight,1343143064,60,0,20
bedroom:maincloset,1343143071,20,0,20
bedroom:lights,1343143074,260,0,20
bedroom:linencloset,1343143078,20,0,20
bedroom:closet,1343143081,20,0,20
livingroom:dininglights,1343167428,130,1,7
livingroom:sideporch,1343167434,130,0,7
livingroom:firelights,1343167437,130,0,7
livingroom:lights1,1343167441,260,0,7
livingroom:dininglights,1343171550,130,0,7
livingroom:dininglights,1343171557,130,0,7
livingroom:firelights,1343171561,130,0,7
livingroom:sideporch,1343171564,130,0,7
livingroom:lights1,1343171567,260,0,7
guestbath:overheadlight,1343171693,100,1,8
hall:lights1,1343171700,195,0,8
guest:lights,1343171703,260,0,8
guestbath:fan,1343171707,50,0,8
guestbath:overheadlight,1343171710,100,1,8
guestbath:sinklight,1343171714,60,0,8
frontporch:light,1343171723,20,0,8
stairs:lights1,1343171727,65,0,8
guestbath:overheadlight,1343171804,100,0,8
hall:lights1,1343171811,195,0,8
guest:lights,1343171815,260,0,8
guestbath:fan,1343171818,50,0,8
guestbath:overheadlight,1343171821,100,0,8
guestbath:sinklight,1343171825,60,0,8
frontporch:light,1343171828,20,0,8
stairs:lights1,1343171831,65,0,8
kitchen:lights,1343175814,260,0.48,18
kitchen:sink,1343175818,65,0,18
masterbath:overheadlight,1343175820,100,1,20
kitchenhall:lights1,1343175826,195,0,18
masterbath:overheadlight,1343175830,100,1,20
masterbath:fan,1343175833,50,0,20
masterbath:sinklight,1343175836,60,0,20
bedroom:lights,1343175839,260,0,20
bedroom:maincloset,1343175843,20,0,20
bedroom:linencloset,1343175846,20,0,20
bedroom:closet,1343175854,20,0,20
masterbath:overheadlight,1343176778,100,0,20
masterbath:overheadlight,1343176784,100,0,20
masterbath:fan,1343176788,50,0,20
masterbath:sinklight,1343176791,60,0,20
bedroom:lights,1343176794,260,0,20
bedroom:maincloset,1343176798,20,0,20
bedroom:linencloset,1343176801,20,0,20
bedroom:closet,1343176804,20,0,20
master:lights,1343178390,260,0.41,22
master:dcloset,1343178393,20,0,22
master:jcloset,1343178397,20,0,22
kitchen:lights,1343178446,260,0.48,18
kitchen:sink,1343178450,65,0,18
kitchenhall:lights1,1343178453,195,0,18
kitchen:lights,1343178648,260,0.48,18
kitchen:sink,1343178652,65,0,18
kitchenhall:lights1,1343178655,195,0,18
guestbath:sinklight,1343182344,60,1,8
hall:lights1,1343182359,195,0,8
guest:lights,1343182366,260,0,8
guestbath:fan,1343182372,50,0,8
guestbath:sinklight,1343182382,60,0,8
guestbath:overheadlight,1343182385,100,0,8
frontporch:light,1343182389,20,0,8
stairs:lights1,1343182392,65,0,8
hall:lights1,1343182399,195,0,8
guest:lights,1343182402,260,0,8
guestbath:fan,1343182405,50,0,8
guestbath:sinklight,1343182409,60,0,8
master:lights,1343182437,260,0,22
master:lights,1343182455,260,0,22
master:dcloset,1343182462,20,0,22
master:jcloset,1343182469,20,0,22
kitchen:lights,1343184080,260,0.48,18
kitchen:sink,1343184087,65,0,18
kitchenhall:lights1,1343184090,195,0,18
kitchen:lights,1343184188,260,0,18
kitchen:lights,1343184203,260,0,18
kitchen:sink,1343184209,65,0,18
kitchenhall:lights1,1343184216,195,0,18
master:jcloset,1343185429,20,1,22
master:lights,1343185454,260,0,22
masterbath:sinklight,1343185457,60,1,20
master:dcloset,1343185461,20,0,22
master:jcloset,1343185467,20,0,22
masterbath:overheadlight,1343185477,100,0,20
masterbath:fan,1343185480,50,0,20
masterbath:sinklight,1343185484,60,1,20
bedroom:lights,1343185487,260,0,20
bedroom:maincloset,1343185490,20,0,20
bedroom:linencloset,1343185494,20,0,20
bedroom:closet,1343185497,20,0,20
master:lights,1343185500,260,0,22
master:dcloset,1343185503,20,0,22
masterbath:sinklight,1343185550,60,0,20
masterbath:overheadlight,1343185557,100,0,20
masterbath:fan,1343185560,50,0,20
masterbath:sinklight,1343185564,60,0,20
bedroom:lights,1343185567,260,0,20
bedroom:maincloset,1343185570,20,0,20
bedroom:linencloset,1343185574,20,0,20
bedroom:closet,1343185577,20,0,20
masterbath:sinklight,1343186146,60,1,20
masterbath:overheadlight,1343186152,100,0,20
masterbath:fan,1343186156,50,0,20
masterbath:sinklight,1343186159,60,1,20
bedroom:lights,1343186162,260,0,20
bedroom:maincloset,1343186166,20,0,20
bedroom:linencloset,1343186169,20,0,20
bedroom:closet,1343186172,20,0,20
masterbath:sinklight,1343186344,60,0,20
masterbath:overheadlight,1343186352,100,0,20
masterbath:sinklight,1343186358,60,0,20
masterbath:fan,1343186362,50,0,20
bedroom:lights,1343186365,260,0,20
bedroom:maincloset,1343186368,20,0,20
bedroom:linencloset,1343186372,20,0,20
bedroom:closet,1343186375,20,0,20
guestbath:sinklight,1343192693,60,1,8
hall:lights1,1343192700,195,0,8
guest:lights,1343192704,260,0,8
guestbath:fan,1343192707,50,0,8
guestbath:overheadlight,1343192710,100,0,8
guestbath:sinklight,1343192714,60,1,8
frontporch:light,1343192717,20,0,8
stairs:lights1,1343192720,65,0,8
guestbath:sinklight,1343192721,60,0,8
hall:lights1,1343192727,195,0,8
guest:lights,1343192731,260,0,8
guestbath:fan,1343192734,50,0,8
guestbath:overheadlight,1343192737,100,0,8
guestbath:sinklight,1343192741,60,0,8
frontporch:light,1343192744,20,0,8
stairs:lights1,1343192747,65,0,8
kitchen:lights,1343192751,260,0,18
kitchen:sink,1343192754,65,0,18
kitchenhall:lights1,1343192762,195,0,18
kitchen:lights,1343192851,260,0.48,18
kitchen:sink,1343192854,65,0,18
kitchenhall:lights1,1343192858,195,0,18
kitchen:lights,1343192860,260,0,18
kitchen:lights,1343192866,260,0,18
kitchen:sink,1343192870,65,0,18
kitchenhall:lights1,1343192873,195,0,18
