bedroom:linencloset,1339550661,20,0,20
bedroom:closet,1339550665,20,0,20
masterbath:overheadlight,1339550964,100,0,20
masterbath:overheadlight,1339550972,100,0,20
masterbath:fan,1339550978,50,0,20
masterbath:sinklight,1339550985,60,0,20
bedroom:lights,1339550988,260,0,20
bedroom:maincloset,1339550991,20,0,20
bedroom:closet,1339550998,20,0,20
bedroom:linencloset,1339551001,20,0,20
guestbath:sinklight,1339551931,60,1,8
hall:lights1,1339551937,195,0,8
guest:lights,1339551940,260,0,8
guestbath:fan,1339551943,50,0,8
guestbath:overheadlight,1339551947,100,0,8
guestbath:sinklight,1339551950,60,1,8
frontporch:light,1339551953,20,0,8
stairs:lights1,1339551956,65,0,8
guestbath:sinklight,1339551963,60,0,8
hall:lights1,1339551970,195,0,8
guest:lights,1339551973,260,0,8
guestbath:fan,1339551976,50,0,8
guestbath:overheadlight,1339551980,100,0,8
kitchen:lights,1339551980,260,0,18
guestbath:sinklight,1339551983,60,0,8
frontporch:light,1339551986,20,0,8
stairs:lights1,1339551990,65,0,8
kitchen:lights,1339551993,260,0,18
kitchenhall:lights1,1339551999,195,0,18
kitchen:sink,1339552003,65,0,18
master:lights,1339553056,260,0,22
kitchen:lights,1339553424,260,0.48,18
kitchen:sink,1339553431,65,0,18
kitchenhall:lights1,1339553434,195,0,18
kitchen:lights,1339556162,260,0.48,18
kitchen:sink,1339556165,65,0,18
kitchenhall:lights1,1339556168,195,0,18
kitchen:lights,1339556205,260,0.48,18
kitchen:sink,1339556208,65,0,18
kitchen:lights,1339556209,260,0,18
kitchen:lights,1339556209,260,0.76,18
kitchenhall:lights1,1339556212,195,0,18
kitchen:lights,1339556216,260,0,18
kitchen:sink,1339556219,65,0,18
kitchenhall:lights1,1339556222,195,0,18
guestbath:sinklight,1339556405,60,1,8
hall:lights1,1339556412,195,0,8
guest:lights,1339556415,260,0,8
guestbath:fan,1339556418,50,0,8
guestbath:overheadlight,1339556422,100,0,8
guestbath:sinklight,1339556425,60,1,8
frontporch:light,1339556428,20,0,8
stairs:lights1,1339556431,65,0,8
guestbath:sinklight,1339556444,60,0,8
hall:lights1,1339556451,195,0,8
guestbath:fan,1339556458,50,0,8
guest:lights,1339556461,260,0,8
guestbath:overheadlight,1339556464,100,0,8
guestbath:sinklight,1339556468,60,0,8
stairs:lights1,1339556474,65,0,8
frontporch:light,1339556478,20,0,8
masterbath:sinklight,1339556670,60,1,20
masterbath:overheadlight,1339556678,100,0,20
masterbath:fan,1339556681,50,0,20
bedroom:lights,1339556688,260,0,20
bedroom:maincloset,1339556694,20,0,20
masterbath:sinklight,1339556698,60,1,20
bedroom:linencloset,1339556701,20,0,20
bedroom:closet,1339556704,20,0,20
masterbath:sinklight,1339556755,60,0,20
masterbath:overheadlight,1339556763,100,0,20
masterbath:fan,1339556766,50,0,20
masterbath:sinklight,1339556769,60,0,20
bedroom:maincloset,1339556776,20,0,20
bedroom:lights,1339556779,260,0,20
bedroom:linencloset,1339556783,20,0,20
bedroom:closet,1339556786,20,0,20
masterbath:sinklight,1339556883,60,1,20
masterbath:overheadlight,1339556890,100,0,20
masterbath:fan,1339556893,50,0,20
masterbath:sinklight,1339556897,60,1,20
bedroom:lights,1339556900,260,0,20
bedroom:maincloset,1339556903,20,0,20
bedroom:linencloset,1339556906,20,0,20
bedroom:closet,1339556910,20,0,20
masterbath:sinklight,1339557156,60,0,20
masterbath:fan,1339557169,50,0,20
masterbath:overheadlight,1339557173,100,0,20
masterbath:sinklight,1339557176,60,0,20
bedroom:lights,1339557180,260,0,20
bedroom:maincloset,1339557183,20,0,20
bedroom:linencloset,1339557186,20,0,20
bedroom:closet,1339557189,20,0,20
masterbath:overheadlight,1339557343,100,1,20
masterbath:overheadlight,1339557349,100,1,20
masterbath:fan,1339557352,50,0,20
masterbath:sinklight,1339557355,60,0,20
bedroom:maincloset,1339557362,20,0,20
bedroom:lights,1339557365,260,0,20
bedroom:linencloset,1339557369,20,0,20
bedroom:closet,1339557372,20,0,20
masterbath:overheadlight,1339557375,100,0,20
masterbath:fan,1339557379,50,0,20
masterbath:sinklight,1339557382,60,0,20
bedroom:maincloset,1339557385,20,0,20
guestbath:sinklight,1339564678,60,1,8
hall:lights1,1339564685,195,0,8
guest:lights,1339564688,260,0,8
guestbath:fan,1339564691,50,0,8
guestbath:overheadlight,1339564694,100,0,8
guestbath:sinklight,1339564698,60,1,8
frontporch:light,1339564701,20,0,8
stairs:lights1,1339564704,65,0,8
guestbath:sinklight,1339564705,60,0,8
hall:lights1,1339564711,195,0,8
guest:lights,1339564714,260,0,8
guestbath:fan,1339564717,50,0,8
guestbath:overheadlight,1339564721,100,0,8
guestbath:sinklight,1339564724,60,0,8
frontporch:light,1339564727,20,0,8
stairs:lights1,1339564735,65,0,8
guestbath:sinklight,1339574951,60,1,8
hall:lights1,1339574958,195,0,8
guest:lights,1339574962,260,0,8
guestbath:fan,1339574965,50,0,8
guestbath:overheadlight,1339574968,100,0,8
guestbath:sinklight,1339574972,60,1,8
frontporch:light,1339574974,20,0,8
guestbath:sinklight,1339574979,60,0,8
stairs:lights1,1339574983,65,0,8
hall:lights1,1339574986,195,0,8
guest:lights,1339574989,260,0,8
guestbath:fan,1339574993,50,0,8
guestbath:overheadlight,1339574996,100,0,8
guestbath:sinklight,1339574999,60,0,8
frontporch:light,1339575003,20,0,8
stairs:lights1,1339575006,65,0,8
