bedroom:linencloset,1340988317,20,0,20
bedroom:closet,1340988320,20,0,20
guestbath:overheadlight,1341006075,100,1,8
guest:lights,1341006085,260,0,8
hall:lights1,1341006087,195,0,8
guestbath:fan,1341006091,50,0,8
guestbath:overheadlight,1341006094,100,1,8
guestbath:sinklight,1341006097,60,0,8
frontporch:light,1341006101,20,0,8
stairs:lights1,1341006104,65,0,8
hall:lights1,1341006156,195,0,8
guestbath:fan,1341006162,50,0,8
guest:lights,1341006166,260,0,8
guestbath:overheadlight,1341006169,100,0,8
guestbath:sinklight,1341006173,60,0,8
frontporch:light,1341006176,20,0,8
stairs:lights1,1341006179,65,0,8
kitchen:lights,1341011762,260,1,18
kitchen:sink,1341011765,65,0,18
kitchenhall:lights1,1341011768,195,0,18
masterbath:sinklight,1341013843,60,1,20
masterbath:fan,1341013844,50,1,20
masterbath:overheadlight,1341013850,100,0,20
masterbath:fan,1341013853,50,1,20
masterbath:sinklight,1341013856,60,1,20
bedroom:lights,1341013860,260,0,20
bedroom:maincloset,1341013863,20,0,20
bedroom:linencloset,1341013867,20,0,20
bedroom:closet,1341013870,20,0,20
masterbath:sinklight,1341014405,60,0,20
masterbath:fan,1341014406,50,0,20
masterbath:overheadlight,1341014412,100,0,20
masterbath:fan,1341014416,50,0,20
masterbath:sinklight,1341014419,60,0,20
bedroom:lights,1341014422,260,0,20
bedroom:maincloset,1341014425,20,0,20
bedroom:linencloset,1341014428,20,0,20
bedroom:closet,1341014432,20,0,20
guestbath:overheadlight,1341015176,100,1,8
hall:lights1,1341015183,195,0,8
guest:lights,1341015186,260,0,8
guestbath:fan,1341015189,50,0,8
guestbath:overheadlight,1341015193,100,1,8
guestbath:sinklight,1341015197,60,0,8
frontporch:light,1341015199,20,0,8
stairs:lights1,1341015202,65,0,8
guestbath:overheadlight,1341015230,100,0,8
hall:lights1,1341015237,195,0,8
guest:lights,1341015240,260,0,8
guestbath:fan,1341015244,50,0,8
guestbath:overheadlight,1341015247,100,0,8
guestbath:sinklight,1341015250,60,0,8
frontporch:light,1341015253,20,0,8
stairs:lights1,1341015257,65,0,8
masterbath:overheadlight,1341016561,100,1,20
masterbath:overheadlight,1341016567,100,1,20
masterbath:sinklight,1341016574,60,0,20
masterbath:fan,1341016577,50,0,20
bedroom:lights,1341016581,260,0,20
bedroom:maincloset,1341016584,20,0,20
bedroom:linencloset,1341016587,20,0,20
bedroom:closet,1341016590,20,0,20
masterbath:overheadlight,1341017550,100,0,20
masterbath:overheadlight,1341017558,100,0,20
masterbath:fan,1341017561,50,0,20
masterbath:sinklight,1341017564,60,0,20
bedroom:lights,1341017567,260,0,20
bedroom:maincloset,1341017570,20,0,20
bedroom:linencloset,1341017574,20,0,20
bedroom:closet,1341017577,20,0,20
guestbath:sinklight,1341018104,60,1,8
hall:lights1,1341018113,195,0,8
guest:lights,1341018117,260,0,8
guestbath:fan,1341018120,50,0,8
guestbath:overheadlight,1341018123,100,0,8
guestbath:sinklight,1341018126,60,1,8
guestbath:sinklight,1341018129,60,0,8
stairs:lights1,1341018133,65,0,8
frontporch:light,1341018136,20,0,8
hall:lights1,1341018139,195,0,8
guest:lights,1341018142,260,0,8
guestbath:fan,1341018146,50,0,8
guestbath:overheadlight,1341018149,100,0,8
guestbath:sinklight,1341018153,60,0,8
stairs:lights1,1341018156,65,0,8
stairs:lights1,1341018691,65,1,8
hall:lights1,1341018697,195,0,8
guest:lights,1341018704,260,0,8
guestbath:fan,1341018710,50,0,8
guestbath:overheadlight,1341018717,100,0,8
masterbath:overheadlight,1341018722,100,1,20
frontporch:light,1341018723,20,0,8
guestbath:sinklight,1341018726,60,0,8
stairs:lights1,1341018730,65,1,8
masterbath:overheadlight,1341018736,100,1,20
masterbath:fan,1341018740,50,0,20
masterbath:sinklight,1341018743,60,0,20
bedroom:lights,1341018746,260,0,20
bedroom:maincloset,1341018749,20,0,20
bedroom:linencloset,1341018753,20,0,20
bedroom:closet,1341018756,20,0,20
masterbath:overheadlight,1341019038,100,0,20
masterbath:overheadlight,1341019039,100,0,20
masterbath:overheadlight,1341019039,100,1,20
masterbath:overheadlight,1341019045,100,0,20
masterbath:overheadlight,1341019052,100,0,20
masterbath:fan,1341019056,50,0,20
masterbath:sinklight,1341019059,60,0,20
bedroom:lights,1341019062,260,0,20
bedroom:maincloset,1341019065,20,0,20
bedroom:linencloset,1341019069,20,0,20
bedroom:closet,1341019072,20,0,20
stairs:lights1,1341019100,65,0,8
hall:lights1,1341019108,195,0,8
guest:lights,1341019111,260,0,8
guestbath:fan,1341019114,50,0,8
guestbath:overheadlight,1341019117,100,0,8
guestbath:sinklight,1341019121,60,0,8
frontporch:light,1341019124,20,0,8
stairs:lights1,1341019127,65,0,8
kitchen:lights,1341021275,260,0,18
kitchen:lights,1341021282,260,0,18
kitchen:sink,1341021285,65,0,18
kitchenhall:lights1,1341021288,195,0,18
kitchen:lights,1341021904,260,0.48,18
kitchen:sink,1341021907,65,0,18
kitchenhall:lights1,1341021910,195,0,18
kitchen:lights,1341025253,260,0.48,18
kitchen:sink,1341025256,65,0,18
kitchenhall:lights1,1341025260,195,0,18
kitchen:lights,1341025428,260,0,18
guestbath:sinklight,1341025440,60,1,8
kitchen:lights,1341025445,260,0,18
kitchen:sink,1341025451,65,0,18
kitchenhall:lights1,1341025458,195,0,18
hall:lights1,1341025471,195,0,8
guestbath:sinklight,1341025473,60,0,8
guest:lights,1341025475,260,0,8
guestbath:fan,1341025478,50,0,8
guestbath:overheadlight,1341025481,100,0,8
frontporch:light,1341025484,20,0,8
stairs:lights1,1341025487,65,0,8
hall:lights1,1341025494,195,0,8
guest:lights,1341025497,260,0,8
guestbath:fan,1341025501,50,0,8
guestbath:sinklight,1341025504,60,0,8
masterbath:sinklight,1341025597,60,1,20
masterbath:overheadlight,1341025604,100,0,20
masterbath:fan,1341025607,50,0,20
masterbath:sinklight,1341025610,60,1,20
bedroom:lights,1341025613,260,0,20
bedroom:maincloset,1341025616,20,0,20
bedroom:closet,1341025623,20,0,20
bedroom:linencloset,1341025626,20,0,20
masterbath:sinklight,1341025666,60,0,20
masterbath:overheadlight,1341025688,100,0,20
masterbath:fan,1341025692,50,0,20
masterbath:sinklight,1341025695,60,0,20
bedroom:lights,1341025698,260,0,20
bedroom:maincloset,1341025701,20,0,20
bedroom:linencloset,1341025705,20,0,20
bedroom:closet,1341025708,20,0,20
masterbath:sinklight,1341025906,60,1,20
masterbath:overheadlight,1341025913,100,0,20
masterbath:fan,1341025917,50,0,20
masterbath:sinklight,1341025920,60,1,20
bedroom:lights,1341025923,260,0,20
bedroom:maincloset,1341025927,20,0,20
bedroom:linencloset,1341025930,20,0,20
bedroom:closet,1341025933,20,0,20
masterbath:overheadlight,1341026556,100,0,20
masterbath:sinklight,1341026557,60,0,20
masterbath:fan,1341026567,50,0,20
masterbath:overheadlight,1341026570,100,0,20
masterbath:sinklight,1341026574,60,0,20
bedroom:lights,1341026577,260,0,20
bedroom:maincloset,1341026580,20,0,20
bedroom:linencloset,1341026584,20,0,20
bedroom:closet,1341026587,20,0,20
kitchen:lights,1341033117,260,0,18
kitchen:sink,1341033120,65,0,18
kitchenhall:lights1,1341033124,195,1,18
kitchenhall:lights1,1341033126,195,0,18
kitchen:lights,1341033133,260,0,18
kitchen:sink,1341033137,65,0,18
kitchenhall:lights1,1341033140,195,0,18
