master:dcloset,1339586507,20,1,22
master:dcloset,1339586515,20,0,22
kitchen:lights,1339586639,260,0.48,18
kitchen:sink,1339586642,65,0,18
kitchenhall:lights1,1339586645,195,0,18
livingroom:dininglights,1339587890,130,1,7
livingroom:firelights,1339587893,130,0,7
livingroom:lights1,1339587901,260,0,7
livingroom:sideporch,1339587903,130,0,7
kitchen:lights,1339588046,260,0,18
kitchen:lights,1339588054,260,0,18
kitchen:sink,1339588057,65,0,18
kitchenhall:lights1,1339588060,195,0,18
livingroom:dininglights,1339589968,130,0,7
livingroom:dininglights,1339589974,130,0,7
livingroom:firelights,1339589977,130,0,7
livingroom:sideporch,1339589980,130,0,7
livingroom:lights1,1339589984,260,0,7
guestbath:overheadlight,1339591664,100,1,8
hall:lights1,1339591700,195,0,8
guest:lights,1339591704,260,0,8
guestbath:fan,1339591707,50,1,8
guestbath:overheadlight,1339591710,100,1,8
frontporch:light,1339591717,20,0,8
guestbath:sinklight,1339591720,60,0,8
stairs:lights1,1339591724,65,0,8
master:lights,1339592947,260,1,22
master:dcloset,1339592950,20,0,22
master:jcloset,1339592953,20,0,22
master:lights,1339592984,260,0,22
master:lights,1339592992,260,0,22
master:dcloset,1339592995,20,0,22
master:jcloset,1339592998,20,0,22
guestbath:fan,1339593015,50,0,8
guestbath:overheadlight,1339593015,100,0,8
guest:lights,1339593026,260,0,8
hall:lights1,1339593029,195,0,8
guestbath:fan,1339593033,50,0,8
guestbath:overheadlight,1339593036,100,0,8
guestbath:sinklight,1339593039,60,0,8
frontporch:light,1339593042,20,0,8
stairs:lights1,1339593045,65,0,8
masterbath:overheadlight,1339594315,100,1,20
masterbath:overheadlight,1339594325,100,1,20
masterbath:fan,1339594328,50,0,20
masterbath:sinklight,1339594332,60,0,20
bedroom:lights,1339594335,260,0,20
bedroom:maincloset,1339594338,20,0,20
bedroom:linencloset,1339594342,20,0,20
bedroom:closet,1339594345,20,0,20
masterbath:fan,1339596168,50,1,20
masterbath:overheadlight,1339596174,100,1,20
masterbath:fan,1339596177,50,1,20
masterbath:sinklight,1339596181,60,0,20
bedroom:lights,1339596184,260,0,20
bedroom:maincloset,1339596187,20,0,20
bedroom:linencloset,1339596191,20,0,20
bedroom:closet,1339596194,20,0,20
masterbath:sinklight,1339597147,60,0,20
masterbath:fan,1339597148,50,0,20
masterbath:overheadlight,1339597149,100,0,20
masterbath:overheadlight,1339597155,100,0,20
masterbath:fan,1339597162,50,0,20
masterbath:sinklight,1339597168,60,0,20
bedroom:lights,1339597172,260,0,20
bedroom:maincloset,1339597175,20,0,20
bedroom:linencloset,1339597178,20,0,20
bedroom:closet,1339597186,20,0,20
kitchen:lights,1339623787,260,0.76,18
kitchen:lights,1339623804,260,1,18
kitchen:sink,1339623807,65,0,18
kitchenhall:lights1,1339623811,195,0,18
guestbath:overheadlight,1339628537,100,1,8
guestbath:fan,1339628538,50,1,8
hall:lights1,1339628544,195,0,8
guest:lights,1339628547,260,0,8
guestbath:fan,1339628551,50,1,8
guestbath:overheadlight,1339628554,100,1,8
guestbath:sinklight,1339628557,60,0,8
frontporch:light,1339628561,20,0,8
stairs:lights1,1339628564,65,0,8
guestbath:fan,1339628604,50,0,8
guestbath:overheadlight,1339628604,100,0,8
hall:lights1,1339628612,195,0,8
guest:lights,1339628615,260,0,8
guestbath:fan,1339628618,50,0,8
guestbath:sinklight,1339628625,60,0,8
guestbath:overheadlight,1339628628,100,0,8
frontporch:light,1339628632,20,0,8
stairs:lights1,1339628635,65,0,8
kitchen:lights,1339628957,260,0,18
kitchen:sink,1339628963,65,0,18
kitchenhall:lights1,1339628967,195,0,18
kitchen:lights,1339632550,260,0.48,18
kitchen:sink,1339632553,65,0,18
kitchenhall:lights1,1339632557,195,0,18
masterbath:overheadlight,1339633680,100,1,20
masterbath:overheadlight,1339633686,100,1,20
masterbath:fan,1339633689,50,0,20
masterbath:sinklight,1339633693,60,0,20
bedroom:lights,1339633696,260,0,20
bedroom:maincloset,1339633699,20,0,20
bedroom:linencloset,1339633702,20,0,20
bedroom:closet,1339633705,20,0,20
masterbath:overheadlight,1339635089,100,0,20
masterbath:overheadlight,1339635096,100,0,20
masterbath:fan,1339635100,50,0,20
masterbath:sinklight,1339635103,60,0,20
bedroom:lights,1339635107,260,0,20
bedroom:maincloset,1339635109,20,0,20
bedroom:linencloset,1339635113,20,0,20
bedroom:closet,1339635116,20,0,20
kitchen:lights,1339637543,260,0,18
kitchen:lights,1339637549,260,0,18
kitchen:sink,1339637553,65,0,18
kitchenhall:lights1,1339637556,195,0,18
kitchen:lights,1339639860,260,0.48,18
kitchen:sink,1339639866,65,0,18
kitchenhall:lights1,1339639869,195,0,18
kitchen:lights,1339639939,260,0.48,18
kitchen:sink,1339639942,65,0,18
kitchenhall:lights1,1339639945,195,0,18
kitchen:lights,1339640037,260,0.48,18
kitchen:sink,1339640041,65,0,18
kitchenhall:lights1,1339640044,195,0,18
kitchen:lights,1339640086,260,0,18
kitchen:lights,1339640098,260,0,18
kitchen:sink,1339640101,65,0,18
kitchenhall:lights1,1339640104,195,0,18
guestbath:sinklight,1339641960,60,1,8
hall:lights1,1339641967,195,0,8
guest:lights,1339641971,260,0,8
guestbath:fan,1339641974,50,0,8
guestbath:overheadlight,1339641978,100,0,8
guestbath:sinklight,1339641981,60,1,8
frontporch:light,1339641984,20,0,8
stairs:lights1,1339641988,65,0,8
guestbath:sinklight,1339641995,60,0,8
hall:lights1,1339642002,195,0,8
guest:lights,1339642006,260,0,8
guestbath:fan,1339642009,50,0,8
guestbath:overheadlight,1339642012,100,0,8
guestbath:sinklight,1339642016,60,0,8
frontporch:light,1339642019,20,0,8
stairs:lights1,1339642022,65,0,8
masterbath:sinklight,1339642578,60,1,20
masterbath:overheadlight,1339642586,100,0,20
masterbath:fan,1339642590,50,0,20
masterbath:sinklight,1339642593,60,1,20
bedroom:lights,1339642596,260,0,20
bedroom:maincloset,1339642599,20,0,20
bedroom:linencloset,1339642603,20,0,20
bedroom:closet,1339642606,20,0,20
masterbath:sinklight,1339642676,60,0,20
masterbath:overheadlight,1339642683,100,0,20
masterbath:fan,1339642686,50,0,20
masterbath:sinklight,1339642689,60,0,20
bedroom:lights,1339642693,260,0,20
masterbath:sinklight,1339642693,60,1,20
bedroom:linencloset,1339642699,20,0,20
bedroom:maincloset,1339642702,20,0,20
bedroom:closet,1339642706,20,0,20
masterbath:overheadlight,1339642713,100,0,20
masterbath:fan,1339642716,50,0,20
masterbath:sinklight,1339642719,60,1,20
bedroom:lights,1339642722,260,0,20
masterbath:sinklight,1339643009,60,0,20
masterbath:sinklight,1339643010,60,1,20
masterbath:fan,1339643019,50,0,20
masterbath:overheadlight,1339643022,100,0,20
masterbath:sinklight,1339643026,60,0,20
bedroom:lights,1339643029,260,0,20
bedroom:maincloset,1339643032,20,0,20
bedroom:closet,1339643039,20,0,20
bedroom:linencloset,1339643042,20,0,20
kitchen:lights,1339652701,260,0,18
kitchen:sink,1339652704,65,0,18
kitchenhall:lights1,1339652707,195,0,18
kitchenhall:lights1,1339652886,195,0,18
kitchen:lights,1339652897,260,0,18
kitchen:sink,1339652900,65,0,18
kitchenhall:lights1,1339652903,195,0,18
