masterbath:overheadlight,1339855202,100,0,20
masterbath:sinklight,1339855205,60,1,20
bedroom:lights,1339855208,260,0,20
bedroom:maincloset,1339855212,20,0,20
bedroom:linencloset,1339855215,20,0,20
bedroom:closet,1339855218,20,0,20
masterbath:sinklight,1339855988,60,0,20
masterbath:fan,1339855989,50,0,20
masterbath:overheadlight,1339855995,100,0,20
masterbath:fan,1339855999,50,0,20
masterbath:sinklight,1339856002,60,0,20
bedroom:lights,1339856005,260,0,20
bedroom:maincloset,1339856008,20,0,20
bedroom:linencloset,1339856012,20,0,20
bedroom:closet,1339856015,20,0,20
bedroom:closet,1339874196,20,1,20
masterbath:overheadlight,1339874203,100,0,20
masterbath:fan,1339874207,50,0,20
masterbath:sinklight,1339874210,60,0,20
bedroom:lights,1339874213,260,0,20
bedroom:maincloset,1339874216,20,0,20
bedroom:closet,1339874223,20,1,20
bedroom:linencloset,1339874226,20,0,20
bedroom:closet,1339874236,20,0,20
masterbath:overheadlight,1339874244,100,0,20
masterbath:fan,1339874249,50,0,20
masterbath:sinklight,1339874251,60,0,20
bedroom:lights,1339874254,260,0,20
bedroom:maincloset,1339874257,20,0,20
bedroom:linencloset,1339874261,20,0,20
bedroom:closet,1339874264,20,0,20
guestbath:overheadlight,1339884923,100,1,8
guest:lights,1339884934,260,0,8
hall:lights1,1339884937,195,0,8
guestbath:fan,1339884941,50,0,8
guestbath:overheadlight,1339884944,100,1,8
guestbath:sinklight,1339884947,60,0,8
frontporch:light,1339884950,20,0,8
stairs:lights1,1339884954,65,0,8
hall:lights1,1339885002,195,0,8
guestbath:fan,1339885009,50,0,8
guestbath:overheadlight,1339885015,100,0,8
guest:lights,1339885019,260,0,8
guestbath:sinklight,1339885022,60,0,8
frontporch:light,1339885026,20,0,8
stairs:lights1,1339885029,65,0,8
masterbath:sinklight,1339887841,60,1,20
masterbath:overheadlight,1339887848,100,0,20
masterbath:fan,1339887851,50,0,20
masterbath:sinklight,1339887854,60,1,20
bedroom:lights,1339887858,260,0,20
bedroom:maincloset,1339887861,20,0,20
bedroom:linencloset,1339887864,20,0,20
bedroom:closet,1339887867,20,0,20
masterbath:sinklight,1339887925,60,0,20
masterbath:overheadlight,1339887933,100,0,20
masterbath:fan,1339887936,50,0,20
masterbath:sinklight,1339887939,60,0,20
bedroom:lights,1339887942,260,0,20
bedroom:maincloset,1339887945,20,0,20
bedroom:linencloset,1339887949,20,0,20
bedroom:closet,1339887952,20,0,20
bedroom:lights,1339891436,260,0.42,20
masterbath:overheadlight,1339891439,100,0,20
bedroom:lights,1339891440,260,0,20
masterbath:fan,1339891442,50,0,20
masterbath:sinklight,1339891445,60,0,20
bedroom:maincloset,1339891448,20,0,20
bedroom:linencloset,1339891452,20,0,20
bedroom:closet,1339891455,20,0,20
masterbath:overheadlight,1339891458,100,0,20
masterbath:fan,1339891461,50,0,20
masterbath:sinklight,1339891465,60,0,20
bedroom:lights,1339891468,260,0,20
kitchen:lights,1339891644,260,0.48,18
kitchen:sink,1339891647,65,0,18
kitchenhall:lights1,1339891650,195,0,18
guestbath:sinklight,1339895284,60,1,8
hall:lights1,1339895290,195,0,8
guest:lights,1339895293,260,0,8
guestbath:fan,1339895297,50,0,8
guestbath:overheadlight,1339895300,100,0,8
frontporch:light,1339895306,20,0,8
stairs:lights1,1339895313,65,0,8
guestbath:sinklight,1339895316,60,1,8
guestbath:sinklight,1339895317,60,0,8
guestbath:sinklight,1339895318,60,0.76,8
hall:lights1,1339895323,195,0,8
guest:lights,1339895327,260,0,8
guestbath:fan,1339895330,50,0,8
guestbath:overheadlight,1339895333,100,0,8
guestbath:sinklight,1339895336,60,0,8
frontporch:light,1339895339,20,0,8
stairs:lights1,1339895343,65,0,8
stairs:lights1,1339895664,65,1,8
hall:lights1,1339895689,195,0,8
stairs:lights1,1339895693,65,0,8
guest:lights,1339895695,260,0,8
guestbath:fan,1339895698,50,0,8
guestbath:overheadlight,1339895702,100,0,8
guestbath:sinklight,1339895705,60,0,8
frontporch:light,1339895709,20,0,8
hall:lights1,1339895718,195,0,8
guest:lights,1339895721,260,0,8
guestbath:fan,1339895725,50,0,8
stairs:lights1,1339895728,65,0,8
kitchen:lights,1339896319,260,0,18
kitchen:sink,1339896329,65,0,18
kitchen:lights,1339896332,260,0,18
kitchenhall:lights1,1339896336,195,0,18
kitchen:lights,1339899558,260,0.48,18
kitchen:sink,1339899562,65,0,18
kitchenhall:lights1,1339899579,195,0,18
kitchen:sink,1339903025,65,0,18
kitchen:lights,1339903028,260,0.48,18
kitchenhall:lights1,1339903031,195,0,18
kitchen:lights,1339903118,260,0,18
kitchen:lights,1339903142,260,0,18
kitchen:sink,1339903145,65,0,18
kitchenhall:lights1,1339903148,195,0,18
kitchen:lights,1339903214,260,0.48,18
kitchen:sink,1339903217,65,0,18
kitchenhall:lights1,1339903220,195,0,18
hall:lights1,1339903298,195,0,8
guest:lights,1339903302,260,0,8
guestbath:fan,1339903305,50,0,8
guestbath:overheadlight,1339903308,100,0,8
guestbath:sinklight,1339903311,60,1,8
guestbath:sinklight,1339903312,60,0,8
frontporch:light,1339903315,20,0,8
stairs:lights1,1339903318,65,0,8
kitchen:lights,1339903324,260,0,18
hall:lights1,1339903331,195,0,8
guest:lights,1339903334,260,0,8
guestbath:overheadlight,1339903341,100,0,8
guestbath:fan,1339903344,50,0,8
guestbath:sinklight,1339903347,60,0,8
frontporch:light,1339903350,20,0,8
kitchen:lights,1339903370,260,0,18
guestbath:overheadlight,1339903375,100,1,8
kitchen:sink,1339903377,65,0,18
kitchenhall:lights1,1339903384,195,0,18
hall:lights1,1339903396,195,0,8
guest:lights,1339903399,260,0,8
guestbath:fan,1339903403,50,0,8
guestbath:overheadlight,1339903406,100,1,8
guestbath:sinklight,1339903409,60,0,8
frontporch:light,1339903412,20,0,8
stairs:lights1,1339903415,65,0,8
guestbath:fan,1339903607,50,0,8
hall:lights1,1339903634,195,0,8
guest:lights,1339903641,260,0,8
guestbath:fan,1339903644,50,0,8
guestbath:overheadlight,1339903647,100,0,8
guestbath:sinklight,1339903651,60,0,8
stairs:lights1,1339903657,65,0,8
frontporch:light,1339903660,20,0,8
masterbath:sinklight,1339904118,60,1,20
masterbath:overheadlight,1339904125,100,0,20
masterbath:fan,1339904128,50,0,20
masterbath:sinklight,1339904132,60,1,20
bedroom:lights,1339904135,260,0,20
bedroom:maincloset,1339904138,20,0,20
bedroom:linencloset,1339904141,20,0,20
bedroom:closet,1339904150,20,0,20
masterbath:sinklight,1339904497,60,0,20
masterbath:overheadlight,1339904504,100,0,20
masterbath:fan,1339904511,50,0,20
masterbath:sinklight,1339904517,60,0,20
bedroom:lights,1339904520,260,0,20
bedroom:maincloset,1339904524,20,0,20
bedroom:maincloset,1339904524,20,0.25,20
bedroom:linencloset,1339904527,20,0,20
bedroom:closet,1339904530,20,0,20
masterbath:overheadlight,1339904577,100,1,20
masterbath:overheadlight,1339904583,100,1,20
masterbath:overheadlight,1339904585,100,0,20
masterbath:fan,1339904586,50,0,20
masterbath:sinklight,1339904590,60,0,20
bedroom:lights,1339904593,260,0,20
bedroom:maincloset,1339904597,20,0,20
bedroom:linencloset,1339904599,20,0,20
bedroom:closet,1339904603,20,0,20
masterbath:overheadlight,1339904606,100,0,20
masterbath:fan,1339904609,50,0,20
masterbath:sinklight,1339904612,60,0,20
masterbath:sinklight,1339904798,60,1,20
masterbath:overheadlight,1339904805,100,0,20
masterbath:sinklight,1339904812,60,1,20
masterbath:fan,1339904815,50,0,20
bedroom:lights,1339904818,260,0,20
bedroom:maincloset,1339904822,20,0,20
bedroom:linencloset,1339904825,20,0,20
bedroom:closet,1339904828,20,0,20
masterbath:sinklight,1339904883,60,0,20
masterbath:overheadlight,1339904891,100,0,20
masterbath:fan,1339904894,50,0,20
masterbath:sinklight,1339904897,60,0,20
bedroom:lights,1339904900,260,0,20
bedroom:maincloset,1339904903,20,0,20
bedroom:linencloset,1339904907,20,0,20
bedroom:closet,1339904910,20,0,20
kitchen:lights,1339913607,260,0,18
kitchen:sink,1339913610,65,0,18
kitchenhall:lights1,1339913613,195,0,18
guestbath:sinklight,1339913614,60,1,8
kitchen:lights,1339913616,260,0,18
hall:lights1,1339913621,195,0,8
guest:lights,1339913625,260,0,8
guestbath:fan,1339913628,50,0,8
guestbath:overheadlight,1339913632,100,0,8
guestbath:sinklight,1339913635,60,1,8
frontporch:light,1339913637,20,0,8
stairs:lights1,1339913646,65,0,8
guestbath:sinklight,1339913649,60,0,8
hall:lights1,1339913656,195,0,8
guest:lights,1339913659,260,0,8
guestbath:fan,1339913663,50,0,8
guestbath:overheadlight,1339913666,100,0,8
guestbath:sinklight,1339913669,60,0,8
frontporch:light,1339913672,20,0,8
stairs:lights1,1339913676,65,0,8
kitchen:lights,1339913679,260,0,18
kitchen:sink,1339913682,65,0,18
kitchenhall:lights1,1339913685,195,0,18
kitchen:lights,1339913774,260,0.48,18
kitchen:sink,1339913778,65,0,18
kitchenhall:lights1,1339913781,195,0,18
kitchen:lights,1339913798,260,0.48,18
kitchen:sink,1339913802,65,0,18
kitchenhall:lights1,1339913805,195,0,18
kitchen:lights,1339913821,260,0,18
kitchen:lights,1339913829,260,0,18
kitchen:sink,1339913832,65,0,18
kitchenhall:lights1,1339913835,195,0,18
