livingroom:sideporch,1339372766,130,0,7
livingroom:lights1,1339372769,260,0,7
kitchen:lights,1339374949,260,0,18
livingroom:dininglights,1339374959,130,0,7
kitchen:lights,1339374977,260,0,18
kitchen:sink,1339374983,65,0,18
kitchenhall:lights1,1339374990,195,0,18
livingroom:dininglights,1339375006,130,0,7
livingroom:firelights,1339375009,130,0,7
livingroom:sideporch,1339375012,130,0,7
livingroom:lights1,1339375016,260,0,7
stairs:lights1,1339375718,65,1,8
hall:lights1,1339375736,195,0,8
guest:lights,1339375739,260,0,8
guestbath:fan,1339375742,50,0,8
masterbath:overheadlight,1339375743,100,1,20
guestbath:sinklight,1339375749,60,0,8
frontporch:light,1339375756,20,0,8
guestbath:overheadlight,1339375759,100,0,8
stairs:lights1,1339375762,65,1,8
masterbath:overheadlight,1339375794,100,1,20
masterbath:fan,1339375808,50,0,20
masterbath:sinklight,1339375814,60,0,20
bedroom:lights,1339375817,260,0,20
bedroom:maincloset,1339375821,20,0,20
bedroom:linencloset,1339375824,20,0,20
bedroom:closet,1339375827,20,0,20
kitchen:lights,1339376190,260,0.48,18
kitchen:sink,1339376194,65,0,18
kitchenhall:lights1,1339376197,195,0,18
masterbath:overheadlight,1339376685,100,0,20
masterbath:fan,1339376688,50,0,20
masterbath:sinklight,1339376691,60,0,20
bedroom:lights,1339376695,260,0,20
bedroom:maincloset,1339376698,20,0,20
bedroom:linencloset,1339376701,20,0,20
bedroom:closet,1339376704,20,0,20
stairs:lights1,1339376947,65,0,8
hall:lights1,1339376984,195,0,8
guest:lights,1339376988,260,0,8
guestbath:fan,1339376991,50,0,8
guestbath:overheadlight,1339376994,100,0,8
guestbath:sinklight,1339376998,60,0,8
frontporch:light,1339377001,20,0,8
stairs:lights1,1339377004,65,0,8
guestbath:sinklight,1339378850,60,1,8
guestbath:sinklight,1339378881,60,0,8
hall:lights1,1339378887,195,0,8
guest:lights,1339378891,260,0,8
guestbath:overheadlight,1339378897,100,0,8
guestbath:fan,1339378900,50,0,8
frontporch:light,1339378903,20,0,8
stairs:lights1,1339378907,65,0,8
guestbath:sinklight,1339378939,60,0,8
kitchen:lights,1339382358,260,0.48,18
kitchen:sink,1339382361,65,0,18
kitchenhall:lights1,1339382364,195,0,18
kitchen:lights,1339382418,260,0.48,18
kitchen:lights,1339382424,260,0,18
kitchen:sink,1339382424,65,0,18
kitchenhall:lights1,1339382431,195,0,18
kitchen:lights,1339382437,260,0,18
kitchen:sink,1339382444,65,0,18
masterbath:sinklight,1339382620,60,1,20
masterbath:overheadlight,1339382627,100,0,20
masterbath:fan,1339382630,50,0,20
masterbath:sinklight,1339382634,60,1,20
bedroom:lights,1339382637,260,0,20
bedroom:maincloset,1339382640,20,0,20
bedroom:linencloset,1339382643,20,0,20
bedroom:closet,1339382647,20,0,20
masterbath:overheadlight,1339382931,100,0,20
masterbath:sinklight,1339382935,60,0,20
masterbath:fan,1339382955,50,0,20
masterbath:overheadlight,1339382959,100,0,20
masterbath:sinklight,1339382962,60,0,20
bedroom:lights,1339382965,260,0,20
bedroom:maincloset,1339382968,20,0,20
bedroom:linencloset,1339382972,20,0,20
bedroom:closet,1339382975,20,0,20
kitchen:lights,1339395517,260,0,18
kitchen:sink,1339395520,65,0,18
kitchenhall:lights1,1339395524,195,0,18
kitchen:lights,1339395535,260,0,18
guestbath:sinklight,1339395540,60,1,8
kitchenhall:lights1,1339395541,195,0,18
kitchen:sink,1339395544,65,0,18
hall:lights1,1339395547,195,0,8
guest:lights,1339395551,260,0,8
guestbath:fan,1339395554,50,0,8
guestbath:overheadlight,1339395557,100,0,8
guestbath:sinklight,1339395560,60,1,8
frontporch:light,1339395563,20,0,8
stairs:lights1,1339395567,65,0,8
guestbath:sinklight,1339395570,60,0,8
hall:lights1,1339395577,195,0,8
guest:lights,1339395581,260,0,8
guestbath:fan,1339395584,50,0,8
guestbath:overheadlight,1339395587,100,0,8
guestbath:sinklight,1339395590,60,0,8
frontporch:light,1339395593,20,0,8
stairs:lights1,1339395596,65,0,8
kitchen:lights,1339395842,260,0.48,18
kitchen:sink,1339395846,65,0,18
kitchenhall:lights1,1339395849,195,0,18
kitchen:lights,1339395851,260,0,18
kitchen:lights,1339395862,260,0,18
kitchen:sink,1339395865,65,0,18
kitchenhall:lights1,1339395869,195,0,18
