bedroom:lights,1339413901,260,0,20
bedroom:maincloset,1339413905,20,0,20
bedroom:linencloset,1339413907,20,0,20
bedroom:closet,1339413911,20,0,20
masterbath:sinklight,1339414552,60,0,20
masterbath:fan,1339414552,50,0,20
masterbath:overheadlight,1339414559,100,0,20
masterbath:fan,1339414563,50,0,20
masterbath:sinklight,1339414566,60,0,20
bedroom:lights,1339414569,260,0,20
bedroom:maincloset,1339414573,20,0,20
bedroom:linencloset,1339414576,20,0,20
bedroom:closet,1339414579,20,0,20
hall:lights1,1339416361,195,0,8
guest:lights,1339416364,260,0,8
guestbath:fan,1339416368,50,1,8
guestbath:overheadlight,1339416371,100,0,8
guestbath:sinklight,1339416375,60,0,8
frontporch:light,1339416378,20,0,8
stairs:lights1,1339416381,65,0,8
guestbath:fan,1339416495,50,0,8
hall:lights1,1339416506,195,0,8
guestbath:fan,1339416512,50,0,8
guest:lights,1339416515,260,0,8
guestbath:overheadlight,1339416519,100,0,8
guestbath:sinklight,1339416522,60,0,8
frontporch:light,1339416525,20,0,8
stairs:lights1,1339416529,65,0,8
bedroom:closet,1339421661,20,1,20
masterbath:overheadlight,1339421669,100,0,20
masterbath:fan,1339421672,50,0,20
bedroom:lights,1339421679,260,0,20
bedroom:maincloset,1339421685,20,0,20
masterbath:sinklight,1339421689,60,0,20
bedroom:linencloset,1339421692,20,0,20
bedroom:closet,1339421695,20,1,20
bedroom:closet,1339421705,20,0,20
masterbath:overheadlight,1339421713,100,0,20
masterbath:fan,1339421716,50,0,20
masterbath:sinklight,1339421719,60,0,20
bedroom:maincloset,1339421726,20,0,20
bedroom:lights,1339421729,260,0,20
bedroom:linencloset,1339421732,20,0,20
bedroom:closet,1339421736,20,0,20
bedroom:closet,1339422297,20,1,20
masterbath:overheadlight,1339422304,100,0,20
masterbath:fan,1339422307,50,0,20
masterbath:sinklight,1339422311,60,0,20
bedroom:closet,1339422315,20,0,20
bedroom:maincloset,1339422317,20,0,20
bedroom:lights,1339422320,260,0,20
bedroom:linencloset,1339422324,20,0,20
masterbath:overheadlight,1339422327,100,0,20
masterbath:sinklight,1339422334,60,0,20
masterbath:fan,1339422337,50,0,20
bedroom:lights,1339422340,260,0,20
bedroom:maincloset,1339422344,20,0,20
bedroom:closet,1339422352,20,0,20
bedroom:linencloset,1339423672,20,1,20
masterbath:fan,1339423683,50,0,20
bedroom:linencloset,1339423685,20,0,20
masterbath:overheadlight,1339423686,100,0,20
masterbath:sinklight,1339423690,60,0,20
bedroom:lights,1339423692,260,0,20
bedroom:maincloset,1339423696,20,0,20
bedroom:closet,1339423699,20,0,20
masterbath:overheadlight,1339423702,100,0,20
masterbath:fan,1339423706,50,0,20
masterbath:sinklight,1339423709,60,0,20
bedroom:linencloset,1339423712,20,0,20
masterbath:fan,1339423713,50,1,20
masterbath:sinklight,1339423714,60,1,20
masterbath:overheadlight,1339423720,100,0,20
masterbath:fan,1339423724,50,1,20
masterbath:sinklight,1339423727,60,1,20
bedroom:lights,1339423731,260,0,20
bedroom:maincloset,1339423734,20,0,20
bedroom:linencloset,1339423737,20,0,20
bedroom:closet,1339423740,20,0,20
masterbath:sinklight,1339425013,60,0,20
masterbath:overheadlight,1339425021,100,0,20
masterbath:fan,1339425025,50,0,20
masterbath:sinklight,1339425028,60,0,20
bedroom:lights,1339425031,260,0,20
bedroom:maincloset,1339425034,20,0,20
bedroom:linencloset,1339425038,20,0,20
bedroom:closet,1339425041,20,0,20
guestbath:overheadlight,1339430182,100,1,8
hall:lights1,1339430189,195,0,8
guestbath:fan,1339430196,50,0,8
guestbath:overheadlight,1339430198,100,0,8
guestbath:sinklight,1339430203,60,0,8
guest:lights,1339430206,260,0,8
frontporch:light,1339430209,20,0,8
stairs:lights1,1339430212,65,0,8
hall:lights1,1339430216,195,0,8
guestbath:fan,1339430219,50,0,8
guestbath:overheadlight,1339430222,100,0,8
guestbath:sinklight,1339430226,60,0,8
kitchen:lights,1339452480,260,1,18
kitchen:sink,1339452483,65,0,18
kitchenhall:lights1,1339452487,195,0,18
guestbath:sinklight,1339455698,60,1,8
hall:lights1,1339455704,195,0,8
guest:lights,1339455715,260,0,8
guestbath:fan,1339455718,50,0,8
guestbath:overheadlight,1339455721,100,0,8
guestbath:sinklight,1339455725,60,1,8
frontporch:light,1339455727,20,0,8
stairs:lights1,1339455731,65,0,8
guestbath:sinklight,1339455734,60,0,8
hall:lights1,1339455740,195,0,8
guestbath:fan,1339455747,50,0,8
guestbath:overheadlight,1339455753,100,0,8
guest:lights,1339455757,260,0,8
guestbath:sinklight,1339455760,60,0,8
frontporch:light,1339455763,20,0,8
stairs:lights1,1339455771,65,0,8
masterbath:overheadlight,1339456199,100,1,20
masterbath:overheadlight,1339456206,100,1,20
masterbath:sinklight,1339456212,60,0,20
masterbath:fan,1339456216,50,0,20
bedroom:lights,1339456219,260,0,20
bedroom:maincloset,1339456222,20,0,20
bedroom:linencloset,1339456226,20,0,20
bedroom:closet,1339456229,20,0,20
masterbath:overheadlight,1339456350,100,0,20
masterbath:sinklight,1339456351,60,0,20
masterbath:fan,1339456360,50,0,20
masterbath:overheadlight,1339456363,100,0,20
masterbath:sinklight,1339456367,60,0,20
bedroom:lights,1339456370,260,0,20
bedroom:maincloset,1339456373,20,0,20
bedroom:linencloset,1339456377,20,0,20
bedroom:closet,1339456380,20,0,20
bedroom:lights,1339456483,260,0,20
masterbath:overheadlight,1339460693,100,1,20
masterbath:overheadlight,1339460697,100,1,20
masterbath:fan,1339460700,50,0,20
masterbath:sinklight,1339460703,60,0,20
bedroom:lights,1339460707,260,0,20
bedroom:maincloset,1339460710,20,0,20
bedroom:closet,1339460717,20,0,20
bedroom:linencloset,1339460720,20,0,20
master:dcloset,1339461338,20,1,22
master:dcloset,1339461345,20,0,22
master:lights,1339461346,260,0,22
master:jcloset,1339461350,20,0,22
master:lights,1339461361,260,0,22
master:dcloset,1339461364,20,0,22
master:jcloset,1339461367,20,0,22
masterbath:overheadlight,1339462120,100,0,20
masterbath:overheadlight,1339462127,100,0,20
masterbath:fan,1339462134,50,0,20
masterbath:sinklight,1339462141,60,0,20
bedroom:lights,1339462147,260,0,20
bedroom:maincloset,1339462151,20,0,20
bedroom:linencloset,1339462154,20,0,20
bedroom:closet,1339462157,20,0,20
kitchen:lights,1339462723,260,1,18
kitchen:sink,1339462725,65,0,18
kitchenhall:lights1,1339462729,195,0,18
bedroom:lights,1339463559,260,1,20
masterbath:overheadlight,1339463562,100,0,20
masterbath:fan,1339463565,50,0,20
masterbath:sinklight,1339463569,60,0,20
bedroom:maincloset,1339463572,20,0,20
bedroom:linencloset,1339463575,20,0,20
bedroom:closet,1339463578,20,0,20
bedroom:lights,1339463580,260,0,20
masterbath:overheadlight,1339463587,100,0,20
masterbath:fan,1339463591,50,0,20
masterbath:sinklight,1339463594,60,0,20
bedroom:lights,1339463597,260,0,20
bedroom:maincloset,1339463601,20,0,20
bedroom:linencloset,1339463604,20,0,20
bedroom:closet,1339463608,20,0,20
kitchen:lights,1339463981,260,0,18
kitchen:lights,1339463988,260,0,18
kitchen:sink,1339463992,65,0,18
kitchenhall:lights1,1339463995,195,0,18
guestbath:overheadlight,1339468080,100,1,8
hall:lights1,1339468087,195,0,8
guest:lights,1339468091,260,0,8
guestbath:fan,1339468094,50,0,8
guestbath:overheadlight,1339468097,100,1,8
guestbath:sinklight,1339468101,60,0,8
frontporch:light,1339468104,20,0,8
stairs:lights1,1339468107,65,0,8
guestbath:overheadlight,1339468167,100,0,8
hall:lights1,1339468174,195,0,8
guest:lights,1339468177,260,0,8
guestbath:fan,1339468180,50,0,8
guestbath:overheadlight,1339468183,100,0,8
guestbath:sinklight,1339468187,60,0,8
frontporch:light,1339468190,20,0,8
stairs:lights1,1339468193,65,0,8
kitchen:lights,1339469444,260,0.48,18
kitchen:sink,1339469448,65,0,18
kitchenhall:lights1,1339469451,195,0,18
kitchen:lights,1339469635,260,0.48,18
kitchen:sink,1339469639,65,0,18
kitchenhall:lights1,1339469642,195,0,18
kitchen:lights,1339469649,260,0,18
kitchen:sink,1339469652,65,0,18
kitchenhall:lights1,1339469655,195,0,18
guestbath:sinklight,1339469667,60,1,8
hall:lights1,1339469676,195,0,8
guest:lights,1339469679,260,0,8
guestbath:overheadlight,1339469686,100,0,8
guestbath:sinklight,1339469692,60,1,8
guestbath:fan,1339469696,50,0,8
guestbath:sinklight,1339469698,60,0,8
stairs:lights1,1339469702,65,0,8
frontporch:light,1339469706,20,0,8
hall:lights1,1339469709,195,0,8
guest:lights,1339469712,260,0,8
guestbath:fan,1339469716,50,0,8
guestbath:overheadlight,1339469719,100,0,8
guestbath:sinklight,1339469723,60,0,8
stairs:lights1,1339469725,65,0,8
kitchen:lights,1339469743,260,0,18
kitchen:sink,1339469747,65,0,18
kitchenhall:lights1,1339469750,195,0,18
kitchen:lights,1339469753,260,0,18
kitchen:sink,1339469757,65,0,18
masterbath:sinklight,1339470477,60,1,20
masterbath:overheadlight,1339470485,100,0,20
masterbath:fan,1339470488,50,0,20
masterbath:sinklight,1339470491,60,1,20
bedroom:maincloset,1339470498,20,0,20
bedroom:lights,1339470501,260,0,20
bedroom:linencloset,1339470504,20,0,20
bedroom:closet,1339470508,20,0,20
masterbath:sinklight,1339470546,60,0,20
masterbath:sinklight,1339470546,60,1,20
masterbath:fan,1339470557,50,0,20
masterbath:overheadlight,1339470560,100,0,20
masterbath:sinklight,1339470563,60,0,20
bedroom:lights,1339470567,260,0,20
bedroom:linencloset,1339470573,20,0,20
bedroom:maincloset,1339470577,20,0,20
bedroom:closet,1339470580,20,0,20
masterbath:sinklight,1339470595,60,1,20
masterbath:overheadlight,1339470601,100,0,20
masterbath:fan,1339470604,50,0,20
masterbath:sinklight,1339470608,60,1,20
bedroom:lights,1339470611,260,0,20
bedroom:maincloset,1339470614,20,0,20
bedroom:linencloset,1339470618,20,0,20
bedroom:closet,1339470621,20,0,20
masterbath:sinklight,1339470889,60,0,20
masterbath:overheadlight,1339470896,100,0,20
masterbath:fan,1339470899,50,0,20
masterbath:sinklight,1339470902,60,0,20
bedroom:lights,1339470905,260,0,20
bedroom:maincloset,1339470909,20,0,20
bedroom:linencloset,1339470912,20,0,20
bedroom:closet,1339470916,20,0,20
masterbath:sinklight,1339484031,60,1,20
masterbath:overheadlight,1339484039,100,0,20
masterbath:fan,1339484042,50,0,20
masterbath:sinklight,1339484045,60,1,20
bedroom:maincloset,1339484052,20,0,20
bedroom:lights,1339484056,260,0,20
bedroom:linencloset,1339484058,20,0,20
masterbath:sinklight,1339484059,60,0,20
bedroom:closet,1339484062,20,0,20
masterbath:overheadlight,1339484067,100,0,20
masterbath:fan,1339484070,50,0,20
masterbath:sinklight,1339484074,60,0,20
bedroom:lights,1339484078,260,0,20
bedroom:maincloset,1339484080,20,0,20
bedroom:linencloset,1339484084,20,0,20
bedroom:closet,1339484087,20,0,20
kitchen:lights,1339484447,260,0,18
kitchen:sink,1339484450,65,0,18
kitchenhall:lights1,1339484454,195,0,18
guestbath:overheadlight,1339484458,100,1,8
hall:lights1,1339484464,195,0,8
guest:lights,1339484468,260,0,8
guestbath:fan,1339484471,50,0,8
guestbath:overheadlight,1339484475,100,1,8
guestbath:sinklight,1339484478,60,0,8
frontporch:light,1339484481,20,0,8
stairs:lights1,1339484484,65,0,8
guestbath:overheadlight,1339484537,100,0,8
hall:lights1,1339484544,195,0,8
guest:lights,1339484547,260,0,8
guestbath:fan,1339484550,50,0,8
guestbath:overheadlight,1339484554,100,0,8
guestbath:sinklight,1339484557,60,0,8
frontporch:light,1339484561,20,0,8
stairs:lights1,1339484564,65,0,8
kitchenhall:lights1,1339484662,195,1,18
kitchenhall:lights1,1339484668,195,0,18
kitchen:lights,1339484676,260,0,18
kitchen:sink,1339484679,65,0,18
kitchenhall:lights1,1339484682,195,0,18
