masterbath:overheadlight,1340372261,100,0,20
masterbath:sinklight,1340372267,60,0,20
masterbath:fan,1340372270,50,1,20
masterbath:fan,1340372276,50,1,20
masterbath:sinklight,1340372277,60,1,20
bedroom:lights,1340372280,260,0,20
masterbath:fan,1340372270,50,1,20
bedroom:maincloset,1340372284,20,0,20
bedroom:linencloset,1340372287,20,0,20
bedroom:closet,1340372290,20,0,20
masterbath:sinklight,1340372960,60,0,20
masterbath:fan,1340372960,50,0,20
masterbath:overheadlight,1340372967,100,0,20
masterbath:fan,1340372971,50,0,20
masterbath:sinklight,1340372974,60,0,20
bedroom:lights,1340372977,260,0,20
bedroom:maincloset,1340372980,20,0,20
bedroom:linencloset,1340372984,20,0,20
bedroom:closet,1340372987,20,0,20
masterbath:overheadlight,1340389515,100,1,20
masterbath:overheadlight,1340389522,100,1,20
masterbath:fan,1340389526,50,0,20
masterbath:sinklight,1340389529,60,0,20
bedroom:lights,1340389532,260,0,20
bedroom:maincloset,1340389535,20,0,20
bedroom:linencloset,1340389538,20,0,20
bedroom:closet,1340389542,20,0,20
masterbath:overheadlight,1340389615,100,0,20
masterbath:overheadlight,1340389622,100,0,20
masterbath:fan,1340389625,50,0,20
masterbath:sinklight,1340389629,60,0,20
bedroom:lights,1340389631,260,0,20
bedroom:maincloset,1340389635,20,0,20
bedroom:linencloset,1340389638,20,0,20
bedroom:closet,1340389642,20,0,20
guestbath:overheadlight,1340399940,100,1,8
hall:lights1,1340399946,195,0,8
guest:lights,1340399949,260,0,8
guestbath:fan,1340399952,50,0,8
guestbath:overheadlight,1340399956,100,1,8
guestbath:sinklight,1340399959,60,0,8
frontporch:light,1340399962,20,0,8
stairs:lights1,1340399965,65,0,8
guestbath:overheadlight,1340400002,100,0,8
hall:lights1,1340400011,195,0,8
guest:lights,1340400014,260,0,8
guestbath:fan,1340400018,50,0,8
guestbath:overheadlight,1340400021,100,0,8
guestbath:sinklight,1340400024,60,0,8
frontporch:light,1340400027,20,0,8
stairs:lights1,1340400031,65,0,8
masterbath:fan,1340400842,50,1,20
masterbath:sinklight,1340400843,60,1,20
masterbath:overheadlight,1340400851,100,0,20
masterbath:fan,1340400855,50,1,20
masterbath:sinklight,1340400858,60,1,20
bedroom:lights,1340400861,260,0,20
bedroom:maincloset,1340400864,20,0,20
bedroom:linencloset,1340400868,20,0,20
bedroom:closet,1340400871,20,0,20
masterbath:sinklight,1340401301,60,0,20
masterbath:fan,1340401302,50,0,20
masterbath:overheadlight,1340401308,100,0,20
masterbath:fan,1340401312,50,0,20
masterbath:sinklight,1340401315,60,0,20
bedroom:lights,1340401318,260,0,20
bedroom:maincloset,1340401322,20,0,20
bedroom:linencloset,1340401325,20,0,20
bedroom:closet,1340401328,20,0,20
master:dcloset,1340401332,20,1,22
livingroom:dininglights,1340402207,130,0.67,7
livingroom:firelights,1340402211,130,0,7
livingroom:lights1,1340402218,260,0,7
livingroom:sideporch,1340402220,130,0,7
kitchen:lights,1340403616,260,1,18
kitchen:sink,1340403619,65,0,18
kitchenhall:lights1,1340403623,195,0,18
livingroom:dininglights,1340408393,130,0,7
livingroom:dininglights,1340408400,130,0,7
livingroom:firelights,1340408403,130,0,7
livingroom:sideporch,1340408407,130,0,7
livingroom:lights1,1340408410,260,0,7
masterbath:overheadlight,1340411241,100,1,20
masterbath:overheadlight,1340411248,100,1,20
masterbath:fan,1340411251,50,0,20
masterbath:sinklight,1340411254,60,0,20
bedroom:lights,1340411257,260,0,20
bedroom:linencloset,1340411264,20,0,20
bedroom:maincloset,1340411267,20,0,20
bedroom:closet,1340411271,20,0,20
masterbath:overheadlight,1340411305,100,0,20
master:lights,1340411325,260,0.41,22
masterbath:overheadlight,1340411328,100,0,20
masterbath:fan,1340411332,50,0,20
masterbath:sinklight,1340411335,60,0,20
bedroom:lights,1340411338,260,0,20
bedroom:maincloset,1340411342,20,0,20
bedroom:linencloset,1340411345,20,0,20
bedroom:closet,1340411348,20,0,20
master:dcloset,1340411352,20,0,22
master:jcloset,1340411355,20,0,22
master:lights,1340411376,260,0,22
master:lights,1340411383,260,0,22
master:dcloset,1340411386,20,0,22
master:jcloset,1340411389,20,0,22
masterbath:overheadlight,1340411430,100,1,20
masterbath:fan,1340411440,50,0,20
masterbath:overheadlight,1340411443,100,1,20
masterbath:sinklight,1340411446,60,0,20
bedroom:lights,1340411449,260,0,20
bedroom:linencloset,1340411456,20,0,20
bedroom:maincloset,1340411459,20,0,20
masterbath:overheadlight,1340411462,100,0,20
bedroom:closet,1340411462,20,0,20
masterbath:overheadlight,1340411468,100,0,20
masterbath:fan,1340411471,50,0,20
masterbath:sinklight,1340411475,60,0,20
bedroom:lights,1340411478,260,0,20
bedroom:maincloset,1340411481,20,0,20
bedroom:linencloset,1340411484,20,0,20
bedroom:closet,1340411488,20,0,20
masterbath:overheadlight,1340411928,100,1,20
masterbath:overheadlight,1340411935,100,1,20
masterbath:fan,1340411938,50,0,20
masterbath:sinklight,1340411942,60,0,20
bedroom:lights,1340411945,260,0,20
bedroom:maincloset,1340411949,20,0,20
bedroom:linencloset,1340411952,20,0,20
bedroom:closet,1340411955,20,0,20
masterbath:overheadlight,1340412613,100,0,20
masterbath:overheadlight,1340412621,100,0,20
masterbath:fan,1340412624,50,0,20
masterbath:sinklight,1340412627,60,0,20
bedroom:lights,1340412630,260,0,20
bedroom:maincloset,1340412633,20,0,20
bedroom:linencloset,1340412637,20,0,20
bedroom:closet,1340412640,20,0,20
kitchen:lights,1340414677,260,0,18
kitchen:lights,1340414694,260,0,18
kitchen:sink,1340414698,65,0,18
kitchenhall:lights1,1340414706,195,0,18
hall:lights1,1340414731,195,0,8
guest:lights,1340414735,260,0,8
guestbath:fan,1340414738,50,0,8
guestbath:overheadlight,1340414741,100,0,8
guestbath:sinklight,1340414744,60,1,8
frontporch:light,1340414747,20,0,8
stairs:lights1,1340414751,65,0,8
guestbath:sinklight,1340414758,60,0,8
hall:lights1,1340414765,195,0,8
guestbath:fan,1340414772,50,0,8
guest:lights,1340414776,260,0,8
guestbath:overheadlight,1340414779,100,0,8
guestbath:sinklight,1340414782,60,0,8
frontporch:light,1340414785,20,0,8
stairs:lights1,1340414788,65,0,8
kitchen:lights,1340420662,260,0.48,18
kitchen:sink,1340420668,65,0,18
kitchenhall:lights1,1340420672,195,0,18
kitchen:lights,1340420720,260,0.48,18
kitchen:sink,1340420723,65,0,18
kitchenhall:lights1,1340420726,195,0,18
kitchen:lights,1340420801,260,0.48,18
kitchen:sink,1340420804,65,0,18
kitchen:lights,1340420807,260,0,18
kitchenhall:lights1,1340420808,195,0,18
kitchen:lights,1340420815,260,0,18
kitchen:sink,1340420818,65,0,18
kitchenhall:lights1,1340420821,195,0,18
guestbath:sinklight,1340420828,60,1,8
hall:lights1,1340420834,195,0,8
guest:lights,1340420837,260,0,8
guestbath:fan,1340420840,50,0,8
guestbath:overheadlight,1340420844,100,0,8
guestbath:sinklight,1340420848,60,1,8
frontporch:light,1340420850,20,0,8
stairs:lights1,1340420853,65,0,8
guestbath:sinklight,1340420865,60,0,8
guest:lights,1340420876,260,0,8
hall:lights1,1340420879,195,0,8
guestbath:fan,1340420882,50,0,8
guestbath:overheadlight,1340420886,100,0,8
guestbath:sinklight,1340420889,60,0,8
frontporch:light,1340420892,20,0,8
stairs:lights1,1340420895,65,0,8
masterbath:sinklight,1340421015,60,1,20
masterbath:overheadlight,1340421023,100,0,20
masterbath:fan,1340421026,50,0,20
masterbath:sinklight,1340421029,60,1,20
bedroom:lights,1340421032,260,0,20
bedroom:maincloset,1340421036,20,0,20
bedroom:linencloset,1340421039,20,0,20
bedroom:closet,1340421042,20,0,20
masterbath:sinklight,1340421108,60,0,20
masterbath:overheadlight,1340421116,100,0,20
masterbath:fan,1340421119,50,0,20
masterbath:sinklight,1340421122,60,0,20
bedroom:lights,1340421125,260,0,20
bedroom:maincloset,1340421129,20,0,20
bedroom:linencloset,1340421132,20,0,20
bedroom:closet,1340421135,20,0,20
masterbath:sinklight,1340421504,60,1,20
masterbath:overheadlight,1340421512,100,0,20
masterbath:fan,1340421515,50,0,20
masterbath:sinklight,1340421518,60,1,20
bedroom:lights,1340421521,260,0,20
bedroom:maincloset,1340421525,20,0,20
bedroom:linencloset,1340421528,20,0,20
bedroom:closet,1340421531,20,0,20
masterbath:overheadlight,1340421753,100,0,20
masterbath:sinklight,1340421754,60,0,20
masterbath:overheadlight,1340421762,100,0,20
masterbath:fan,1340421765,50,0,20
masterbath:sinklight,1340421768,60,0,20
bedroom:lights,1340421771,260,0,20
bedroom:maincloset,1340421775,20,0,20
bedroom:linencloset,1340421778,20,0,20
bedroom:closet,1340421781,20,0,20
masterbath:sinklight,1340436332,60,1,20
masterbath:overheadlight,1340436341,100,0,20
masterbath:fan,1340436345,50,0,20
masterbath:sinklight,1340436348,60,1,20
bedroom:lights,1340436351,260,0,20
bedroom:maincloset,1340436354,20,0,20
bedroom:linencloset,1340436358,20,0,20
bedroom:closet,1340436361,20,0,20
masterbath:sinklight,1340436362,60,0,20
masterbath:overheadlight,1340436373,100,0,20
masterbath:fan,1340436376,50,0,20
masterbath:sinklight,1340436379,60,0,20
bedroom:lights,1340436382,260,0,20
bedroom:maincloset,1340436386,20,0,20
bedroom:linencloset,1340436389,20,0,20
bedroom:closet,1340436392,20,0,20
kitchen:lights,1340436453,260,0,18
kitchen:sink,1340436456,65,0,18
kitchenhall:lights1,1340436466,195,0,18
kitchen:lights,1340436595,260,0.48,18
kitchen:sink,1340436602,65,0,18
kitchenhall:lights1,1340436605,195,0,18
kitchen:lights,1340436614,260,0,18
kitchen:lights,1340436621,260,0,18
kitchen:sink,1340436624,65,0,18
kitchenhall:lights1,1340436627,195,0,18
