guestbath:overheadlight,1341795478,100,0,8
guestbath:fan,1341795482,50,0,8
guestbath:sinklight,1341795485,60,0,8
frontporch:light,1341795488,20,0,8
stairs:lights1,1341795491,65,0,8
hall:lights1,1341795498,195,0,8
guest:lights,1341795501,260,0,8
guestbath:fan,1341795505,50,0,8
guestbath:overheadlight,1341795508,100,0,8
guestbath:sinklight,1341795511,60,0,8
frontporch:light,1341795514,20,0,8
guestbath:sinklight,1341802839,60,1,8
hall:lights1,1341802846,195,0,8
guest:lights,1341802849,260,0,8
guestbath:fan,1341802852,50,0,8
guestbath:overheadlight,1341802856,100,0,8
guestbath:sinklight,1341802859,60,1,8
frontporch:light,1341802862,20,0,8
stairs:lights1,1341802870,65,0,8
guestbath:sinklight,1341802871,60,0,8
hall:lights1,1341802878,195,0,8
guest:lights,1341802881,260,0,8
guestbath:fan,1341802884,50,0,8
guestbath:overheadlight,1341802888,100,0,8
guestbath:sinklight,1341802891,60,0,8
frontporch:light,1341802894,20,0,8
stairs:lights1,1341802897,65,0,8
kitchen:lights,1341803147,260,0.48,18
kitchen:sink,1341803153,65,0,18
kitchenhall:lights1,1341803160,195,0,18
kitchen:lights,1341803392,260,0.48,18
kitchenhall:lights1,1341803399,195,0,18
kitchen:sink,1341803402,65,0,18
hall:lights1,1341803467,195,0,8
guest:lights,1341803480,260,0,8
guestbath:fan,1341803487,50,0,8
guestbath:overheadlight,1341803490,100,0,8
guestbath:sinklight,1341803493,60,1,8
frontporch:light,1341803497,20,0,8
stairs:lights1,1341803500,65,0,8
guestbath:sinklight,1341804451,60,0,8
hall:lights1,1341804474,195,0,8
guest:lights,1341804480,260,0,8
guestbath:overheadlight,1341804487,100,0,8
guestbath:fan,1341804491,50,0,8
frontporch:light,1341804497,20,0,8
guestbath:sinklight,1341804500,60,0,8
stairs:lights1,1341804504,65,0,8
kitchen:lights,1341805952,260,0,18
kitchen:lights,1341805974,260,0,18
kitchen:sink,1341805977,65,0,18
kitchenhall:lights1,1341805980,195,0,18
masterbath:sinklight,1341806133,60,1,20
masterbath:overheadlight,1341806139,100,0,20
masterbath:fan,1341806143,50,0,20
masterbath:sinklight,1341806146,60,1,20
bedroom:lights,1341806149,260,0,20
bedroom:maincloset,1341806153,20,0,20
bedroom:linencloset,1341806156,20,0,20
bedroom:closet,1341806159,20,0,20
masterbath:sinklight,1341806239,60,0,20
masterbath:sinklight,1341806241,60,1,20
masterbath:sinklight,1341806255,60,0,20
masterbath:overheadlight,1341806262,100,0,20
masterbath:fan,1341806266,50,0,20
masterbath:sinklight,1341806269,60,0,20
bedroom:lights,1341806272,260,0,20
bedroom:maincloset,1341806276,20,0,20
bedroom:linencloset,1341806279,20,0,20
bedroom:closet,1341806282,20,0,20
masterbath:sinklight,1341813289,60,1,20
masterbath:overheadlight,1341813297,100,0,20
masterbath:fan,1341813301,50,0,20
masterbath:sinklight,1341813303,60,1,20
bedroom:lights,1341813307,260,0,20
bedroom:maincloset,1341813310,20,0,20
bedroom:linencloset,1341813313,20,0,20
bedroom:closet,1341813317,20,0,20
masterbath:sinklight,1341813324,60,0,20
masterbath:overheadlight,1341813332,100,0,20
masterbath:fan,1341813335,50,0,20
masterbath:sinklight,1341813339,60,0,20
bedroom:lights,1341813342,260,0,20
bedroom:maincloset,1341813345,20,0,20
bedroom:linencloset,1341813348,20,0,20
bedroom:closet,1341813352,20,0,20
