guestbath:sinklight,1340302603,60,0,8
frontporch:light,1340302607,20,0,8
stairs:lights1,1340302610,65,0,8
masterbath:overheadlight,1340308829,100,0,20
masterbath:fan,1340308832,50,0,20
masterbath:sinklight,1340308835,60,0,20
bedroom:lights,1340308839,260,0.42,20
bedroom:maincloset,1340308842,20,0,20
bedroom:linencloset,1340308845,20,0,20
bedroom:closet,1340308848,20,0,20
bedroom:lights,1340308853,260,0,20
masterbath:overheadlight,1340308871,100,0,20
masterbath:fan,1340308874,50,0,20
bedroom:lights,1340308881,260,0,20
masterbath:sinklight,1340308884,60,0,20
bedroom:maincloset,1340308887,20,0,20
bedroom:linencloset,1340308891,20,0,20
bedroom:closet,1340308894,20,0,20
kitchenhall:lights1,1340322990,195,1,18
kitchenhall:lights1,1340322991,195,1,18
kitchen:lights,1340323005,260,1,18
kitchen:sink,1340323008,65,0,18
kitchenhall:lights1,1340323011,195,1,18
livingroom:dininglights,1340323286,130,1,7
livingroom:firelights,1340323290,130,0,7
livingroom:sideporch,1340323293,130,0,7
livingroom:lights1,1340323296,260,0,7
kitchen:lights,1340323811,260,0,18
kitchenhall:lights1,1340323812,195,0,18
kitchen:lights,1340323819,260,0,18
kitchen:sink,1340323822,65,0,18
kitchenhall:lights1,1340323825,195,0,18
masterbath:overheadlight,1340325147,100,1,20
masterbath:overheadlight,1340325154,100,1,20
masterbath:fan,1340325157,50,0,20
masterbath:sinklight,1340325161,60,0,20
bedroom:lights,1340325163,260,0,20
bedroom:maincloset,1340325167,20,0,20
bedroom:linencloset,1340325170,20,0,20
bedroom:closet,1340325173,20,0,20
masterbath:overheadlight,1340325154,100,1,20
bedroom:lights,1340325237,260,0,20
bedroom:lights,1340325237,260,0,20
masterbath:overheadlight,1340325247,100,1,20
masterbath:fan,1340325250,50,0,20
masterbath:sinklight,1340325253,60,0,20
bedroom:lights,1340325256,260,0,20
bedroom:maincloset,1340325260,20,0,20
bedroom:linencloset,1340325263,20,0,20
bedroom:closet,1340325266,20,0,20
master:lights,1340325912,260,1,22
master:dcloset,1340325915,20,0,22
master:jcloset,1340325918,20,0,22
master:lights,1340325980,260,0,22
master:lights,1340325987,260,0,22
master:dcloset,1340325990,20,0,22
master:jcloset,1340325993,20,0,22
masterbath:overheadlight,1340326185,100,0,20
masterbath:overheadlight,1340326191,100,0,20
masterbath:fan,1340326194,50,0,20
masterbath:sinklight,1340326197,60,0,20
bedroom:lights,1340326201,260,0,20
bedroom:maincloset,1340326204,20,0,20
bedroom:linencloset,1340326207,20,0,20
bedroom:closet,1340326210,20,0,20
kitchen:lights,1340326347,260,0.48,18
kitchen:sink,1340326350,65,0,18
kitchenhall:lights1,1340326354,195,0,18
guestbath:sinklight,1340330164,60,1,8
hall:lights1,1340330176,195,0,8
guest:lights,1340330179,260,0,8
guestbath:fan,1340330182,50,0,8
guestbath:overheadlight,1340330186,100,0,8
guestbath:sinklight,1340330189,60,1,8
frontporch:light,1340330192,20,0,8
stairs:lights1,1340330196,65,0,8
guestbath:sinklight,1340330202,60,0,8
hall:lights1,1340330209,195,0,8
guest:lights,1340330213,260,0,8
guestbath:fan,1340330216,50,0,8
guestbath:overheadlight,1340330219,100,0,8
guestbath:sinklight,1340330222,60,0,8
frontporch:light,1340330226,20,0,8
stairs:lights1,1340330229,65,0,8
guestbath:sinklight,1340330506,60,1,8
hall:lights1,1340330513,195,0,8
guest:lights,1340330517,260,0,8
guestbath:fan,1340330519,50,0,8
guestbath:overheadlight,1340330523,100,0,8
guestbath:sinklight,1340330526,60,1,8
frontporch:light,1340330529,20,0,8
stairs:lights1,1340330532,65,0,8
guestbath:sinklight,1340330677,60,0,8
hall:lights1,1340330684,195,0,8
guest:lights,1340330687,260,0,8
guestbath:fan,1340330690,50,0,8
guestbath:overheadlight,1340330694,100,0,8
guestbath:sinklight,1340330697,60,0,8
frontporch:light,1340330700,20,0,8
stairs:lights1,1340330703,65,0,8
kitchen:lights,1340330760,260,0,18
livingroom:dininglights,1340330766,130,0,7
kitchen:lights,1340330775,260,0,18
kitchen:sink,1340330781,65,0,18
kitchenhall:lights1,1340330788,195,0,18
livingroom:dininglights,1340330795,130,0,7
livingroom:firelights,1340330798,130,0,7
livingroom:sideporch,1340330801,130,0,7
livingroom:lights1,1340330804,260,0,7
kitchen:lights,1340333969,260,0.76,18
kitchen:lights,1340333985,260,0.48,18
kitchen:sink,1340333989,65,0,18
kitchenhall:lights1,1340333996,195,0,18
kitchen:lights,1340334032,260,0.48,18
kitchen:sink,1340334036,65,0,18
kitchenhall:lights1,1340334038,195,0,18
livingroom:sideporch,1340334072,130,0.36,7
livingroom:dininglights,1340334076,130,0,7
livingroom:sideporch,1340334077,130,0,7
livingroom:firelights,1340334079,130,0,7
livingroom:lights1,1340334083,260,0,7
livingroom:dininglights,1340334086,130,0,7
livingroom:firelights,1340334090,130,0,7
livingroom:sideporch,1340334093,130,0,7
livingroom:lights1,1340334096,260,0,7
guestbath:sinklight,1340334105,60,1,8
hall:lights1,1340334112,195,0,8
guestbath:fan,1340334118,50,0,8
guestbath:overheadlight,1340334124,100,0,8
guest:lights,1340334128,260,0,8
guestbath:sinklight,1340334131,60,1,8
frontporch:light,1340334135,20,0,8
guestbath:sinklight,1340334137,60,0,8
stairs:lights1,1340334143,65,0,8
hall:lights1,1340334146,195,0,8
guestbath:fan,1340334152,50,0,8
guest:lights,1340334156,260,0,8
guestbath:overheadlight,1340334159,100,0,8
guestbath:sinklight,1340334162,60,0,8
frontporch:light,1340334165,20,0,8
stairs:lights1,1340334169,65,0,8
kitchen:lights,1340334172,260,0.48,18
kitchen:lights,1340334173,260,0,18
kitchen:sink,1340334175,65,0,18
kitchenhall:lights1,1340334178,195,0,18
kitchen:lights,1340334182,260,0,18
kitchenhall:lights1,1340334188,195,0,18
kitchen:sink,1340334192,65,0,18
masterbath:sinklight,1340334393,60,1,20
masterbath:overheadlight,1340334399,100,0,20
masterbath:fan,1340334402,50,0,20
masterbath:sinklight,1340334405,60,1,20
bedroom:lights,1340334409,260,0,20
bedroom:linencloset,1340334415,20,0,20
bedroom:maincloset,1340334419,20,0,20
bedroom:closet,1340334422,20,0,20
masterbath:sinklight,1340334448,60,0,20
masterbath:overheadlight,1340334455,100,0,20
masterbath:fan,1340334458,50,0,20
bedroom:lights,1340334465,260,0,20
masterbath:sinklight,1340334468,60,0,20
bedroom:maincloset,1340334471,20,0,20
bedroom:linencloset,1340334474,20,0,20
bedroom:closet,1340334478,20,0,20
masterbath:sinklight,1340334528,60,1,20
masterbath:overheadlight,1340334535,100,0,20
masterbath:fan,1340334539,50,0,20
masterbath:sinklight,1340334542,60,1,20
bedroom:lights,1340334546,260,0,20
bedroom:maincloset,1340334548,20,0,20
bedroom:linencloset,1340334552,20,0,20
bedroom:closet,1340334555,20,0,20
masterbath:sinklight,1340334779,60,0,20
masterbath:overheadlight,1340334786,100,0,20
masterbath:sinklight,1340334793,60,0,20
masterbath:fan,1340334796,50,0,20
bedroom:lights,1340334799,260,0,20
bedroom:maincloset,1340334803,20,0,20
bedroom:linencloset,1340334806,20,0,20
bedroom:closet,1340334809,20,0,20
kitchen:lights,1340343549,260,0,18
kitchen:sink,1340343553,65,0,18
kitchenhall:lights1,1340343555,195,0,18
hall:lights1,1340343574,195,0,8
guest:lights,1340343577,260,0,8
guestbath:fan,1340343580,50,0,8
guestbath:overheadlight,1340343583,100,1,8
guestbath:sinklight,1340343586,60,0,8
frontporch:light,1340343590,20,0,8
stairs:lights1,1340343593,65,0,8
guestbath:overheadlight,1340343657,100,0,8
hall:lights1,1340343666,195,0,8
guest:lights,1340343669,260,0,8
guestbath:fan,1340343672,50,0,8
guestbath:overheadlight,1340343676,100,0,8
guestbath:sinklight,1340343679,60,0,8
frontporch:light,1340343682,20,0,8
stairs:lights1,1340343685,65,0,8
kitchen:lights,1340343789,260,0.48,18
kitchen:sink,1340343792,65,0,18
kitchenhall:lights1,1340343795,195,0,18
kitchen:lights,1340343804,260,0,18
kitchen:lights,1340343811,260,0,18
kitchen:sink,1340343814,65,0,18
kitchenhall:lights1,1340343817,195,0,18
