kitchen:sink,1340121322,65,1,18
kitchen:lights,1340121332,260,0.17,18
kitchenhall:lights1,1340121335,195,1,18
kitchen:sink,1340121339,65,1,18
kitchenhall:lights1,1340121349,195,0,18
kitchenhall:lights1,1340121350,195,0,18
kitchen:lights,1340121332,260,0.17,18
kitchenhall:lights1,1340121401,195,0.82,18
kitchen:lights,1340121404,260,0.17,18
kitchen:sink,1340121407,65,1,18
hall:lights1,1340121410,195,1,8
guest:lights,1340121413,260,0,8
guestbath:fan,1340121417,50,0,8
guestbath:overheadlight,1340121420,100,0,8
guestbath:sinklight,1340121423,60,0,8
frontporch:light,1340121426,20,0,8
stairs:lights1,1340121430,65,0,8
guestbath:overheadlight,1340122004,100,0,8
hall:lights1,1340122045,195,1,8
guest:lights,1340122052,260,0,8
guestbath:fan,1340122058,50,1,8
guestbath:overheadlight,1340122061,100,1,8
guestbath:sinklight,1340122065,60,0,8
frontporch:light,1340122068,20,0,8
stairs:lights1,1340122071,65,0,8
guestbath:sinklight,1340123442,60,1,8
guestbath:fan,1340122058,50,1,8
masterbath:overheadlight,1340123956,100,1,20
hall:lights1,1340123961,195,1,8
guest:lights,1340123968,260,0,8
guestbath:overheadlight,1340123978,100,1,8
guestbath:fan,1340123982,50,1,8
guestbath:sinklight,1340123985,60,1,8
frontporch:light,1340123988,20,0,8
stairs:lights1,1340123992,65,1,8
masterbath:overheadlight,1340123994,100,1,20
masterbath:fan,1340123998,50,1,20
guestbath:overheadlight,1340124002,100,0,8
bedroom:lights,1340124004,260,0,20
masterbath:sinklight,1340124015,60,0,20
bedroom:maincloset,1340124017,20,0,20
bedroom:linencloset,1340124020,20,0,20
bedroom:closet,1340124023,20,0,20
hall:lights1,1340124026,195,1,8
guest:lights,1340124030,260,0,8
guestbath:fan,1340124033,50,0,8
guestbath:overheadlight,1340124036,100,0,8
kitchen:sink,1340124037,65,0,18
guestbath:sinklight,1340124039,60,0,8
frontporch:light,1340124043,20,0,8
stairs:lights1,1340124046,65,1,8
kitchen:lights,1340124052,260,0.17,18
kitchen:sink,1340124056,65,0,18
kitchenhall:lights1,1340124059,195,0.67,18
masterbath:fan,1340124728,50,1,20
masterbath:overheadlight,1340124729,100,1,20
masterbath:fan,1340124731,50,0,20
masterbath:fan,1340124732,50,1,20
masterbath:sinklight,1340124734,60,1,20
masterbath:fan,1340123998,50,1,20
masterbath:fan,1340125370,50,0,20
masterbath:overheadlight,1340125371,100,0,20
masterbath:sinklight,1340125372,60,0,20
masterbath:overheadlight,1340125379,100,0,20
masterbath:fan,1340125382,50,0,20
masterbath:sinklight,1340125385,60,0,20
bedroom:lights,1340125389,260,0,20
bedroom:maincloset,1340125392,20,0,20
bedroom:linencloset,1340125395,20,0,20
bedroom:closet,1340125398,20,0,20
stairs:lights1,1340125634,65,1,8
stairs:lights1,1340125635,65,1,8
stairs:lights1,1340125636,65,0.76,8
stairs:lights1,1340125636,65,0,8
hall:lights1,1340125643,195,1,8
guest:lights,1340125646,260,0,8
guestbath:fan,1340125649,50,0,8
guestbath:overheadlight,1340125653,100,0,8
guestbath:sinklight,1340125656,60,0,8
frontporch:light,1340125659,20,0,8
stairs:lights1,1340125663,65,0,8
hall:lights1,1340125694,195,0,8
hall:lights1,1340125694,195,0,8
frontporch:light,1340125694,20,0,8
hall:lights1,1340125701,195,0,8
guest:lights,1340125704,260,0,8
guestbath:fan,1340125708,50,0,8
kitchenhall:lights1,1340125708,195,0,18
guestbath:overheadlight,1340125711,100,0,8
guestbath:sinklight,1340125714,60,0,8
frontporch:light,1340125717,20,0,8
stairs:lights1,1340125721,65,0,8
kitchen:lights,1340125724,260,0.17,18
kitchen:sink,1340125727,65,0,18
kitchenhall:lights1,1340125730,195,0,18
kitchen:lights,1340135869,260,0,18
kitchen:lights,1340135876,260,0,18
kitchen:sink,1340135879,65,0,18
kitchenhall:lights1,1340135882,195,0,18
masterbath:overheadlight,1340141856,100,1,20
masterbath:overheadlight,1340141864,100,1,20
masterbath:fan,1340141867,50,0,20
masterbath:sinklight,1340141870,60,0,20
bedroom:lights,1340141873,260,0,20
bedroom:maincloset,1340141876,20,0,20
bedroom:linencloset,1340141880,20,0,20
bedroom:closet,1340141883,20,0,20
masterbath:sinklight,1340141932,60,0,20
masterbath:overheadlight,1340141933,100,0,20
masterbath:overheadlight,1340141940,100,0,20
masterbath:fan,1340141943,50,0,20
masterbath:sinklight,1340141946,60,0,20
bedroom:lights,1340141949,260,0,20
bedroom:maincloset,1340141953,20,0,20
bedroom:linencloset,1340141956,20,0,20
bedroom:closet,1340141959,20,0,20
masterbath:overheadlight,1340151599,100,1,20
masterbath:overheadlight,1340151606,100,1,20
masterbath:fan,1340151610,50,0,20
masterbath:sinklight,1340151613,60,0,20
bedroom:lights,1340151616,260,0,20
bedroom:maincloset,1340151619,20,0,20
bedroom:linencloset,1340151623,20,0,20
bedroom:closet,1340151626,20,0,20
masterbath:overheadlight,1340153470,100,0,20
masterbath:overheadlight,1340153477,100,0,20
masterbath:fan,1340153481,50,0,20
masterbath:sinklight,1340153484,60,0,20
bedroom:lights,1340153487,260,0,20
bedroom:maincloset,1340153490,20,0,20
bedroom:linencloset,1340153494,20,0,20
bedroom:closet,1340153497,20,0,20
kitchen:lights,1340153919,260,0,18
kitchen:sink,1340153924,65,0,18
kitchenhall:lights1,1340153928,195,0,18
kitchen:lights,1340153934,260,0,18
kitchen:sink,1340153937,65,0,18
kitchenhall:lights1,1340153941,195,0,18
kitchenhall:lights1,1340153999,195,1,18
kitchen:lights,1340154009,260,0,18
kitchen:sink,1340154012,65,0,18
kitchenhall:lights1,1340154015,195,1,18
kitchenhall:lights1,1340154019,195,0,18
kitchen:lights,1340154025,260,0.76,18
kitchen:lights,1340154040,260,0.48,18
kitchen:sink,1340154043,65,0,18
kitchenhall:lights1,1340154047,195,0,18
kitchen:lights,1340154736,260,0,18
kitchen:lights,1340154743,260,0,18
kitchen:sink,1340154747,65,0,18
kitchenhall:lights1,1340154750,195,0,18
stairs:lights1,1340154766,65,1,8
hall:lights1,1340154774,195,0,8
guestbath:fan,1340154780,50,0,8
guest:lights,1340154783,260,0,8
guestbath:overheadlight,1340154786,100,0,8
guestbath:sinklight,1340154789,60,0,8
frontporch:light,1340154793,20,0,8
stairs:lights1,1340154796,65,1,8
stairs:lights1,1340154803,65,0,8
hall:lights1,1340154809,195,0,8
guest:lights,1340154812,260,0,8
guestbath:fan,1340154816,50,0,8
guestbath:overheadlight,1340154819,100,0,8
guestbath:sinklight,1340154822,60,0,8
frontporch:light,1340154825,20,0,8
stairs:lights1,1340154829,65,0,8
kitchen:lights,1340161644,260,0,18
kitchen:sink,1340161647,65,0,18
guestbath:sinklight,1340161649,60,1,8
kitchenhall:lights1,1340161650,195,0,18
hall:lights1,1340161655,195,0,8
guest:lights,1340161658,260,0,8
guestbath:fan,1340161662,50,0,8
guestbath:overheadlight,1340161665,100,0,8
guestbath:sinklight,1340161668,60,1,8
frontporch:light,1340161671,20,0,8
stairs:lights1,1340161675,65,0,8
guestbath:sinklight,1340161701,60,0,8
hall:lights1,1340161709,195,0,8
guestbath:fan,1340161715,50,0,8
guest:lights,1340161718,260,0,8
guestbath:overheadlight,1340161721,100,0,8
guestbath:sinklight,1340161724,60,0,8
frontporch:light,1340161728,20,0,8
stairs:lights1,1340161731,65,0,8
kitchen:lights,1340162731,260,0,18
kitchen:sink,1340162734,65,0,18
kitchenhall:lights1,1340162737,195,0,18
kitchen:lights,1340162775,260,0.48,18
kitchen:sink,1340162778,65,0,18
kitchenhall:lights1,1340162781,195,0,18
kitchen:lights,1340162855,260,0.48,18
kitchen:sink,1340162858,65,0,18
kitchenhall:lights1,1340162862,195,0,18
kitchen:lights,1340162909,260,0,18
kitchen:lights,1340162917,260,0,18
kitchen:sink,1340162924,65,0,18
kitchenhall:lights1,1340162930,195,0,18
guestbath:sinklight,1340162942,60,1,8
hall:lights1,1340162953,195,0,8
guest:lights,1340162960,260,0,8
guestbath:fan,1340162967,50,0,8
guestbath:overheadlight,1340162973,100,0,8
guestbath:sinklight,1340162980,60,1,8
frontporch:light,1340162983,20,0,8
stairs:lights1,1340162986,65,0,8
guestbath:sinklight,1340163005,60,0,8
hall:lights1,1340163013,195,0,8
guest:lights,1340163016,260,0,8
guestbath:fan,1340163019,50,0,8
guestbath:overheadlight,1340163022,100,0,8
guestbath:sinklight,1340163026,60,0,8
frontporch:light,1340163029,20,0,8
stairs:lights1,1340163032,65,0,8
masterbath:sinklight,1340163096,60,1,20
masterbath:overheadlight,1340163103,100,0,20
masterbath:fan,1340163106,50,0,20
masterbath:sinklight,1340163110,60,1,20
bedroom:lights,1340163113,260,0,20
bedroom:linencloset,1340163120,20,0,20
bedroom:maincloset,1340163123,20,0,20
bedroom:closet,1340163126,20,0,20
masterbath:sinklight,1340163167,60,0,20
masterbath:overheadlight,1340163175,100,0,20
masterbath:fan,1340163178,50,0,20
masterbath:sinklight,1340163181,60,0,20
bedroom:lights,1340163184,260,0,20
bedroom:maincloset,1340163188,20,0,20
bedroom:linencloset,1340163191,20,0,20
bedroom:closet,1340163194,20,0,20
masterbath:sinklight,1340163669,60,1,20
masterbath:overheadlight,1340163676,100,0,20
masterbath:fan,1340163679,50,0,20
masterbath:sinklight,1340163682,60,1,20
bedroom:lights,1340163685,260,0,20
bedroom:maincloset,1340163689,20,0,20
bedroom:linencloset,1340163692,20,0,20
bedroom:closet,1340163695,20,0,20
masterbath:sinklight,1340164167,60,0,20
masterbath:overheadlight,1340164173,100,0,20
masterbath:fan,1340164176,50,0,20
masterbath:sinklight,1340164179,60,0,20
bedroom:lights,1340164183,260,0,20
bedroom:maincloset,1340164187,20,0,20
bedroom:linencloset,1340164189,20,0,20
bedroom:closet,1340164192,20,0,20
guestbath:overheadlight,1340180006,100,1,8
hall:lights1,1340180013,195,0,8
guestbath:fan,1340180020,50,0,8
guest:lights,1340180023,260,0,8
guestbath:overheadlight,1340180026,100,1,8
guestbath:sinklight,1340180029,60,0,8
frontporch:light,1340180033,20,0,8
stairs:lights1,1340180041,65,0,8
guestbath:overheadlight,1340180077,100,0,8
hall:lights1,1340180084,195,0,8
guest:lights,1340180088,260,0,8
guestbath:fan,1340180091,50,0,8
guestbath:overheadlight,1340180094,100,0,8
guestbath:sinklight,1340180097,60,0,8
frontporch:light,1340180100,20,0,8
stairs:lights1,1340180104,65,0,8
kitchen:lights,1340180107,260,0,18
kitchen:sink,1340180110,65,0,18
kitchenhall:lights1,1340180114,195,0,18
livingroom:sideporch,1340180139,130,0,7
kitchen:lights,1340180197,260,0,18
kitchen:sink,1340180200,65,0,18
kitchenhall:lights1,1340180203,195,0,18
