bedroom:linencloset,1342111122,20,0,20
masterbath:overheadlight,1342111129,100,0,20
masterbath:fan,1342111132,50,0,20
masterbath:sinklight,1342111136,60,0,20
bedroom:lights,1342111139,260,0,20
bedroom:lights,1342111139,260,0.75,20
bedroom:maincloset,1342111143,20,0,20
bedroom:linencloset,1342111146,20,0,20
bedroom:closet,1342111149,20,0,20
masterbath:overheadlight,1342111178,100,1,20
masterbath:overheadlight,1342111185,100,1,20
masterbath:overheadlight,1342111185,100,0,20
masterbath:fan,1342111189,50,0,20
masterbath:sinklight,1342111192,60,0,20
bedroom:lights,1342111195,260,0,20
bedroom:maincloset,1342111198,20,0,20
bedroom:linencloset,1342111202,20,0,20
bedroom:closet,1342111205,20,0,20
masterbath:overheadlight,1342111208,100,0,20
masterbath:fan,1342111212,50,0,20
masterbath:sinklight,1342111215,60,0,20
masterbath:sinklight,1342111360,60,1,20
masterbath:overheadlight,1342111367,100,0,20
masterbath:fan,1342111370,50,0,20
masterbath:sinklight,1342111374,60,1,20
bedroom:lights,1342111377,260,0,20
bedroom:maincloset,1342111380,20,0,20
bedroom:linencloset,1342111383,20,0,20
bedroom:closet,1342111387,20,0,20
masterbath:sinklight,1342112946,60,1,20
masterbath:fan,1342112947,50,1,20
masterbath:overheadlight,1342112954,100,0,20
masterbath:fan,1342112957,50,1,20
masterbath:sinklight,1342112960,60,1,20
bedroom:lights,1342112963,260,0,20
bedroom:maincloset,1342112966,20,0,20
bedroom:linencloset,1342112970,20,0,20
bedroom:closet,1342112973,20,0,20
masterbath:sinklight,1342113853,60,0,20
masterbath:fan,1342113853,50,0,20
masterbath:overheadlight,1342113872,100,0,20
masterbath:fan,1342113879,50,0,20
masterbath:sinklight,1342113886,60,0,20
bedroom:lights,1342113892,260,0,20
bedroom:linencloset,1342113902,20,0,20
bedroom:maincloset,1342113905,20,0,20
bedroom:closet,1342113908,20,0,20
masterbath:sinklight,1342115654,60,1,20
masterbath:overheadlight,1342115661,100,0,20
masterbath:fan,1342115665,50,0,20
masterbath:sinklight,1342115668,60,1,20
bedroom:lights,1342115672,260,0,20
bedroom:linencloset,1342115679,20,0,20
bedroom:maincloset,1342115682,20,0,20
bedroom:closet,1342115686,20,0,20
masterbath:sinklight,1342115933,60,0,20
masterbath:fan,1342115943,50,0,20
masterbath:overheadlight,1342115947,100,0,20
masterbath:sinklight,1342115950,60,0,20
bedroom:lights,1342115953,260,0,20
bedroom:maincloset,1342115957,20,0,20
bedroom:linencloset,1342115960,20,0,20
bedroom:closet,1342115963,20,0,20
bedroom:lights,1342129737,260,1,20
masterbath:overheadlight,1342129740,100,0,20
masterbath:fan,1342129744,50,0,20
masterbath:sinklight,1342129747,60,0,20
bedroom:maincloset,1342129750,20,0,20
bedroom:linencloset,1342129754,20,0,20
bedroom:closet,1342129757,20,0,20
bedroom:lights,1342130475,260,0,20
masterbath:overheadlight,1342130483,100,0,20
masterbath:fan,1342130486,50,0,20
masterbath:sinklight,1342130489,60,0,20
bedroom:lights,1342130492,260,0,20
bedroom:maincloset,1342130496,20,0,20
bedroom:linencloset,1342130499,20,0,20
bedroom:closet,1342130502,20,0,20
livingroom:dininglights,1342130867,130,0,7
livingroom:dininglights,1342130886,130,1,7
livingroom:firelights,1342130890,130,0,7
livingroom:sideporch,1342130892,130,0,7
livingroom:lights1,1342130896,260,0,7
livingroom:dininglights,1342133355,130,0,7
livingroom:dininglights,1342133369,130,0,7
livingroom:firelights,1342133372,130,0,7
livingroom:sideporch,1342133375,130,0,7
livingroom:sideporch,1342133376,130,0.75,7
livingroom:sideporch,1342133376,130,0.75,7
livingroom:lights1,1342133379,260,0,7
bedroom:lights,1342134349,260,1,20
masterbath:overheadlight,1342134353,100,0,20
masterbath:fan,1342134356,50,0,20
masterbath:sinklight,1342134359,60,0,20
bedroom:maincloset,1342134362,20,0,20
bedroom:linencloset,1342134366,20,0,20
bedroom:closet,1342134369,20,0,20
bedroom:lights,1342134468,260,0,20
bedroom:lights,1342134488,260,0.42,20
masterbath:overheadlight,1342134491,100,0,20
masterbath:fan,1342134495,50,0,20
masterbath:sinklight,1342134498,60,0,20
bedroom:maincloset,1342134501,20,0,20
bedroom:linencloset,1342134505,20,0,20
bedroom:closet,1342134508,20,0,20
bedroom:lights,1342134526,260,0,20
masterbath:overheadlight,1342134532,100,0,20
masterbath:fan,1342134536,50,0,20
masterbath:sinklight,1342134539,60,0,20
bedroom:lights,1342134543,260,0,20
bedroom:maincloset,1342134546,20,0,20
bedroom:linencloset,1342134549,20,0,20
bedroom:closet,1342134567,20,0,20
masterbath:overheadlight,1342137671,100,1,20
masterbath:overheadlight,1342137671,100,1,20
masterbath:overheadlight,1342137677,100,1,20
masterbath:fan,1342137681,50,0,20
masterbath:sinklight,1342137684,60,0,20
bedroom:maincloset,1342137690,20,0,20
bedroom:lights,1342137694,260,0,20
bedroom:linencloset,1342137697,20,0,20
bedroom:closet,1342137700,20,0,20
masterbath:overheadlight,1342137703,100,0,20
masterbath:fan,1342137707,50,0,20
masterbath:sinklight,1342137710,60,0,20
bedroom:maincloset,1342137713,20,0,20
masterbath:overheadlight,1342137825,100,1,20
masterbath:overheadlight,1342137832,100,1,20
masterbath:fan,1342137835,50,0,20
masterbath:sinklight,1342137839,60,0,20
bedroom:lights,1342137842,260,0,20
bedroom:maincloset,1342137845,20,0,20
bedroom:closet,1342137852,20,0,20
bedroom:linencloset,1342137855,20,0,20
masterbath:overheadlight,1342138640,100,0,20
masterbath:fan,1342138644,50,0,20
masterbath:sinklight,1342138646,60,0,20
bedroom:lights,1342138649,260,0,20
bedroom:maincloset,1342138653,20,0,20
bedroom:closet,1342138660,20,0,20
bedroom:linencloset,1342138663,20,0,20
masterbath:overheadlight,1342138906,100,1,20
masterbath:overheadlight,1342138914,100,1,20
masterbath:fan,1342138917,50,0,20
bedroom:lights,1342138924,260,0,20
masterbath:sinklight,1342138927,60,0,20
bedroom:maincloset,1342138931,20,0,20
bedroom:linencloset,1342138934,20,0,20
bedroom:closet,1342138938,20,0,20
masterbath:overheadlight,1342138943,100,0,20
masterbath:fan,1342138956,50,0,20
masterbath:overheadlight,1342138959,100,0,20
masterbath:sinklight,1342138963,60,0,20
bedroom:lights,1342138966,260,0,20
bedroom:maincloset,1342138969,20,0,20
bedroom:linencloset,1342138973,20,0,20
bedroom:closet,1342138976,20,0,20
kitchen:lights,1342139215,260,0.48,18
kitchen:sink,1342139222,65,0,18
kitchenhall:lights1,1342139225,195,0,18
kitchen:lights,1342145507,260,0.48,18
kitchen:sink,1342145520,65,0,18
kitchenhall:lights1,1342145524,195,0,18
kitchenhall:lights1,1342145704,195,0,18
kitchenhall:lights1,1342145705,195,0.76,18
kitchen:lights,1342145719,260,0.48,18
kitchen:sink,1342145725,65,0,18
kitchenhall:lights1,1342145731,195,0,18
kitchen:lights,1342145986,260,0,18
kitchen:lights,1342145993,260,0,18
kitchen:sink,1342145996,65,0,18
kitchenhall:lights1,1342145999,195,0,18
guestbath:sinklight,1342148538,60,1,8
hall:lights1,1342148546,195,0,8
guest:lights,1342148549,260,0,8
guestbath:overheadlight,1342148556,100,0,8
guestbath:fan,1342148559,50,0,8
frontporch:light,1342148566,20,0,8
guestbath:sinklight,1342148569,60,1,8
stairs:lights1,1342148572,65,0,8
guestbath:sinklight,1342148573,60,0,8
hall:lights1,1342148584,195,0,8
guest:lights,1342148587,260,0,8
guestbath:fan,1342148591,50,0,8
guestbath:overheadlight,1342148594,100,0,8
guestbath:sinklight,1342148597,60,0,8
frontporch:light,1342148600,20,0,8
stairs:lights1,1342148604,65,0,8
masterbath:sinklight,1342148862,60,1,20
masterbath:overheadlight,1342148873,100,0,20
masterbath:fan,1342148880,50,0,20
masterbath:sinklight,1342148887,60,1,20
bedroom:lights,1342148893,260,0,20
bedroom:maincloset,1342148900,20,0,20
bedroom:linencloset,1342148903,20,0,20
bedroom:closet,1342148907,20,0,20
masterbath:overheadlight,1342148963,100,0,20
masterbath:fan,1342148967,50,0,20
masterbath:sinklight,1342148970,60,0,20
bedroom:lights,1342148973,260,0,20
bedroom:lights,1342148973,260,0.75,20
bedroom:maincloset,1342148977,20,0,20
bedroom:linencloset,1342148980,20,0,20
bedroom:closet,1342148983,20,0,20
masterbath:overheadlight,1342149013,100,1,20
masterbath:overheadlight,1342149020,100,1,20
masterbath:fan,1342149024,50,0,20
masterbath:sinklight,1342149027,60,0,20
bedroom:lights,1342149030,260,0,20
bedroom:linencloset,1342149037,20,0,20
bedroom:maincloset,1342149040,20,0,20
bedroom:closet,1342149043,20,0,20
masterbath:overheadlight,1342149209,100,0,20
masterbath:fan,1342149219,50,0,20
masterbath:overheadlight,1342149222,100,0,20
bedroom:lights,1342149229,260,0,20
masterbath:sinklight,1342149229,60,1,20
bedroom:maincloset,1342149232,20,0,20
masterbath:sinklight,1342149229,60,1,20
bedroom:linencloset,1342149235,20,0,20
bedroom:closet,1342149238,20,0,20
masterbath:sinklight,1342149431,60,0,20
masterbath:overheadlight,1342149455,100,0,20
masterbath:fan,1342149458,50,0,20
masterbath:sinklight,1342149462,60,0,20
bedroom:lights,1342149465,260,0,20
bedroom:maincloset,1342149468,20,0,20
bedroom:linencloset,1342149472,20,0,20
bedroom:closet,1342149475,20,0,20
master:lights,1342149478,260,1,22
master:dcloset,1342149481,20,0,22
master:jcloset,1342149485,20,0,22
master:lights,1342149544,260,0,22
master:lights,1342149551,260,0,22
master:dcloset,1342149554,20,0,22
master:jcloset,1342149558,20,0,22
guestbath:sinklight,1342153885,60,1,8
hall:lights1,1342153892,195,0,8
guest:lights,1342153895,260,0,8
guestbath:fan,1342153898,50,0,8
guestbath:overheadlight,1342153902,100,0,8
guestbath:sinklight,1342153906,60,1,8
frontporch:light,1342153908,20,0,8
stairs:lights1,1342153917,65,0,8
guestbath:sinklight,1342153917,60,0,8
hall:lights1,1342153924,195,0,8
guest:lights,1342153927,260,0,8
guestbath:fan,1342153931,50,0,8
guestbath:overheadlight,1342153934,100,0,8
guestbath:sinklight,1342153937,60,0,8
frontporch:light,1342153940,20,0,8
stairs:lights1,1342153944,65,0,8
kitchen:lights,1342153947,260,0,18
kitchen:sink,1342153950,65,0,18
kitchenhall:lights1,1342153954,195,0,18
kitchen:lights,1342154069,260,0,18
kitchen:lights,1342154086,260,0.48,18
kitchen:sink,1342154089,65,0,18
kitchenhall:lights1,1342154092,195,0,18
kitchen:lights,1342154132,260,0.48,18
kitchen:lights,1342154133,260,0,18
kitchen:sink,1342154135,65,0,18
kitchenhall:lights1,1342154138,195,0,18
kitchen:lights,1342154142,260,0,18
kitchen:sink,1342154145,65,0,18
kitchenhall:lights1,1342154149,195,0,18
