bedroom:maincloset,1340625772,20,0,20
bedroom:linencloset,1340625775,20,0,20
bedroom:closet,1340625779,20,0,20
hall:lights1,1340625782,195,0,8
guest:lights,1340625785,260,0,8
guestbath:fan,1340625789,50,0,8
guestbath:overheadlight,1340625792,100,1,8
guestbath:sinklight,1340625796,60,0,8
frontporch:light,1340625798,20,0,8
stairs:lights1,1340625802,65,0,8
guestbath:fan,1340625897,50,0,8
hall:lights1,1340625905,195,0,8
guest:lights,1340625909,260,0,8
guestbath:fan,1340625912,50,0,8
guestbath:overheadlight,1340625915,100,0,8
guestbath:sinklight,1340625918,60,0,8
frontporch:light,1340625922,20,0,8
stairs:lights1,1340625925,65,0,8
masterbath:sinklight,1340627436,60,1,20
masterbath:fan,1340627437,50,1,20
masterbath:fan,1340627447,50,1,20
masterbath:overheadlight,1340627450,100,0,20
masterbath:sinklight,1340627454,60,1,20
bedroom:lights,1340627457,260,0,20
bedroom:linencloset,1340627463,20,0,20
bedroom:maincloset,1340627467,20,0,20
bedroom:closet,1340627470,20,0,20
masterbath:sinklight,1340628356,60,0,20
masterbath:overheadlight,1340628357,100,0,20
masterbath:fan,1340628358,50,0,20
masterbath:overheadlight,1340628364,100,0,20
masterbath:fan,1340628368,50,0,20
masterbath:sinklight,1340628371,60,0,20
bedroom:lights,1340628374,260,0,20
bedroom:maincloset,1340628378,20,0,20
bedroom:linencloset,1340628381,20,0,20
bedroom:closet,1340628384,20,0,20
master:dcloset,1340628756,20,0,22
master:lights,1340628759,260,1,22
master:jcloset,1340628762,20,0,22
bedroom:lights,1340628797,260,0.42,20
masterbath:overheadlight,1340628800,100,0,20
masterbath:fan,1340628804,50,0,20
masterbath:sinklight,1340628807,60,0,20
bedroom:maincloset,1340628810,20,0,20
bedroom:linencloset,1340628813,20,0,20
bedroom:closet,1340628817,20,0,20
bedroom:lights,1340629022,260,0,20
masterbath:overheadlight,1340629029,100,0,20
masterbath:fan,1340629032,50,0,20
masterbath:sinklight,1340629035,60,0,20
bedroom:lights,1340629039,260,0,20
bedroom:maincloset,1340629042,20,0,20
bedroom:linencloset,1340629045,20,0,20
bedroom:closet,1340629049,20,0,20
masterbath:overheadlight,1340629824,100,1,20
masterbath:overheadlight,1340629831,100,1,20
masterbath:fan,1340629834,50,0,20
masterbath:sinklight,1340629837,60,0,20
bedroom:lights,1340629841,260,0,20
bedroom:maincloset,1340629844,20,0,20
bedroom:linencloset,1340629847,20,0,20
bedroom:closet,1340629850,20,0,20
master:lights,1340629900,260,0,22
master:lights,1340629907,260,0,22
master:dcloset,1340629910,20,0,22
master:jcloset,1340629913,20,0,22
masterbath:sinklight,1340630004,60,0,20
masterbath:overheadlight,1340630005,100,0,20
masterbath:overheadlight,1340630012,100,0,20
masterbath:fan,1340630015,50,0,20
masterbath:sinklight,1340630018,60,0,20
bedroom:lights,1340630022,260,0,20
bedroom:maincloset,1340630025,20,0,20
bedroom:linencloset,1340630028,20,0,20
bedroom:closet,1340630031,20,0,20
hall:lights1,1340630849,195,0,8
guest:lights,1340630852,260,0,8
guestbath:fan,1340630855,50,0,8
guestbath:overheadlight,1340630859,100,0,8
guestbath:sinklight,1340630862,60,0,8
frontporch:light,1340630865,20,0,8
stairs:lights1,1340630868,65,1,8
stairs:lights1,1340630927,65,0,8
hall:lights1,1340630934,195,0,8
guest:lights,1340630937,260,0,8
guestbath:fan,1340630940,50,0,8
guestbath:overheadlight,1340630944,100,0,8
guestbath:sinklight,1340630947,60,0,8
frontporch:light,1340630950,20,0,8
stairs:lights1,1340630953,65,0,8
hall:lights1,1340632037,195,0,8
hall:lights1,1340632070,195,1,8
kitchenhall:lights1,1340632073,195,0.44,18
kitchen:lights,1340632077,260,1,18
guest:lights,1340632080,260,0,8
guestbath:fan,1340632083,50,0,8
guestbath:overheadlight,1340632086,100,0,8
guestbath:sinklight,1340632090,60,0,8
frontporch:light,1340632093,20,0,8
stairs:lights1,1340632096,65,0,8
kitchen:sink,1340632099,65,0,18
guestbath:sinklight,1340634686,60,1,8
guestbath:overheadlight,1340634688,100,1,8
hall:lights1,1340634696,195,1,8
guestbath:fan,1340634702,50,0,8
guest:lights,1340634705,260,0,8
guestbath:overheadlight,1340634709,100,1,8
guestbath:sinklight,1340634712,60,1,8
frontporch:light,1340634715,20,0,8
stairs:lights1,1340634718,65,0,8
kitchen:lights,1340635424,260,0,18
kitchen:sink,1340635438,65,0,18
kitchen:lights,1340635441,260,0,18
kitchenhall:lights1,1340635445,195,0.44,18
masterbath:fan,1340635631,50,1,20
masterbath:overheadlight,1340635631,100,1,20
masterbath:overheadlight,1340635639,100,1,20
masterbath:fan,1340635642,50,1,20
masterbath:sinklight,1340635646,60,0,20
bedroom:lights,1340635649,260,0,20
bedroom:maincloset,1340635652,20,0,20
stairs:lights1,1340635653,65,1,8
bedroom:linencloset,1340635655,20,0,20
bedroom:closet,1340635659,20,0,20
guestbath:sinklight,1340634712,60,1,8
guestbath:overheadlight,1340635858,100,1,8
guestbath:fan,1340635859,50,1,8
guestbath:fan,1340635861,50,0,8
guestbath:overheadlight,1340635861,100,0,8
guestbath:sinklight,1340635864,60,0,8
guestbath:sinklight,1340635864,60,0,8
hall:lights1,1340635867,195,1,8
guest:lights,1340635871,260,0,8
guestbath:fan,1340635874,50,0,8
guestbath:overheadlight,1340635877,100,0,8
guestbath:sinklight,1340635880,60,0,8
frontporch:light,1340635884,20,0,8
stairs:lights1,1340635887,65,1,8
hall:lights1,1340635917,195,0,8
kitchenhall:lights1,1340635918,195,0,18
kitchen:lights,1340635924,260,0,18
kitchen:sink,1340635927,65,0,18
kitchenhall:lights1,1340635930,195,0,18
hall:lights1,1340635933,195,0,8
guest:lights,1340635937,260,0,8
guestbath:fan,1340635940,50,0,8
guestbath:overheadlight,1340635943,100,0,8
guestbath:sinklight,1340635946,60,0,8
frontporch:light,1340635950,20,0,8
stairs:lights1,1340635953,65,1,8
masterbath:fan,1340636283,50,1,20
masterbath:fan,1340636283,50,0,20
masterbath:fan,1340636285,50,1,20
masterbath:fan,1340636286,50,0.76,20
masterbath:overheadlight,1340637361,100,1,20
masterbath:fan,1340637362,50,1,20
masterbath:fan,1340637362,50,0,20
masterbath:overheadlight,1340637363,100,0,20
masterbath:overheadlight,1340637371,100,0,20
masterbath:fan,1340637374,50,0,20
masterbath:sinklight,1340637378,60,0,20
bedroom:lights,1340637380,260,0,20
bedroom:maincloset,1340637384,20,0,20
bedroom:linencloset,1340637387,20,0,20
bedroom:closet,1340637390,20,0,20
stairs:lights1,1340637488,65,0,8
hall:lights1,1340637494,195,0,8
guest:lights,1340637498,260,0,8
guestbath:fan,1340637501,50,0,8
guestbath:overheadlight,1340637504,100,0,8
guestbath:sinklight,1340637507,60,0,8
frontporch:light,1340637511,20,0,8
stairs:lights1,1340637514,65,0,8
masterbath:sinklight,1340642096,60,1,20
masterbath:overheadlight,1340642103,100,0,20
masterbath:fan,1340642110,50,0,20
masterbath:sinklight,1340642113,60,1,20
bedroom:lights,1340642116,260,0,20
bedroom:maincloset,1340642120,20,0,20
bedroom:linencloset,1340642123,20,0,20
bedroom:closet,1340642126,20,0,20
masterbath:sinklight,1340642204,60,0,20
masterbath:overheadlight,1340642212,100,0,20
masterbath:fan,1340642215,50,0,20
masterbath:sinklight,1340642219,60,0,20
bedroom:lights,1340642221,260,0,20
bedroom:maincloset,1340642225,20,0,20
bedroom:linencloset,1340642228,20,0,20
bedroom:closet,1340642231,20,0,20
guestbath:overheadlight,1340654164,100,1,8
hall:lights1,1340654171,195,0,8
guest:lights,1340654174,260,0,8
guestbath:fan,1340654178,50,0,8
guestbath:overheadlight,1340654181,100,1,8
guestbath:sinklight,1340654184,60,0,8
frontporch:light,1340654188,20,0,8
stairs:lights1,1340654191,65,0,8
guestbath:overheadlight,1340654290,100,0,8
hall:lights1,1340654296,195,0,8
guest:lights,1340654299,260,0,8
guestbath:fan,1340654303,50,0,8
guestbath:overheadlight,1340654306,100,0,8
guestbath:sinklight,1340654309,60,0,8
stairs:lights1,1340654316,65,0,8
frontporch:light,1340654319,20,0,8
livingroom:dininglights,1340663844,130,0.67,7
livingroom:firelights,1340663848,130,0,7
livingroom:sideporch,1340663851,130,0,7
livingroom:lights1,1340663860,260,0,7
livingroom:dininglights,1340664691,130,0,7
livingroom:dininglights,1340664698,130,0,7
livingroom:firelights,1340664703,130,0,7
livingroom:sideporch,1340664705,130,0,7
livingroom:lights1,1340664709,260,0,7
kitchen:lights,1340666499,260,0.48,18
kitchen:sink,1340666506,65,0,18
kitchenhall:lights1,1340666512,195,0,18
masterbath:sinklight,1340669446,60,1,20
masterbath:overheadlight,1340669452,100,0,20
masterbath:fan,1340669455,50,0,20
masterbath:sinklight,1340669459,60,1,20
bedroom:lights,1340669462,260,0,20
bedroom:maincloset,1340669465,20,0,20
bedroom:linencloset,1340669469,20,0,20
bedroom:closet,1340669472,20,0,20
masterbath:overheadlight,1340669890,100,0,20
masterbath:overheadlight,1340669984,100,0,20
masterbath:sinklight,1340669985,60,0,20
masterbath:overheadlight,1340669992,100,0,20
masterbath:fan,1340669995,50,0,20
masterbath:sinklight,1340669998,60,0,20
bedroom:lights,1340670001,260,0,20
bedroom:maincloset,1340670005,20,0,20
bedroom:linencloset,1340670008,20,0,20
bedroom:closet,1340670012,20,0,20
hall:lights1,1340671021,195,1,8
guest:lights,1340671024,260,0,8
guestbath:fan,1340671027,50,0,8
guestbath:overheadlight,1340671031,100,0,8
guestbath:sinklight,1340671034,60,0,8
frontporch:light,1340671037,20,0,8
stairs:lights1,1340671041,65,0,8
hall:lights1,1340671193,195,0,8
hall:lights1,1340671201,195,0,8
guest:lights,1340671204,260,0,8
guestbath:fan,1340671208,50,0,8
guestbath:overheadlight,1340671211,100,0,8
guestbath:sinklight,1340671214,60,0,8
frontporch:light,1340671217,20,0,8
stairs:lights1,1340671221,65,0,8
stairs:lights1,1340671972,65,1,8
hall:lights1,1340671979,195,0,8
guestbath:fan,1340671986,50,0,8
guest:lights,1340671990,260,0,8
guestbath:overheadlight,1340671993,100,0,8
guestbath:sinklight,1340671996,60,0,8
frontporch:light,1340671999,20,0,8
stairs:lights1,1340672002,65,1,8
masterbath:overheadlight,1340672006,100,1,20
masterbath:fan,1340672009,50,0,20
masterbath:sinklight,1340672012,60,0,20
bedroom:lights,1340672016,260,0,20
bedroom:maincloset,1340672019,20,0,20
bedroom:linencloset,1340672023,20,0,20
bedroom:closet,1340672025,20,0,20
master:dcloset,1340672519,20,1,22
master:dcloset,1340672525,20,0,22
master:lights,1340672526,260,0,22
master:jcloset,1340672529,20,0,22
master:lights,1340672533,260,0,22
master:dcloset,1340672536,20,0,22
master:jcloset,1340672539,20,0,22
masterbath:overheadlight,1340672785,100,0,20
stairs:lights1,1340672787,65,0,8
masterbath:overheadlight,1340672793,100,1,20
masterbath:fan,1340672796,50,0,20
masterbath:overheadlight,1340672793,100,1,20
masterbath:sinklight,1340672801,60,0,20
bedroom:lights,1340672804,260,0,20
bedroom:maincloset,1340672808,20,0,20
bedroom:linencloset,1340672812,20,0,20
bedroom:closet,1340672814,20,0,20
hall:lights1,1340672817,195,0,8
guest:lights,1340672821,260,0,8
guestbath:fan,1340672824,50,0,8
guestbath:overheadlight,1340672828,100,0,8
guestbath:sinklight,1340672831,60,0,8
frontporch:light,1340672834,20,0,8
stairs:lights1,1340672838,65,0,8
masterbath:overheadlight,1340672940,100,0,20
masterbath:overheadlight,1340672947,100,0,20
masterbath:fan,1340672950,50,0,20
masterbath:sinklight,1340672954,60,0,20
bedroom:maincloset,1340672960,20,0,20
bedroom:lights,1340672963,260,0,20
bedroom:closet,1340672970,20,0,20
bedroom:linencloset,1340672973,20,0,20
guestbath:sinklight,1340675903,60,1,8
hall:lights1,1340675912,195,0,8
guest:lights,1340675915,260,0,8
guestbath:fan,1340675919,50,0,8
guestbath:sinklight,1340675925,60,1,8
guestbath:overheadlight,1340675928,100,0,8
frontporch:light,1340675931,20,0,8
stairs:lights1,1340675935,65,0,8
guestbath:sinklight,1340675956,60,0,8
hall:lights1,1340675966,195,0,8
guest:lights,1340675969,260,0,8
guestbath:fan,1340675972,50,0,8
guestbath:overheadlight,1340675975,100,0,8
guestbath:sinklight,1340675979,60,0,8
frontporch:light,1340675982,20,0,8
stairs:lights1,1340675985,65,0,8
kitchen:lights,1340676095,260,0,18
kitchen:lights,1340676102,260,0,18
kitchenhall:lights1,1340676109,195,0,18
kitchen:sink,1340676112,65,0,18
masterbath:sinklight,1340679559,60,1,20
masterbath:overheadlight,1340679580,100,0,20
masterbath:fan,1340679587,50,0,20
masterbath:sinklight,1340679590,60,1,20
bedroom:lights,1340679593,260,0,20
bedroom:linencloset,1340679600,20,0,20
bedroom:maincloset,1340679604,20,0,20
bedroom:closet,1340679606,20,0,20
masterbath:sinklight,1340679679,60,0,20
masterbath:overheadlight,1340679688,100,0,20
masterbath:fan,1340679695,50,0,20
masterbath:sinklight,1340679701,60,0,20
bedroom:lights,1340679707,260,0,20
bedroom:maincloset,1340679714,20,0,20
bedroom:linencloset,1340679717,20,0,20
bedroom:closet,1340679721,20,0,20
kitchen:lights,1340680156,260,0.48,18
kitchen:sink,1340680163,65,0,18
kitchenhall:lights1,1340680170,195,0,18
kitchen:lights,1340680189,260,0.48,18
kitchen:sink,1340680192,65,0,18
kitchenhall:lights1,1340680194,195,0,18
kitchen:lights,1340680234,260,0.48,18
kitchen:sink,1340680237,65,0,18
kitchenhall:lights1,1340680240,195,0,18
kitchen:lights,1340680243,260,0,18
kitchen:lights,1340680249,260,0,18
kitchen:sink,1340680252,65,0,18
kitchenhall:lights1,1340680255,195,0,18
masterbath:sinklight,1340681755,60,1,20
masterbath:overheadlight,1340681761,100,0,20
masterbath:fan,1340681764,50,0,20
masterbath:sinklight,1340681768,60,1,20
bedroom:lights,1340681771,260,0,20
bedroom:maincloset,1340681774,20,0,20
bedroom:linencloset,1340681777,20,0,20
bedroom:closet,1340681781,20,0,20
masterbath:sinklight,1340682002,60,0,20
masterbath:overheadlight,1340682009,100,0,20
masterbath:fan,1340682012,50,0,20
masterbath:sinklight,1340682015,60,0,20
bedroom:lights,1340682019,260,0,20
bedroom:maincloset,1340682022,20,0,20
bedroom:linencloset,1340682025,20,0,20
bedroom:closet,1340682029,20,0,20
kitchen:lights,1340690335,260,0,18
kitchen:sink,1340690341,65,0,18
kitchenhall:lights1,1340690347,195,0,18
guestbath:sinklight,1340690348,60,1,8
hall:lights1,1340690354,195,0,8
guest:lights,1340690361,260,0,8
guestbath:fan,1340690364,50,0,8
guestbath:overheadlight,1340690367,100,0,8
guestbath:sinklight,1340690370,60,0.75,8
frontporch:light,1340690374,20,0,8
stairs:lights1,1340690377,65,0,8
guestbath:sinklight,1340690379,60,0,8
hall:lights1,1340690390,195,0,8
guestbath:fan,1340690397,50,0,8
guest:lights,1340690400,260,0,8
guestbath:overheadlight,1340690403,100,0,8
guestbath:sinklight,1340690406,60,0,8
frontporch:light,1340690410,20,0,8
stairs:lights1,1340690413,65,0,8
kitchen:lights,1340690526,260,0.48,18
kitchen:sink,1340690529,65,0,18
kitchenhall:lights1,1340690532,195,0,18
kitchen:lights,1340690554,260,0.48,18
kitchen:sink,1340690557,65,0,18
kitchenhall:lights1,1340690560,195,0,18
kitchen:lights,1340690575,260,0,18
kitchen:lights,1340690576,260,0.76,18
kitchen:lights,1340690583,260,0,18
kitchen:sink,1340690585,65,0,18
kitchenhall:lights1,1340690589,195,0,18
