guestbath:sinklight,1338918052,60,0,8
frontporch:light,1338918055,20,0,8
stairs:lights1,1338918059,65,0,8
livingroom:dininglights,1338933810,130,0.67,7
livingroom:firelights,1338933813,130,0,7
livingroom:sideporch,1338933817,130,0,7
livingroom:lights1,1338933820,260,0,7
livingroom:dininglights,1338934505,130,0,7
livingroom:dininglights,1338934512,130,0,7
livingroom:firelights,1338934516,130,0,7
livingroom:sideporch,1338934519,130,0,7
livingroom:lights1,1338934522,260,0,7
masterbath:overheadlight,1338941485,100,1,20
masterbath:overheadlight,1338941492,100,1,20
masterbath:fan,1338941495,50,0,20
masterbath:sinklight,1338941498,60,0,20
bedroom:lights,1338941502,260,0,20
bedroom:maincloset,1338941505,20,0,20
bedroom:linencloset,1338941508,20,0,20
bedroom:closet,1338941511,20,0,20
masterbath:overheadlight,1338942688,100,0,20
masterbath:overheadlight,1338942688,100,0.76,20
masterbath:overheadlight,1338942695,100,0,20
masterbath:fan,1338942699,50,0,20
masterbath:sinklight,1338942702,60,0,20
bedroom:lights,1338942705,260,0,20
bedroom:maincloset,1338942709,20,0,20
bedroom:linencloset,1338942712,20,0,20
bedroom:closet,1338942715,20,0,20
kitchen:lights,1338943195,260,0.48,18
kitchen:sink,1338943198,65,0,18
kitchenhall:lights1,1338943202,195,0,18
kitchen:lights,1338944066,260,0.48,18
kitchen:sink,1338944069,65,0,18
kitchenhall:lights1,1338944073,195,0,18
kitchen:lights,1338944136,260,0.48,18
kitchen:sink,1338944140,65,0,18
kitchenhall:lights1,1338944143,195,0,18
guestbath:sinklight,1338944416,60,1,8
hall:lights1,1338944423,195,0,8
guest:lights,1338944426,260,0,8
guestbath:fan,1338944429,50,0,8
guestbath:overheadlight,1338944433,100,0,8
guestbath:sinklight,1338944436,60,1,8
frontporch:light,1338944439,20,0,8
stairs:lights1,1338944442,65,0,8
guestbath:sinklight,1338944443,60,0,8
hall:lights1,1338944450,195,0,8
guestbath:fan,1338944456,50,0,8
guest:lights,1338944460,260,0,8
guestbath:overheadlight,1338944463,100,0,8
guestbath:sinklight,1338944467,60,0,8
frontporch:light,1338944470,20,0,8
stairs:lights1,1338944473,65,0,8
kitchen:lights,1338944473,260,0,18
kitchen:lights,1338944480,260,0,18
kitchen:sink,1338944484,65,0,18
kitchenhall:lights1,1338944487,195,0,18
kitchen:lights,1338948540,260,0.48,18
kitchen:sink,1338948543,65,0,18
kitchenhall:lights1,1338948547,195,0,18
guestbath:overheadlight,1338948628,100,1,8
hall:lights1,1338948635,195,0,8
guest:lights,1338948638,260,0,8
guestbath:fan,1338948642,50,0,8
guestbath:overheadlight,1338948645,100,1,8
guestbath:sinklight,1338948648,60,0,8
frontporch:light,1338948652,20,0,8
stairs:lights1,1338948655,65,0,8
guestbath:overheadlight,1338948737,100,0,8
hall:lights1,1338948744,195,0,8
guest:lights,1338948747,260,0,8
guestbath:fan,1338948751,50,0,8
guestbath:overheadlight,1338948754,100,0,8
guestbath:sinklight,1338948757,60,0,8
frontporch:light,1338948761,20,0,8
stairs:lights1,1338948764,65,0,8
kitchen:lights,1338949215,260,0,18
kitchen:lights,1338949223,260,0,18
kitchen:sink,1338949226,65,0,18
kitchenhall:lights1,1338949229,195,0,18
kitchen:lights,1338949486,260,0.76,18
kitchen:lights,1338949496,260,0,18
kitchen:sink,1338949501,65,0,18
kitchenhall:lights1,1338949504,195,0,18
kitchen:lights,1338949507,260,0,18
kitchen:sink,1338949511,65,0,18
kitchen:lights,1338949539,260,0.48,18
kitchen:sink,1338949546,65,0,18
kitchenhall:lights1,1338949552,195,0,18
kitchen:lights,1338949559,260,0.48,18
kitchen:sink,1338949562,65,0,18
kitchen:lights,1338949765,260,0.48,18
kitchen:sink,1338949768,65,0,18
kitchenhall:lights1,1338949771,195,0,18
kitchen:lights,1338949773,260,0,18
kitchen:lights,1338949780,260,0,18
kitchen:sink,1338949783,65,0,18
guestbath:sinklight,1338949785,60,1,8
kitchenhall:lights1,1338949787,195,0,18
hall:lights1,1338949791,195,0,8
guest:lights,1338949795,260,0,8
guestbath:fan,1338949798,50,0,8
guestbath:overheadlight,1338949802,100,0,8
guestbath:sinklight,1338949805,60,1,8
frontporch:light,1338949808,20,0,8
stairs:lights1,1338949811,65,0,8
guestbath:sinklight,1338949819,60,0,8
hall:lights1,1338949826,195,0,8
guest:lights,1338949830,260,0,8
guestbath:fan,1338949833,50,0,8
guestbath:overheadlight,1338949836,100,0,8
guestbath:sinklight,1338949840,60,0,8
frontporch:light,1338949844,20,0,8
stairs:lights1,1338949846,65,0,8
master:dcloset,1338950979,20,1,22
master:lights,1338950986,260,0,22
master:dcloset,1338950989,20,1,22
master:jcloset,1338950993,20,0,22
master:dcloset,1338951068,20,0,22
master:lights,1338951075,260,0,22
master:dcloset,1338951078,20,0,22
master:jcloset,1338951082,20,0,22
masterbath:sinklight,1338951087,60,1,20
masterbath:overheadlight,1338951093,100,0,20
masterbath:fan,1338951096,50,0,20
masterbath:sinklight,1338951100,60,1,20
bedroom:lights,1338951103,260,0,20
bedroom:maincloset,1338951106,20,0,20
bedroom:linencloset,1338951110,20,0,20
bedroom:closet,1338951113,20,0,20
masterbath:sinklight,1338951192,60,0,20
masterbath:overheadlight,1338951199,100,0,20
masterbath:fan,1338951202,50,0,20
masterbath:sinklight,1338951206,60,0,20
bedroom:lights,1338951209,260,0,20
bedroom:maincloset,1338951212,20,0,20
bedroom:linencloset,1338951216,20,0,20
bedroom:closet,1338951219,20,0,20
masterbath:sinklight,1338951871,60,1,20
masterbath:sinklight,1338951872,60,0.76,20
masterbath:overheadlight,1338951879,100,0,20
masterbath:fan,1338951882,50,0,20
masterbath:sinklight,1338951885,60,1,20
bedroom:lights,1338951889,260,0,20
bedroom:maincloset,1338951892,20,0,20
bedroom:linencloset,1338951895,20,0,20
bedroom:closet,1338951898,20,0,20
masterbath:sinklight,1338952476,60,0,20
masterbath:overheadlight,1338952483,100,0,20
masterbath:fan,1338952486,50,0,20
masterbath:sinklight,1338952490,60,0,20
bedroom:lights,1338952493,260,0,20
bedroom:maincloset,1338952496,20,0,20
bedroom:linencloset,1338952499,20,0,20
bedroom:closet,1338952503,20,0,20
guestbath:sinklight,1338964072,60,1,8
hall:lights1,1338964078,195,0,8
guest:lights,1338964082,260,0,8
guestbath:fan,1338964085,50,0,8
guestbath:overheadlight,1338964088,100,0,8
guestbath:sinklight,1338964091,60,1,8
frontporch:light,1338964095,20,0,8
stairs:lights1,1338964098,65,0,8
guestbath:sinklight,1338964101,60,0,8
hall:lights1,1338964107,195,0,8
guest:lights,1338964111,260,0,8
guestbath:fan,1338964114,50,0,8
guestbath:overheadlight,1338964117,100,0,8
guestbath:sinklight,1338964120,60,0,8
frontporch:light,1338964124,20,0,8
stairs:lights1,1338964127,65,0,8
kitchen:lights,1338964242,260,0.48,18
kitchen:sink,1338964245,65,0,18
kitchenhall:lights1,1338964249,195,0,18
kitchen:lights,1338964256,260,0,18
kitchen:lights,1338964263,260,0,18
kitchen:sink,1338964267,65,0,18
kitchenhall:lights1,1338964275,195,0,18
