stairs:lights1,1339289785,65,0,8
kitchen:lights,1339291260,260,0,18
kitchen:lights,1339291268,260,0,18
kitchen:sink,1339291271,65,0,18
kitchenhall:lights1,1339291274,195,0,18
kitchenhall:lights1,1339291281,195,1,18
kitchen:lights,1339291290,260,0,18
kitchen:sink,1339291293,65,0,18
kitchenhall:lights1,1339291296,195,1,18
kitchenhall:lights1,1339291303,195,0,18
kitchen:lights,1339291311,260,0,18
kitchen:sink,1339291314,65,0,18
kitchenhall:lights1,1339291317,195,0,18
masterbath:sinklight,1339291964,60,1,20
masterbath:overheadlight,1339291981,100,0,20
masterbath:fan,1339291985,50,0,20
masterbath:sinklight,1339291988,60,1,20
bedroom:lights,1339291991,260,0,20
bedroom:maincloset,1339291995,20,0,20
bedroom:linencloset,1339291998,20,0,20
bedroom:closet,1339292001,20,0,20
masterbath:sinklight,1339293237,60,0,20
masterbath:overheadlight,1339293244,100,0,20
masterbath:fan,1339293248,50,0,20
masterbath:sinklight,1339293251,60,0,20
bedroom:lights,1339293254,260,0,20
bedroom:maincloset,1339293258,20,0,20
bedroom:linencloset,1339293261,20,0,20
bedroom:closet,1339293265,20,0,20
guestbath:sinklight,1339297612,60,1,8
hall:lights1,1339297618,195,0,8
guest:lights,1339297622,260,0,8
guestbath:fan,1339297625,50,0,8
guestbath:overheadlight,1339297629,100,0,8
frontporch:light,1339297635,20,0,8
stairs:lights1,1339297642,65,0,8
guestbath:sinklight,1339297645,60,1,8
guestbath:sinklight,1339297647,60,0,8
hall:lights1,1339297654,195,0,8
guest:lights,1339297658,260,0,8
guestbath:fan,1339297661,50,0,8
guestbath:overheadlight,1339297664,100,0.75,8
guestbath:overheadlight,1339297664,100,0,8
guestbath:sinklight,1339297668,60,0,8
frontporch:light,1339297685,20,0,8
stairs:lights1,1339297689,65,0,8
kitchen:lights,1339297692,260,0.48,18
kitchen:sink,1339297695,65,0,18
kitchenhall:lights1,1339297698,195,0,18
kitchen:lights,1339297862,260,0.48,18
kitchen:sink,1339297865,65,0,18
kitchenhall:lights1,1339297868,195,0,18
kitchen:lights,1339297977,260,0.48,18
kitchen:sink,1339297980,65,0,18
kitchenhall:lights1,1339297983,195,0,18
kitchen:lights,1339297984,260,0,18
kitchen:lights,1339297991,260,0,18
kitchen:sink,1339297994,65,0,18
kitchenhall:lights1,1339297998,195,0,18
stairs:lights1,1339298047,65,1,8
guestbath:overheadlight,1339297664,100,0.75,8
stairs:lights1,1339298190,65,0,8
masterbath:sinklight,1339298192,60,1,20
masterbath:sinklight,1339298192,60,1,20
hall:lights1,1339298197,195,0,8
guest:lights,1339298201,260,0,8
guestbath:fan,1339298203,50,0,8
guestbath:overheadlight,1339298207,100,0,8
guestbath:sinklight,1339298210,60,0,8
frontporch:light,1339298213,20,0,8
stairs:lights1,1339298217,65,0,8
masterbath:overheadlight,1339298220,100,0,20
masterbath:fan,1339298223,50,0,20
masterbath:sinklight,1339298227,60,1,20
bedroom:lights,1339298230,260,0,20
bedroom:maincloset,1339298233,20,0,20
bedroom:linencloset,1339298236,20,0,20
bedroom:closet,1339298240,20,0,20
masterbath:sinklight,1339298267,60,0,20
masterbath:overheadlight,1339298275,100,0,20
masterbath:fan,1339298281,50,0,20
masterbath:sinklight,1339298284,60,0,20
bedroom:lights,1339298288,260,0,20
bedroom:maincloset,1339298291,20,0,20
bedroom:linencloset,1339298294,20,0,20
bedroom:closet,1339298298,20,0,20
