guestbath:overheadlight,1340033676,100,1,8
guestbath:sinklight,1340033679,60,0,8
frontporch:light,1340033682,20,0,8
stairs:lights1,1340033686,65,0,8
guestbath:overheadlight,1340033709,100,0,8
guestbath:fan,1340033709,50,0,8
hall:lights1,1340033716,195,0,8
guest:lights,1340033719,260,0,8
guestbath:fan,1340033722,50,0,8
guestbath:overheadlight,1340033726,100,0,8
guestbath:sinklight,1340033729,60,0,8
frontporch:light,1340033732,20,0,8
stairs:lights1,1340033735,65,0,8
masterbath:sinklight,1340043120,60,1,20
masterbath:fan,1340043121,50,1,20
masterbath:overheadlight,1340043127,100,0,20
masterbath:fan,1340043132,50,1,20
bedroom:lights,1340043137,260,0,20
masterbath:sinklight,1340043140,60,1,20
bedroom:maincloset,1340043144,20,0,20
bedroom:linencloset,1340043147,20,0,20
bedroom:closet,1340043150,20,0,20
masterbath:sinklight,1340044040,60,0,20
masterbath:fan,1340044041,50,0,20
masterbath:overheadlight,1340044048,100,0,20
masterbath:fan,1340044052,50,0,20
masterbath:sinklight,1340044055,60,0,20
bedroom:lights,1340044058,260,0,20
bedroom:maincloset,1340044061,20,0,20
bedroom:linencloset,1340044065,20,0,20
bedroom:closet,1340044068,20,0,20
masterbath:sinklight,1340045008,60,1,20
masterbath:overheadlight,1340045014,100,0,20
masterbath:fan,1340045017,50,0,20
masterbath:sinklight,1340045020,60,1,20
bedroom:maincloset,1340045027,20,0,20
bedroom:lights,1340045030,260,0,20
bedroom:linencloset,1340045033,20,0,20
bedroom:closet,1340045037,20,0,20
masterbath:sinklight,1340045158,60,0,20
masterbath:overheadlight,1340045166,100,0,20
masterbath:fan,1340045173,50,0,20
masterbath:sinklight,1340045179,60,0,20
bedroom:lights,1340045183,260,0,20
bedroom:linencloset,1340045189,20,0,20
bedroom:maincloset,1340045192,20,0,20
bedroom:closet,1340045196,20,0,20
bedroom:lights,1340064796,260,0,20
masterbath:overheadlight,1340064801,100,1,20
masterbath:overheadlight,1340064808,100,1,20
masterbath:fan,1340064811,50,0,20
masterbath:sinklight,1340064814,60,0,20
bedroom:maincloset,1340064821,20,0,20
bedroom:lights,1340064824,260,0,20
bedroom:linencloset,1340064827,20,0,20
bedroom:closet,1340064831,20,0,20
kitchen:lights,1340065203,260,0.48,18
kitchen:sink,1340065206,65,0,18
kitchenhall:lights1,1340065209,195,0,18
master:lights,1340065638,260,0.41,22
master:dcloset,1340065641,20,0,22
master:jcloset,1340065645,20,0,22
master:lights,1340065694,260,0,22
master:dcloset,1340065704,20,0,22
master:lights,1340065708,260,0,22
master:jcloset,1340065711,20,0,22
masterbath:overheadlight,1340065813,100,0,20
masterbath:overheadlight,1340065820,100,0,20
masterbath:fan,1340065823,50,0,20
masterbath:sinklight,1340065826,60,0,20
bedroom:lights,1340065829,260,0,20
bedroom:maincloset,1340065833,20,0,20
bedroom:linencloset,1340065836,20,0,20
bedroom:closet,1340065839,20,0,20
kitchen:lights,1340067222,260,0,18
kitchen:lights,1340067230,260,0,18
kitchen:sink,1340067233,65,0,18
kitchenhall:lights1,1340067236,195,0,18
guestbath:sinklight,1340067286,60,1,8
hall:lights1,1340067293,195,0,8
guest:lights,1340067296,260,0,8
guestbath:fan,1340067300,50,0,8
guestbath:overheadlight,1340067303,100,0,8
guestbath:sinklight,1340067306,60,1,8
frontporch:light,1340067309,20,0,8
stairs:lights1,1340067313,65,0,8
hall:lights1,1340067318,195,0,8
guest:lights,1340067322,260,0,8
guestbath:fan,1340067325,50,0,8
guestbath:overheadlight,1340067328,100,0,8
guestbath:sinklight,1340067331,60,0,8
frontporch:light,1340067334,20,0,8
stairs:lights1,1340067337,65,0,8
kitchen:lights,1340070297,260,0.48,18
kitchen:sink,1340070301,65,0,18
kitchenhall:lights1,1340070304,195,0,18
kitchen:lights,1340070317,260,0,18
kitchen:lights,1340070324,260,0,18
kitchen:sink,1340070327,65,0,18
kitchenhall:lights1,1340070330,195,0,18
kitchen:lights,1340074262,260,0.48,18
kitchen:sink,1340074269,65,0,18
kitchenhall:lights1,1340074279,195,0,18
kitchen:lights,1340074432,260,0,18
kitchen:sink,1340074443,65,0,18
kitchen:lights,1340074446,260,0,18
kitchenhall:lights1,1340074449,195,0,18
guestbath:sinklight,1340074487,60,1,8
hall:lights1,1340074493,195,0,8
guest:lights,1340074496,260,0,8
guestbath:fan,1340074500,50,0,8
guestbath:overheadlight,1340074503,100,0,8
guestbath:sinklight,1340074506,60,1,8
frontporch:light,1340074509,20,0,8
stairs:lights1,1340074512,65,0,8
guestbath:sinklight,1340074517,60,0,8
hall:lights1,1340074524,195,0,8
guest:lights,1340074531,260,0,8
guestbath:fan,1340074534,50,0,8
guestbath:overheadlight,1340074537,100,0,8
guestbath:sinklight,1340074540,60,0,8
frontporch:light,1340074543,20,0,8
stairs:lights1,1340074547,65,0,8
masterbath:sinklight,1340075498,60,1,20
kitchen:lights,1340075503,260,0,18
kitchen:sink,1340075507,65,0,18
kitchenhall:lights1,1340075510,195,0,18
masterbath:overheadlight,1340075516,100,0,20
masterbath:fan,1340075519,50,0,20
masterbath:sinklight,1340075523,60,1,20
bedroom:lights,1340075525,260,0,20
bedroom:maincloset,1340075529,20,0,20
bedroom:linencloset,1340075532,20,0,20
bedroom:closet,1340075536,20,0,20
kitchen:lights,1340075539,260,0,18
kitchen:sink,1340075542,65,0,18
masterbath:sinklight,1340075606,60,0,20
masterbath:overheadlight,1340075615,100,0,20
masterbath:fan,1340075621,50,0,20
masterbath:sinklight,1340075628,60,0,20
bedroom:lights,1340075635,260,0,20
bedroom:maincloset,1340075638,20,0,20
bedroom:linencloset,1340075641,20,0,20
bedroom:closet,1340075644,20,0,20
guest:lights,1340075659,260,0,8
hall:lights1,1340075664,195,0,8
guestbath:fan,1340075668,50,0,8
guestbath:overheadlight,1340075671,100,0,8
guestbath:sinklight,1340075674,60,0,8
frontporch:light,1340075677,20,0,8
stairs:lights1,1340075681,65,0,8
hall:lights1,1340075684,195,0,8
guest:lights,1340075687,260,0,8
masterbath:overheadlight,1340075855,100,1,20
masterbath:overheadlight,1340075863,100,1,20
masterbath:fan,1340075866,50,0,20
masterbath:sinklight,1340075869,60,0,20
bedroom:lights,1340075872,260,0,20
bedroom:maincloset,1340075876,20,0,20
bedroom:linencloset,1340075879,20,0,20
bedroom:closet,1340075882,20,0,20
masterbath:sinklight,1340076126,60,0,20
masterbath:fan,1340076128,50,0,20
masterbath:overheadlight,1340076128,100,0,20
masterbath:overheadlight,1340076135,100,0,20
masterbath:fan,1340076139,50,0,20
masterbath:sinklight,1340076143,60,0,20
bedroom:lights,1340076145,260,0,20
bedroom:maincloset,1340076149,20,0,20
bedroom:linencloset,1340076152,20,0,20
bedroom:closet,1340076155,20,0,20
guestbath:sinklight,1340085458,60,1,8
hall:lights1,1340085465,195,0,8
guest:lights,1340085469,260,0,8
guestbath:fan,1340085472,50,0,8
guestbath:overheadlight,1340085475,100,0,8
guestbath:sinklight,1340085478,60,1,8
frontporch:light,1340085482,20,0,8
stairs:lights1,1340085485,65,0,8
guestbath:sinklight,1340085497,60,0,8
hall:lights1,1340085504,195,0,8
guest:lights,1340085508,260,0,8
guestbath:fan,1340085512,50,0,8
guestbath:overheadlight,1340085515,100,0,8
guestbath:sinklight,1340085517,60,0,8
frontporch:light,1340085521,20,0,8
stairs:lights1,1340085524,65,0,8
kitchen:lights,1340085527,260,0,18
kitchen:sink,1340085530,65,0,18
kitchenhall:lights1,1340085534,195,0,18
kitchen:lights,1340085649,260,0.48,18
kitchen:sink,1340085652,65,0,18
kitchenhall:lights1,1340085655,195,0,18
kitchen:lights,1340085675,260,0.48,18
kitchen:sink,1340085679,65,0,18
kitchenhall:lights1,1340085683,195,0,18
kitchen:lights,1340085707,260,0,18
kitchen:lights,1340085714,260,0,18
kitchen:sink,1340085718,65,0,18
kitchenhall:lights1,1340085721,195,0,18
