masterbath:fan,1339690123,50,0,20
masterbath:sinklight,1339690127,60,0,20
bedroom:lights,1339690130,260,0,20
bedroom:maincloset,1339690133,20,0,20
bedroom:linencloset,1339690136,20,0,20
bedroom:closet,1339690140,20,0,20
masterbath:sinklight,1339690826,60,1,20
masterbath:overheadlight,1339690833,100,0,20
masterbath:fan,1339690837,50,0,20
masterbath:sinklight,1339690840,60,1,20
bedroom:lights,1339690843,260,0,20
bedroom:maincloset,1339690846,20,0,20
bedroom:linencloset,1339690850,20,0,20
masterbath:sinklight,1339690852,60,0,20
bedroom:closet,1339690853,20,0,20
masterbath:fan,1339690863,50,0,20
masterbath:overheadlight,1339690866,100,0,20
masterbath:sinklight,1339690869,60,0,20
bedroom:lights,1339690873,260,0,20
bedroom:maincloset,1339690876,20,0,20
bedroom:linencloset,1339690879,20,0,20
bedroom:closet,1339690888,20,0,20
masterbath:sinklight,1339710294,60,1,20
masterbath:fan,1339710295,50,1,20
masterbath:overheadlight,1339710301,100,0,20
masterbath:fan,1339710304,50,1,20
masterbath:sinklight,1339710308,60,1,20
bedroom:lights,1339710311,260,0,20
bedroom:maincloset,1339710314,20,0,20
bedroom:linencloset,1339710318,20,0,20
bedroom:closet,1339710321,20,0,20
masterbath:sinklight,1339710877,60,0,20
masterbath:fan,1339710878,50,0,20
masterbath:overheadlight,1339710884,100,0,20
masterbath:fan,1339710888,50,0,20
masterbath:sinklight,1339710891,60,0,20
bedroom:lights,1339710894,260,0,20
bedroom:maincloset,1339710897,20,0,20
bedroom:linencloset,1339710901,20,0,20
bedroom:closet,1339710904,20,0,20
livingroom:dininglights,1339720566,130,0.67,7
livingroom:firelights,1339720570,130,0,7
livingroom:sideporch,1339720573,130,0,7
livingroom:lights1,1339720576,260,0,7
masterbath:sinklight,1339720674,60,1,20
masterbath:overheadlight,1339720674,100,1,20
masterbath:overheadlight,1339720683,100,1,20
masterbath:fan,1339720686,50,0,20
masterbath:sinklight,1339720689,60,0,20
bedroom:lights,1339720692,260,0,20
bedroom:maincloset,1339720696,20,0,20
bedroom:linencloset,1339720699,20,0,20
bedroom:closet,1339720702,20,0,20
kitchen:lights,1339721208,260,0.48,18
kitchen:sink,1339721215,65,0,18
kitchenhall:lights1,1339721218,195,0,18
livingroom:dininglights,1339721321,130,0,7
livingroom:dininglights,1339721329,130,0,7
livingroom:firelights,1339721332,130,0,7
livingroom:sideporch,1339721335,130,0,7
livingroom:lights1,1339721339,260,0,7
masterbath:overheadlight,1339722068,100,0,20
masterbath:overheadlight,1339722076,100,0,20
masterbath:fan,1339722079,50,0,20
masterbath:sinklight,1339722082,60,0,20
bedroom:lights,1339722086,260,0,20
bedroom:maincloset,1339722089,20,0,20
bedroom:linencloset,1339722092,20,0,20
bedroom:closet,1339722096,20,0,20
kitchen:lights,1339722433,260,0,18
kitchen:lights,1339722440,260,0,18
kitchen:sink,1339722443,65,0,18
kitchenhall:lights1,1339722446,195,0,18
kitchen:lights,1339725543,260,0,18
kitchen:lights,1339725543,260,0.76,18
kitchen:sink,1339725552,65,0,18
kitchenhall:lights1,1339725556,195,0,18
kitchen:lights,1339725563,260,0.48,18
kitchen:lights,1339725743,260,0,18
kitchen:lights,1339725752,260,0,18
kitchen:sink,1339725755,65,0,18
kitchenhall:lights1,1339725758,195,0,18
kitchen:lights,1339725776,260,0,18
kitchen:sink,1339725779,65,0,18
kitchenhall:lights1,1339725789,195,0,18
guestbath:sinklight,1339725799,60,1,8
hall:lights1,1339725809,195,0,8
guest:lights,1339725812,260,0,8
guestbath:fan,1339725815,50,0,8
guestbath:overheadlight,1339725819,100,0,8
guestbath:sinklight,1339725822,60,1,8
frontporch:light,1339725825,20,0,8
guestbath:sinklight,1339725827,60,0,8
stairs:lights1,1339725829,65,0,8
hall:lights1,1339725835,195,0,8
guest:lights,1339725842,260,0,8
guestbath:fan,1339725845,50,0,8
guestbath:overheadlight,1339725848,100,0,8
guestbath:sinklight,1339725852,60,0,8
frontporch:light,1339725855,20,0,8
stairs:lights1,1339725859,65,0,8
masterbath:sinklight,1339726520,60,1,20
masterbath:overheadlight,1339726527,100,0,20
masterbath:fan,1339726530,50,0,20
bedroom:lights,1339726537,260,0,20
masterbath:sinklight,1339726540,60,1,20
bedroom:maincloset,1339726544,20,0,20
bedroom:linencloset,1339726547,20,0,20
bedroom:closet,1339726550,20,0,20
kitchen:lights,1339726560,260,0,18
kitchenhall:lights1,1339726566,195,0,18
kitchen:sink,1339726570,65,0,18
masterbath:overheadlight,1339726585,100,0,20
masterbath:sinklight,1339726594,60,0,20
masterbath:fan,1339726598,50,0,20
bedroom:lights,1339726601,260,0,20
bedroom:maincloset,1339726604,20,0,20
bedroom:linencloset,1339726608,20,0,20
bedroom:closet,1339726611,20,0,20
kitchenhall:lights1,1339726820,195,1,18
kitchen:lights,1339726827,260,0,18
kitchenhall:lights1,1339726828,195,0,18
kitchenhall:lights1,1339726829,195,0.76,18
kitchen:sink,1339726830,65,0,18
kitchen:lights,1339726835,260,0,18
kitchen:sink,1339726838,65,0,18
kitchenhall:lights1,1339726842,195,0,18
masterbath:sinklight,1339727028,60,1,20
masterbath:overheadlight,1339727035,100,0,20
masterbath:fan,1339727039,50,0,20
masterbath:sinklight,1339727042,60,1,20
bedroom:lights,1339727046,260,0,20
bedroom:linencloset,1339727052,20,0,20
bedroom:maincloset,1339727055,20,0,20
bedroom:closet,1339727059,20,0,20
masterbath:overheadlight,1339727279,100,0,20
masterbath:fan,1339727283,50,0,20
masterbath:sinklight,1339727286,60,0,20
bedroom:lights,1339727289,260,0,20
bedroom:maincloset,1339727293,20,0,20
bedroom:linencloset,1339727296,20,0,20
bedroom:closet,1339727299,20,0,20
masterbath:sinklight,1339728793,60,1,20
masterbath:overheadlight,1339728800,100,0,20
masterbath:fan,1339728803,50,0,20
masterbath:sinklight,1339728807,60,1,20
bedroom:lights,1339728810,260,0,20
bedroom:maincloset,1339728814,20,0,20
bedroom:closet,1339728820,20,0,20
bedroom:linencloset,1339728823,20,0,20
masterbath:sinklight,1339728835,60,0,20
masterbath:overheadlight,1339728842,100,0,20
masterbath:fan,1339728846,50,0,20
masterbath:sinklight,1339728849,60,0,20
bedroom:lights,1339728852,260,0,20
bedroom:maincloset,1339728855,20,0,20
bedroom:linencloset,1339728859,20,0,20
bedroom:closet,1339728862,20,0,20
