bedroom:linencloset,1340239103,20,0,20
bedroom:closet,1340239106,20,0,20
master:lights,1340240294,260,0.76,22
master:lights,1340240312,260,1,22
master:dcloset,1340240316,20,0,22
master:jcloset,1340240318,20,0,22
master:lights,1340240398,260,0,22
master:lights,1340240428,260,0,22
master:dcloset,1340240431,20,0,22
master:jcloset,1340240441,20,0,22
kitchen:lights,1340240467,260,0.48,18
kitchenhall:lights1,1340240473,195,0,18
kitchen:sink,1340240477,65,0,18
guestbath:sinklight,1340245343,60,1,8
hall:lights1,1340245349,195,0,8
guest:lights,1340245352,260,0,8
guestbath:fan,1340245355,50,0,8
guestbath:overheadlight,1340245359,100,0,8
guestbath:sinklight,1340245362,60,1,8
frontporch:light,1340245365,20,0,8
stairs:lights1,1340245368,65,0,8
guestbath:sinklight,1340245372,60,0.76,8
hall:lights1,1340245377,195,0,8
guest:lights,1340245381,260,0,8
guestbath:fan,1340245384,50,0,8
guestbath:overheadlight,1340245387,100,0,8
frontporch:light,1340245394,20,0,8
guestbath:sinklight,1340245397,60,0,8
stairs:lights1,1340245400,65,0,8
kitchen:lights,1340245403,260,0,18
kitchen:sink,1340245407,65,0,18
kitchenhall:lights1,1340245410,195,0,18
kitchen:lights,1340247284,260,0.48,18
kitchen:sink,1340247287,65,0,18
kitchenhall:lights1,1340247290,195,0,18
kitchen:lights,1340247294,260,0.48,18
kitchen:sink,1340247297,65,0,18
kitchen:lights,1340247436,260,0.48,18
kitchen:sink,1340247439,65,0,18
kitchenhall:lights1,1340247443,195,0,18
kitchen:lights,1340247448,260,0,18
kitchen:lights,1340247454,260,0,18
kitchen:sink,1340247458,65,0,18
kitchenhall:lights1,1340247461,195,0,18
guestbath:sinklight,1340247463,60,1,8
hall:lights1,1340247476,195,0,8
guest:lights,1340247479,260,0,8
guestbath:overheadlight,1340247486,100,0,8
guestbath:fan,1340247489,50,0,8
guestbath:sinklight,1340247492,60,1,8
frontporch:light,1340247495,20,0,8
stairs:lights1,1340247499,65,0,8
guestbath:sinklight,1340247526,60,0,8
hall:lights1,1340247533,195,0,8
guestbath:fan,1340247539,50,0,8
guest:lights,1340247543,260,0,8
guestbath:overheadlight,1340247546,100,0,8
guestbath:sinklight,1340247549,60,0,8
frontporch:light,1340247552,20,0,8
stairs:lights1,1340247556,65,0,8
masterbath:sinklight,1340247738,60,1,20
masterbath:overheadlight,1340247746,100,0,20
masterbath:fan,1340247749,50,0,20
masterbath:sinklight,1340247752,60,1,20
bedroom:lights,1340247755,260,0,20
bedroom:maincloset,1340247759,20,0,20
bedroom:closet,1340247765,20,0,20
bedroom:linencloset,1340247768,20,0,20
masterbath:sinklight,1340247820,60,0,20
masterbath:overheadlight,1340247827,100,0,20
masterbath:fan,1340247830,50,0,20
masterbath:sinklight,1340247833,60,0,20
bedroom:lights,1340247836,260,0,20
bedroom:maincloset,1340247840,20,0,20
bedroom:linencloset,1340247843,20,0,20
bedroom:closet,1340247846,20,0,20
masterbath:sinklight,1340247925,60,1,20
masterbath:overheadlight,1340247932,100,0,20
masterbath:fan,1340247935,50,0,20
masterbath:sinklight,1340247938,60,1,20
bedroom:lights,1340247942,260,0,20
bedroom:maincloset,1340247945,20,0,20
bedroom:linencloset,1340247948,20,0,20
bedroom:closet,1340247951,20,0,20
masterbath:overheadlight,1340248284,100,0,20
masterbath:sinklight,1340248285,60,0,20
masterbath:overheadlight,1340248292,100,0,20
masterbath:sinklight,1340248299,60,0,20
masterbath:fan,1340248302,50,0,20
bedroom:lights,1340248305,260,0,20
bedroom:maincloset,1340248308,20,0,20
bedroom:linencloset,1340248312,20,0,20
bedroom:closet,1340248315,20,0,20
guestbath:sinklight,1340265789,60,1,8
hall:lights1,1340265796,195,0,8
guestbath:fan,1340265803,50,0,8
guest:lights,1340265806,260,0,8
guestbath:overheadlight,1340265810,100,0,8
guestbath:sinklight,1340265813,60,1,8
stairs:lights1,1340265819,65,0,8
guestbath:sinklight,1340265821,60,0,8
frontporch:light,1340265823,20,0,8
hall:lights1,1340265828,195,0,8
guest:lights,1340265832,260,0,8
guestbath:fan,1340265835,50,0,8
guestbath:overheadlight,1340265839,100,0,8
guestbath:sinklight,1340265841,60,0,8
frontporch:light,1340265845,20,0,8
stairs:lights1,1340265848,65,0,8
kitchen:lights,1340265894,260,0.48,18
kitchen:sink,1340265897,65,0,18
kitchenhall:lights1,1340265900,195,0,18
kitchen:lights,1340265908,260,0,18
kitchen:lights,1340265916,260,0,18
kitchen:sink,1340265919,65,0,18
kitchenhall:lights1,1340265922,195,0,18
masterbath:sinklight,1340269247,60,1,20
masterbath:overheadlight,1340269253,100,0,20
masterbath:fan,1340269256,50,0,20
masterbath:sinklight,1340269260,60,1,20
bedroom:lights,1340269263,260,0,20
bedroom:maincloset,1340269266,20,0,20
bedroom:linencloset,1340269276,20,0,20
bedroom:closet,1340269279,20,0,20
masterbath:sinklight,1340269946,60,0,20
masterbath:overheadlight,1340269952,100,0,20
masterbath:fan,1340269956,50,0,20
masterbath:sinklight,1340269959,60,0,20
bedroom:lights,1340269962,260,0,20
bedroom:maincloset,1340269965,20,0,20
bedroom:linencloset,1340269969,20,0.75,20
bedroom:closet,1340269972,20,0,20
masterbath:sinklight,1340270058,60,1,20
masterbath:overheadlight,1340270065,100,0,20
masterbath:fan,1340270068,50,0,20
masterbath:sinklight,1340270071,60,1,20
bedroom:lights,1340270075,260,0,20
bedroom:maincloset,1340270078,20,0,20
bedroom:linencloset,1340270081,20,0,20
bedroom:closet,1340270084,20,0,20
