masterbath:sinklight,1340882926,60,1,20
bedroom:lights,1340882929,260,0,20
bedroom:maincloset,1340882932,20,0,20
bedroom:linencloset,1340882936,20,0,20
bedroom:closet,1340882939,20,0,20
masterbath:sinklight,1340883379,60,0,20
masterbath:fan,1340883380,50,0,20
masterbath:overheadlight,1340883388,100,0,20
masterbath:fan,1340883391,50,0,20
masterbath:sinklight,1340883394,60,0,20
bedroom:lights,1340883398,260,0,20
bedroom:maincloset,1340883401,20,0,20
bedroom:linencloset,1340883404,20,0,20
bedroom:closet,1340883407,20,0,20
livingroom:dininglights,1340883474,130,0.67,7
livingroom:firelights,1340883477,130,0,7
livingroom:sideporch,1340883480,130,0,7
livingroom:lights1,1340883483,260,0,7
guestbath:overheadlight,1340886546,100,1,8
guestbath:fan,1340886546,50,1,8
hall:lights1,1340886553,195,0,8
guest:lights,1340886556,260,0,8
guestbath:fan,1340886559,50,1,8
guestbath:overheadlight,1340886563,100,1,8
guestbath:sinklight,1340886566,60,0,8
frontporch:light,1340886569,20,0,8
stairs:lights1,1340886572,65,0,8
guestbath:fan,1340886659,50,0,8
guestbath:overheadlight,1340886659,100,0,8
hall:lights1,1340886666,195,0,8
guest:lights,1340886669,260,0,8
guestbath:fan,1340886672,50,0,8
guestbath:overheadlight,1340886676,100,0,8
guestbath:sinklight,1340886679,60,0,8
frontporch:light,1340886683,20,0,8
stairs:lights1,1340886686,65,0,8
bedroom:lights,1340887185,260,1,20
masterbath:overheadlight,1340887188,100,0,20
masterbath:fan,1340887198,50,0,20
bedroom:maincloset,1340887204,20,0,20
masterbath:sinklight,1340887208,60,0,20
bedroom:linencloset,1340887211,20,0,20
bedroom:closet,1340887214,20,0,20
livingroom:dininglights,1340887218,130,0,7
livingroom:firelights,1340887221,130,0,7
livingroom:sideporch,1340887224,130,0,7
livingroom:lights1,1340887227,260,0,7
master:dcloset,1340887470,20,1,22
master:dcloset,1340887474,20,0,22
bedroom:lights,1340887817,260,0,20
bedroom:lights,1340887823,260,0,20
masterbath:overheadlight,1340887836,100,0,20
masterbath:fan,1340887839,50,0,20
masterbath:sinklight,1340887843,60,0,20
bedroom:lights,1340887846,260,0,20
bedroom:linencloset,1340887852,20,0,20
bedroom:maincloset,1340887856,20,0,20
bedroom:closet,1340887859,20,0,20
guestbath:overheadlight,1340894698,100,1,8
guestbath:fan,1340894698,50,1,8
hall:lights1,1340894705,195,0,8
guest:lights,1340894708,260,0,8
guestbath:fan,1340894712,50,1,8
guestbath:overheadlight,1340894715,100,1,8
guestbath:sinklight,1340894718,60,0,8
frontporch:light,1340894721,20,0,8
stairs:lights1,1340894724,65,0,8
guestbath:overheadlight,1340894792,100,0,8
hall:lights1,1340894798,195,0,8
guest:lights,1340894801,260,0,8
guestbath:fan,1340894804,50,0,8
guestbath:overheadlight,1340894808,100,0,8
frontporch:light,1340894814,20,0,8
guestbath:sinklight,1340894818,60,0,8
stairs:lights1,1340894826,65,0,8
bedroom:lights,1340900721,260,1,20
masterbath:overheadlight,1340900725,100,0,20
masterbath:fan,1340900728,50,0,20
masterbath:sinklight,1340900731,60,0,20
bedroom:maincloset,1340900735,20,0,20
bedroom:closet,1340900741,20,0,20
bedroom:linencloset,1340900744,20,0,20
bedroom:lights,1340900900,260,0,20
masterbath:overheadlight,1340900907,100,0,20
masterbath:fan,1340900910,50,0,20
masterbath:sinklight,1340900913,60,0,20
bedroom:lights,1340900917,260,0,20
bedroom:maincloset,1340900920,20,0,20
bedroom:linencloset,1340900923,20,0,20
bedroom:closet,1340900932,20,0,20
masterbath:sinklight,1340907536,60,1,20
masterbath:fan,1340907537,50,1,20
masterbath:overheadlight,1340907544,100,0,20
masterbath:fan,1340907548,50,1,20
masterbath:sinklight,1340907551,60,1,20
bedroom:lights,1340907554,260,0,20
bedroom:maincloset,1340907558,20,0,20
bedroom:linencloset,1340907561,20,0,20
bedroom:closet,1340907564,20,0,20
masterbath:sinklight,1340908776,60,0,20
masterbath:fan,1340908776,50,0,20
masterbath:overheadlight,1340908783,100,0,20
masterbath:fan,1340908786,50,0,20
masterbath:sinklight,1340908790,60,0,20
bedroom:lights,1340908793,260,0,20
bedroom:maincloset,1340908796,20,0,20
bedroom:linencloset,1340908799,20,0,20
bedroom:closet,1340908803,20,0,20
masterbath:sinklight,1340909584,60,1,20
masterbath:fan,1340909595,50,0,20
masterbath:overheadlight,1340909599,100,0,20
masterbath:sinklight,1340909602,60,1,20
bedroom:lights,1340909605,260,0,20
bedroom:maincloset,1340909608,20,0,20
bedroom:linencloset,1340909611,20,0,20
bedroom:closet,1340909615,20,0,20
masterbath:overheadlight,1340909798,100,0,20
masterbath:sinklight,1340909798,60,0,20
masterbath:overheadlight,1340909805,100,0,20
masterbath:fan,1340909809,50,0,20
masterbath:sinklight,1340909812,60,0,20
bedroom:lights,1340909815,260,0,20
bedroom:maincloset,1340909818,20,0,20
bedroom:linencloset,1340909822,20,0,20
bedroom:closet,1340909825,20,0,20
bedroom:lights,1340910248,260,1,20
masterbath:overheadlight,1340910251,100,0,20
masterbath:fan,1340910254,50,0,20
masterbath:sinklight,1340910258,60,0,20
bedroom:maincloset,1340910261,20,0,20
bedroom:linencloset,1340910264,20,0,20
bedroom:closet,1340910267,20,0,20
bedroom:lights,1340910359,260,0,20
bedroom:lights,1340910360,260,0.76,20
masterbath:overheadlight,1340910366,100,0,20
masterbath:fan,1340910369,50,0,20
masterbath:sinklight,1340910372,60,0,20
bedroom:lights,1340910375,260,0,20
bedroom:maincloset,1340910379,20,0,20
bedroom:closet,1340910386,20,0,20
bedroom:linencloset,1340910389,20,0,20
bedroom:lights,1340918376,260,0,20
masterbath:overheadlight,1340918378,100,0,20
masterbath:fan,1340918382,50,0,20
masterbath:sinklight,1340918385,60,0,20
bedroom:maincloset,1340918388,20,0,20
bedroom:linencloset,1340918391,20,0,20
bedroom:closet,1340918395,20,0,20
masterbath:fan,1340918405,50,0,20
masterbath:overheadlight,1340918408,100,0,20
bedroom:lights,1340918411,260,0,20
bedroom:lights,1340918977,260,1,20
masterbath:overheadlight,1340918980,100,0,20
masterbath:fan,1340918984,50,0,20
masterbath:sinklight,1340918987,60,0,20
bedroom:maincloset,1340918990,20,0,20
bedroom:linencloset,1340918993,20,0,20
bedroom:closet,1340918997,20,0,20
bedroom:linencloset,1340918998,20,1,20
masterbath:overheadlight,1340919005,100,0,20
masterbath:fan,1340919008,50,0,20
bedroom:linencloset,1340919010,20,0,20
masterbath:sinklight,1340919012,60,0,20
bedroom:lights,1340919015,260,1,20
bedroom:maincloset,1340919018,20,0,20
bedroom:closet,1340919021,20,0,20
masterbath:overheadlight,1340919025,100,0,20
masterbath:fan,1340919028,50,0,20
masterbath:sinklight,1340919031,60,0,20
bedroom:lights,1340919034,260,1,20
bedroom:linencloset,1340919038,20,0,20
bedroom:lights,1340919156,260,0,20
masterbath:overheadlight,1340919163,100,0,20
masterbath:fan,1340919166,50,0,20
masterbath:sinklight,1340919169,60,0,20
bedroom:lights,1340919173,260,0,20
bedroom:maincloset,1340919176,20,0,20
bedroom:linencloset,1340919179,20,0,20
bedroom:closet,1340919182,20,0,20
guestbath:overheadlight,1340925408,100,1,8
hall:lights1,1340925415,195,0,8
guest:lights,1340925419,260,0,8
guestbath:fan,1340925428,50,0,8
guestbath:overheadlight,1340925432,100,1,8
guestbath:sinklight,1340925435,60,0,8
frontporch:light,1340925438,20,0,8
stairs:lights1,1340925441,65,0,8
guestbath:overheadlight,1340925575,100,0,8
hall:lights1,1340925582,195,0,8
guest:lights,1340925585,260,0,8
guestbath:fan,1340925589,50,0,8
guestbath:overheadlight,1340925592,100,0,8
guestbath:sinklight,1340925595,60,0,8
frontporch:light,1340925599,20,0,8
stairs:lights1,1340925602,65,0,8
kitchenhall:lights1,1340925790,195,1,18
kitchenhall:lights1,1340925791,195,1,18
kitchen:lights,1340925810,260,1,18
kitchen:sink,1340925820,65,0,18
kitchenhall:lights1,1340925846,195,1,18
livingroom:dininglights,1340926931,130,0.67,7
livingroom:firelights,1340926935,130,0,7
livingroom:lights1,1340926941,260,0,7
livingroom:sideporch,1340926945,130,0,7
kitchenhall:lights1,1340930707,195,0,18
kitchen:lights,1340930718,260,0.25,18
livingroom:dininglights,1340930721,130,0,7
kitchen:sink,1340930735,65,0,18
kitchenhall:lights1,1340930738,195,0,18
livingroom:dininglights,1340930741,130,0,7
livingroom:firelights,1340930744,130,0,7
livingroom:sideporch,1340930748,130,0,7
livingroom:lights1,1340930751,260,0,7
masterbath:overheadlight,1340930790,100,1,20
masterbath:overheadlight,1340930798,100,1,20
masterbath:fan,1340930805,50,0,20
masterbath:sinklight,1340930811,60,0,20
bedroom:lights,1340930814,260,0,20
bedroom:maincloset,1340930817,20,0,20
bedroom:linencloset,1340930820,20,0,20
bedroom:closet,1340930824,20,0,20
masterbath:overheadlight,1340932348,100,0,20
masterbath:overheadlight,1340932358,100,0,20
masterbath:fan,1340932361,50,0,20
masterbath:sinklight,1340932365,60,0,20
bedroom:lights,1340932368,260,0,20
bedroom:maincloset,1340932371,20,0,20
bedroom:linencloset,1340932374,20,0,20
bedroom:closet,1340932378,20,0,20
masterbath:overheadlight,1340932508,100,1,20
masterbath:overheadlight,1340932531,100,1,20
masterbath:fan,1340932537,50,0,20
masterbath:sinklight,1340932544,60,0,20
bedroom:lights,1340932551,260,0,20
bedroom:maincloset,1340932557,20,0,20
bedroom:closet,1340932563,20,0,20
bedroom:linencloset,1340932566,20,0,20
masterbath:overheadlight,1340932969,100,0,20
masterbath:overheadlight,1340932982,100,0,20
masterbath:fan,1340932985,50,0,20
masterbath:sinklight,1340932988,60,0,20
bedroom:lights,1340932992,260,0,20
bedroom:maincloset,1340932995,20,0,20
bedroom:linencloset,1340932998,20,0,20
bedroom:closet,1340933001,20,0,20
kitchen:lights,1340934437,260,0,18
kitchen:sink,1340934447,65,0,18
kitchen:lights,1340934450,260,0,18
kitchenhall:lights1,1340934453,195,0,18
kitchenhall:lights1,1340934458,195,1,18
kitchen:lights,1340934465,260,0,18
kitchen:sink,1340934468,65,0,18
kitchenhall:lights1,1340934471,195,1,18
hall:lights1,1340934626,195,0,8
guest:lights,1340934629,260,0,8
guestbath:fan,1340934632,50,0,8
guestbath:overheadlight,1340934636,100,0,8
guestbath:sinklight,1340934639,60,1,8
frontporch:light,1340934642,20,0,8
guestbath:sinklight,1340934644,60,0,8
stairs:lights1,1340934650,65,0,8
hall:lights1,1340934660,195,0,8
guest:lights,1340934663,260,0,8
kitchenhall:lights1,1340934664,195,0,18
guestbath:fan,1340934667,50,0,8
guestbath:overheadlight,1340934670,100,0,8
guestbath:sinklight,1340934673,60,0,8
frontporch:light,1340934677,20,0,8
stairs:lights1,1340934680,65,0,8
kitchen:sink,1340934686,65,0,18
kitchenhall:lights1,1340934693,195,0,18
kitchen:lights,1340934696,260,0,18
kitchen:lights,1340938776,260,0.48,18
kitchen:sink,1340938779,65,0,18
kitchenhall:lights1,1340938782,195,0,18
kitchen:lights,1340938868,260,0.48,18
kitchen:sink,1340938872,65,0,18
kitchenhall:lights1,1340938875,195,0,18
kitchen:lights,1340938973,260,0.48,18
kitchen:sink,1340938975,65,0,18
kitchenhall:lights1,1340938979,195,0,18
kitchen:lights,1340938979,260,0,18
kitchen:lights,1340938989,260,0,18
kitchen:sink,1340938992,65,0,18
kitchenhall:lights1,1340938996,195,0,18
masterbath:sinklight,1340939230,60,1,20
masterbath:overheadlight,1340939238,100,0,20
masterbath:fan,1340939241,50,0,20
masterbath:sinklight,1340939244,60,1,20
bedroom:lights,1340939247,260,0,20
bedroom:maincloset,1340939251,20,0,20
bedroom:linencloset,1340939254,20,0,20
bedroom:closet,1340939257,20,0,20
masterbath:sinklight,1340939383,60,0,20
masterbath:overheadlight,1340939394,100,0,20
masterbath:fan,1340939397,50,0,20
masterbath:sinklight,1340939400,60,0,20
bedroom:lights,1340939404,260,0,20
bedroom:maincloset,1340939407,20,0,20
bedroom:linencloset,1340939410,20,0,20
bedroom:closet,1340939413,20,0,20
kitchen:lights,1340945527,260,0,18
kitchen:sink,1340945530,65,0,18
guestbath:sinklight,1340945537,60,1,8
kitchenhall:lights1,1340945538,195,0,18
hall:lights1,1340945544,195,0,8
guest:lights,1340945547,260,0,8
guestbath:fan,1340945551,50,0,8
guestbath:overheadlight,1340945554,100,0,8
guestbath:sinklight,1340945557,60,1,8
frontporch:light,1340945561,20,0,8
stairs:lights1,1340945564,65,0,8
guestbath:sinklight,1340945570,60,0,8
hall:lights1,1340945598,195,0,8
guestbath:fan,1340945604,50,0,8
guest:lights,1340945608,260,0,8
guestbath:overheadlight,1340945611,100,0,8
guestbath:sinklight,1340945614,60,0,8
frontporch:light,1340945617,20,0,8
stairs:lights1,1340945621,65,0,8
kitchen:lights,1340945624,260,0.48,18
kitchen:sink,1340945627,65,0,18
kitchenhall:lights1,1340945630,195,0,18
kitchen:lights,1340945760,260,0,18
kitchen:lights,1340945782,260,0,18
kitchenhall:lights1,1340945788,195,0,18
kitchen:sink,1340945791,65,0,18
