livingroom:lights1,1338851533,260,0,7
masterbath:sinklight,1338852124,60,1,20
masterbath:overheadlight,1338852131,100,0,20
masterbath:fan,1338852138,50,0,20
masterbath:sinklight,1338852145,60,1,20
bedroom:lights,1338852151,260,0,20
bedroom:maincloset,1338852158,20,0,20
bedroom:linencloset,1338852161,20,0,20
bedroom:closet,1338852164,20,0,20
masterbath:sinklight,1338852198,60,0,20
masterbath:overheadlight,1338852204,100,0,20
masterbath:fan,1338852207,50,0,20
masterbath:sinklight,1338852210,60,0,20
bedroom:lights,1338852214,260,0,20
bedroom:maincloset,1338852217,20,0,20
bedroom:linencloset,1338852220,20,0,20
bedroom:closet,1338852224,20,0,20
guestbath:overheadlight,1338852750,100,1,8
hall:lights1,1338852758,195,0,8
guest:lights,1338852761,260,0,8
guestbath:fan,1338852764,50,0,8
guestbath:overheadlight,1338852768,100,1,8
guestbath:sinklight,1338852771,60,0,8
frontporch:light,1338852774,20,0,8
stairs:lights1,1338852778,65,0,8
hall:lights1,1338852906,195,0,8
guest:lights,1338852909,260,0,8
guestbath:fan,1338852913,50,0,8
guestbath:overheadlight,1338852916,100,0,8
guestbath:sinklight,1338852919,60,0,8
frontporch:light,1338852922,20,0,8
kitchenhall:lights1,1338852926,195,0,18
stairs:lights1,1338852947,65,0,8
livingroom:dininglights,1338852953,130,0.67,7
kitchen:lights,1338852956,260,0.48,18
kitchen:sink,1338852960,65,0,18
kitchenhall:lights1,1338852963,195,0,18
livingroom:firelights,1338852966,130,0,7
livingroom:sideporch,1338852970,130,0,7
livingroom:lights1,1338852973,260,0,7
livingroom:dininglights,1338854744,130,0,7
livingroom:dininglights,1338854773,130,0,7
livingroom:firelights,1338854780,130,0,7
livingroom:sideporch,1338854786,130,0,7
livingroom:lights1,1338854793,260,0,7
bedroom:lights,1338856294,260,1,20
masterbath:overheadlight,1338856298,100,0,20
masterbath:fan,1338856301,50,0,20
masterbath:sinklight,1338856304,60,0,20
bedroom:maincloset,1338856307,20,0,20
bedroom:linencloset,1338856311,20,0,20
bedroom:closet,1338856314,20,0,20
master:lights,1338856464,260,0.41,22
master:dcloset,1338856470,20,0,22
master:jcloset,1338856477,20,0,22
master:lights,1338856620,260,0,22
master:lights,1338856627,260,0,22
master:dcloset,1338856630,20,0,22
master:jcloset,1338856634,20,0,22
bedroom:lights,1338856942,260,0,20
masterbath:overheadlight,1338856950,100,0,20
masterbath:fan,1338856953,50,0,20
masterbath:sinklight,1338856956,60,0,20
bedroom:lights,1338856959,260,0,20
bedroom:maincloset,1338856963,20,0,20
bedroom:closet,1338856969,20,0,20
bedroom:linencloset,1338856973,20,0,20
bedroom:linencloset,1338856989,20,1,20
masterbath:overheadlight,1338856996,100,0,20
masterbath:fan,1338857000,50,0,20
bedroom:linencloset,1338857000,20,0,20
masterbath:sinklight,1338857003,60,0,20
bedroom:lights,1338857006,260,0,20
bedroom:maincloset,1338857009,20,0,20
bedroom:closet,1338857013,20,0,20
masterbath:overheadlight,1338857016,100,0,20
masterbath:fan,1338857019,50,0,20
masterbath:sinklight,1338857023,60,0,20
bedroom:lights,1338857026,260,0,20
bedroom:linencloset,1338857029,20,0,20
kitchen:lights,1338859219,260,0,18
kitchen:lights,1338859226,260,0,18
kitchen:sink,1338859230,65,0,18
kitchenhall:lights1,1338859233,195,0,18
kitchen:lights,1338859391,260,0.48,18
kitchen:sink,1338859394,65,0,18
kitchenhall:lights1,1338859397,195,0,18
guestbath:sinklight,1338859454,60,1,8
hall:lights1,1338859462,195,0,8
guest:lights,1338859465,260,0,8
guestbath:fan,1338859468,50,0,8
guestbath:overheadlight,1338859472,100,0,8
guestbath:sinklight,1338859476,60,1,8
frontporch:light,1338859479,20,0,8
stairs:lights1,1338859482,65,0,8
guestbath:sinklight,1338859489,60,0,8
hall:lights1,1338859498,195,0,8
guest:lights,1338859502,260,0,8
kitchen:lights,1338859502,260,0,18
guestbath:fan,1338859505,50,0,8
guestbath:overheadlight,1338859508,100,0,8
guestbath:sinklight,1338859512,60,0,8
frontporch:light,1338859515,20,0,8
stairs:lights1,1338859518,65,0,8
kitchen:lights,1338859522,260,0,18
kitchen:sink,1338859525,65,0,18
kitchenhall:lights1,1338859528,195,0,18
kitchen:lights,1338863034,260,0.48,18
kitchen:sink,1338863038,65,0,18
kitchenhall:lights1,1338863041,195,0,18
kitchen:lights,1338863199,260,0.48,18
kitchen:sink,1338863202,65,0,18
kitchenhall:lights1,1338863205,195,0,18
kitchen:lights,1338863306,260,0.48,18
kitchen:sink,1338863309,65,0,18
kitchenhall:lights1,1338863312,195,0,18
kitchen:lights,1338863313,260,0,18
kitchen:lights,1338863321,260,0,18
kitchen:sink,1338863324,65,0,18
kitchenhall:lights1,1338863327,195,0,18
guestbath:sinklight,1338863376,60,1,8
hall:lights1,1338863384,195,0,8
guestbath:fan,1338863391,50,0,8
guest:lights,1338863394,260,0,8
guestbath:overheadlight,1338863398,100,0,8
guestbath:sinklight,1338863401,60,1,8
frontporch:light,1338863404,20,0,8
stairs:lights1,1338863407,65,0,8
guestbath:sinklight,1338863436,60,0,8
hall:lights1,1338863447,195,0,8
guest:lights,1338863450,260,0,8
guestbath:fan,1338863453,50,0,8
guestbath:overheadlight,1338863457,100,0,8
guestbath:sinklight,1338863460,60,0,8
frontporch:light,1338863463,20,0,8
stairs:lights1,1338863466,65,0,8
masterbath:sinklight,1338863699,60,1,20
masterbath:overheadlight,1338863707,100,0,20
masterbath:fan,1338863710,50,0,20
masterbath:sinklight,1338863713,60,1,20
bedroom:lights,1338863717,260,0,20
bedroom:maincloset,1338863720,20,0,20
bedroom:linencloset,1338863723,20,0,20
bedroom:closet,1338863726,20,0,20
masterbath:overheadlight,1338864215,100,0,20
masterbath:sinklight,1338864216,60,0,20
masterbath:overheadlight,1338864224,100,0,20
masterbath:fan,1338864227,50,0,20
masterbath:sinklight,1338864230,60,0,20
bedroom:lights,1338864234,260,0,20
bedroom:maincloset,1338864237,20,0,20
bedroom:linencloset,1338864240,20,0,20
bedroom:closet,1338864244,20,0,20
masterbath:sinklight,1338864593,60,1,20
masterbath:overheadlight,1338864600,100,0,20
masterbath:fan,1338864603,50,0,20
masterbath:sinklight,1338864606,60,1,20
bedroom:lights,1338864610,260,0,20
bedroom:maincloset,1338864613,20,0,20
bedroom:linencloset,1338864616,20,0,20
masterbath:sinklight,1338864623,60,0,20
masterbath:sinklight,1338864624,60,0.76,20
bedroom:closet,1338864624,20,0,20
masterbath:overheadlight,1338864630,100,0,20
masterbath:fan,1338864633,50,0,20
masterbath:sinklight,1338864637,60,0,20
bedroom:lights,1338864640,260,0,20
bedroom:maincloset,1338864643,20,0,20
bedroom:linencloset,1338864647,20,0,20
bedroom:closet,1338864650,20,0,20
guestbath:sinklight,1338879269,60,1,8
hall:lights1,1338879276,195,0,8
guest:lights,1338879279,260,0,8
guestbath:fan,1338879283,50,0,8
guestbath:overheadlight,1338879286,100,0,8
guestbath:sinklight,1338879289,60,1,8
frontporch:light,1338879292,20,0,8
stairs:lights1,1338879296,65,0,8
guestbath:sinklight,1338879308,60,0,8
hall:lights1,1338879314,195,0,8
guest:lights,1338879317,260,0,8
guestbath:overheadlight,1338879324,100,0,8
guestbath:fan,1338879327,50,0,8
guestbath:sinklight,1338879330,60,0,8
frontporch:light,1338879334,20,0,8
stairs:lights1,1338879337,65,0,8
masterbath:sinklight,1338881025,60,1,20
masterbath:overheadlight,1338881032,100,0,20
masterbath:fan,1338881036,50,0,20
masterbath:sinklight,1338881039,60,1,20
bedroom:lights,1338881042,260,0,20
bedroom:linencloset,1338881049,20,0,20
bedroom:maincloset,1338881052,20,0,20
bedroom:closet,1338881055,20,0,20
masterbath:sinklight,1338881083,60,0,20
masterbath:overheadlight,1338881089,100,0,20
masterbath:fan,1338881093,50,0,20
masterbath:sinklight,1338881096,60,0,20
bedroom:lights,1338881100,260,0,20
bedroom:maincloset,1338881103,20,0,20
bedroom:linencloset,1338881106,20,0,20
bedroom:closet,1338881109,20,0,20
