guestbath:overheadlight,1339075452,100,0,8
guestbath:sinklight,1339075456,60,0,8
livingroom:dininglights,1339075459,130,0,7
livingroom:firelights,1339075463,130,0,7
livingroom:sideporch,1339075466,130,0,7
livingroom:lights1,1339075470,260,0,7
frontporch:light,1339075473,20,0,8
stairs:lights1,1339075476,65,0,8
masterbath:overheadlight,1339075480,100,0,20
masterbath:fan,1339075483,50,0,20
masterbath:sinklight,1339075486,60,0,20
master:lights,1339075490,260,0,22
master:dcloset,1339075493,20,0,22
master:jcloset,1339075496,20,0,22
bedroom:lights,1339075500,260,0.42,20
bedroom:maincloset,1339075503,20,0,20
bedroom:linencloset,1339075506,20,0,20
bedroom:closet,1339075509,20,0,20
bedroom:lights,1339076267,260,0,20
masterbath:overheadlight,1339076274,100,0,20
masterbath:fan,1339076281,50,0,20
bedroom:lights,1339076291,260,0,20
masterbath:sinklight,1339076294,60,0,20
bedroom:maincloset,1339076298,20,0,20
bedroom:linencloset,1339076301,20,0,20
bedroom:closet,1339076304,20,0,20
masterbath:overheadlight,1339080573,100,1,20
masterbath:overheadlight,1339080580,100,1,20
masterbath:fan,1339080584,50,0,20
masterbath:sinklight,1339080587,60,0,20
bedroom:lights,1339080590,260,0,20
bedroom:maincloset,1339080594,20,0,20
bedroom:closet,1339080600,20,0,20
bedroom:linencloset,1339080604,20,0,20
masterbath:sinklight,1339080618,60,0,20
masterbath:overheadlight,1339080619,100,0,20
master:lights,1339080622,260,0.76,22
masterbath:overheadlight,1339080637,100,0,20
masterbath:fan,1339080641,50,0,20
masterbath:sinklight,1339080644,60,0,20
bedroom:lights,1339080647,260,0,20
bedroom:maincloset,1339080650,20,0,20
bedroom:linencloset,1339080654,20,0,20
bedroom:closet,1339080657,20,0,20
master:lights,1339080660,260,0.41,22
master:dcloset,1339080664,20,0,22
master:jcloset,1339080667,20,0,22
master:lights,1339080858,260,0,22
master:lights,1339080865,260,0,22
master:dcloset,1339080869,20,0,22
master:jcloset,1339080872,20,0,22
masterbath:fan,1339094712,50,1,20
masterbath:sinklight,1339094715,60,1,20
masterbath:overheadlight,1339094722,100,0,20
masterbath:fan,1339094726,50,1,20
masterbath:sinklight,1339094729,60,1,20
bedroom:lights,1339094732,260,0,20
bedroom:maincloset,1339094736,20,0,20
bedroom:linencloset,1339094739,20,0,20
bedroom:closet,1339094742,20,0,20
masterbath:sinklight,1339095864,60,0,20
masterbath:sinklight,1339095865,60,0.76,20
masterbath:fan,1339095865,50,0,20
masterbath:overheadlight,1339095871,100,0,20
masterbath:fan,1339095874,50,0,20
masterbath:sinklight,1339095877,60,0,20
bedroom:lights,1339095881,260,0,20
bedroom:maincloset,1339095884,20,0,20
bedroom:linencloset,1339095887,20,0,20
bedroom:closet,1339095891,20,0,20
masterbath:overheadlight,1339096217,100,1,20
masterbath:overheadlight,1339096218,100,1,20
masterbath:overheadlight,1339096224,100,1,20
masterbath:fan,1339096227,50,0,20
masterbath:sinklight,1339096231,60,0,20
bedroom:lights,1339096234,260,0,20
bedroom:maincloset,1339096237,20,0,20
bedroom:linencloset,1339096240,20,0,20
bedroom:closet,1339096244,20,0,20
bedroom:lights,1339097221,260,0.76,20
masterbath:overheadlight,1339097236,100,1,20
masterbath:fan,1339097239,50,0,20
masterbath:sinklight,1339097243,60,0,20
bedroom:lights,1339097246,260,1,20
bedroom:maincloset,1339097249,20,0,20
bedroom:linencloset,1339097253,20,0,20
bedroom:closet,1339097256,20,0,20
masterbath:overheadlight,1339097801,100,0,20
masterbath:overheadlight,1339097809,100,0,20
masterbath:fan,1339097812,50,0,20
masterbath:sinklight,1339097815,60,0,20
bedroom:lights,1339097819,260,1,20
bedroom:maincloset,1339097822,20,0,20
bedroom:linencloset,1339097825,20,0,20
bedroom:closet,1339097828,20,0,20
bedroom:closet,1339098013,20,1,20
masterbath:overheadlight,1339098022,100,0,20
masterbath:fan,1339098025,50,0,20
masterbath:sinklight,1339098028,60,0,20
bedroom:lights,1339098032,260,1,20
bedroom:closet,1339098033,20,0,20
bedroom:maincloset,1339098035,20,0,20
bedroom:linencloset,1339098038,20,0,20
bedroom:closet,1339098040,20,1,20
masterbath:overheadlight,1339098042,100,0,20
masterbath:fan,1339098045,50,0,20
bedroom:closet,1339098040,20,1,20
masterbath:sinklight,1339098048,60,0,20
bedroom:lights,1339098051,260,1,20
bedroom:maincloset,1339098055,20,0,20
bedroom:linencloset,1339098058,20,0,20
bedroom:closet,1339098797,20,0,20
masterbath:overheadlight,1339098804,100,0,20
masterbath:fan,1339098807,50,0,20
masterbath:sinklight,1339098811,60,0,20
bedroom:lights,1339098814,260,1,20
bedroom:maincloset,1339098817,20,0,20
bedroom:linencloset,1339098821,20,0,20
bedroom:closet,1339098824,20,0,20
bedroom:closet,1339098871,20,0,20
master:dcloset,1339099079,20,1,22
master:lights,1339099086,260,0,22
master:dcloset,1339099090,20,1,22
master:jcloset,1339099093,20,0,22
bedroom:closet,1339099232,20,1,20
masterbath:overheadlight,1339099239,100,0,20
masterbath:fan,1339099243,50,0,20
masterbath:sinklight,1339099246,60,0,20
bedroom:lights,1339099249,260,1,20
bedroom:maincloset,1339099253,20,0,20
bedroom:linencloset,1339099256,20,0,20
bedroom:closet,1339099259,20,1,20
bedroom:closet,1339099267,20,0,20
masterbath:overheadlight,1339099274,100,0,20
masterbath:fan,1339099278,50,0,20
masterbath:sinklight,1339099281,60,0,20
bedroom:lights,1339099284,260,1,20
bedroom:maincloset,1339099288,20,0,20
bedroom:linencloset,1339099291,20,0,20
bedroom:closet,1339099294,20,0,20
bedroom:lights,1339099309,260,0,20
masterbath:overheadlight,1339099315,100,0,20
masterbath:fan,1339099319,50,0,20
masterbath:sinklight,1339099322,60,0,20
bedroom:lights,1339099326,260,0,20
bedroom:maincloset,1339099329,20,0,20
bedroom:linencloset,1339099332,20,0,20
bedroom:closet,1339099336,20,0,20
master:dcloset,1339099392,20,0,22
master:lights,1339099400,260,0,22
master:dcloset,1339099403,20,0,22
master:jcloset,1339099406,20,0,22
masterbath:overheadlight,1339099907,100,0,20
masterbath:sinklight,1339099913,60,0,20
masterbath:fan,1339099917,50,0,20
bedroom:lights,1339099920,260,0.42,20
bedroom:lights,1339099920,260,0,20
bedroom:maincloset,1339099923,20,0,20
bedroom:linencloset,1339099927,20,0,20
bedroom:closet,1339099930,20,0,20
masterbath:sinklight,1339099932,60,1,20
masterbath:overheadlight,1339099933,100,0,20
masterbath:fan,1339099937,50,0,20
masterbath:sinklight,1339099932,60,1,20
bedroom:lights,1339099940,260,0,20
bedroom:maincloset,1339099943,20,0,20
bedroom:linencloset,1339099946,20,0,20
masterbath:sinklight,1339100022,60,0,20
masterbath:overheadlight,1339100030,100,0,20
masterbath:fan,1339100033,50,0,20
masterbath:sinklight,1339100036,60,0,20
bedroom:lights,1339100040,260,0,20
bedroom:maincloset,1339100043,20,0,20
bedroom:linencloset,1339100046,20,0,20
bedroom:closet,1339100049,20,0,20
masterbath:overheadlight,1339111360,100,1,20
masterbath:overheadlight,1339111366,100,1,20
masterbath:fan,1339111370,50,0,20
masterbath:sinklight,1339111373,60,0,20
bedroom:lights,1339111376,260,0,20
bedroom:maincloset,1339111380,20,0,20
bedroom:linencloset,1339111383,20,0,20
bedroom:closet,1339111386,20,0,20
masterbath:sinklight,1339113072,60,0,20
masterbath:overheadlight,1339113073,100,0,20
masterbath:overheadlight,1339113081,100,0,20
masterbath:fan,1339113084,50,0,20
masterbath:sinklight,1339113087,60,0,20
bedroom:lights,1339113091,260,0,20
bedroom:maincloset,1339113094,20,0,20
bedroom:closet,1339113100,20,0,20
bedroom:linencloset,1339113104,20,0,20
kitchen:lights,1339116538,260,0.48,18
kitchenhall:lights1,1339116544,195,0,18
kitchen:sink,1339116547,65,0,18
masterbath:sinklight,1339117893,60,1,20
masterbath:overheadlight,1339117900,100,0,20
masterbath:fan,1339117904,50,0,20
masterbath:sinklight,1339117907,60,1,20
bedroom:lights,1339117910,260,0,20
bedroom:maincloset,1339117914,20,0,20
bedroom:linencloset,1339117917,20,0,20
bedroom:closet,1339117920,20,0,20
masterbath:sinklight,1339118097,60,0,20
masterbath:overheadlight,1339118098,100,0,20
masterbath:overheadlight,1339118098,100,0,20
masterbath:overheadlight,1339118104,100,0,20
masterbath:fan,1339118107,50,0,20
masterbath:sinklight,1339118111,60,0,20
bedroom:lights,1339118114,260,0,20
bedroom:maincloset,1339118118,20,0,20
bedroom:linencloset,1339118121,20,0,20
bedroom:closet,1339118124,20,0,20
master:lights,1339118184,260,0.76,22
master:lights,1339118193,260,0,22
master:dcloset,1339118199,20,0,22
master:jcloset,1339118203,20,0,22
master:lights,1339118206,260,0,22
master:dcloset,1339118209,20,0,22
guestbath:sinklight,1339118565,60,1,8
hall:lights1,1339118571,195,0,8
guest:lights,1339118575,260,0,8
guestbath:fan,1339118578,50,0,8
guestbath:overheadlight,1339118581,100,0,8
guestbath:sinklight,1339118584,60,1,8
frontporch:light,1339118587,20,0,8
stairs:lights1,1339118591,65,0,8
guestbath:sinklight,1339118598,60,0,8
hall:lights1,1339118605,195,0,8
guest:lights,1339118608,260,0,8
guestbath:fan,1339118612,50,0,8
guestbath:overheadlight,1339118615,100,0,8
guestbath:sinklight,1339118618,60,0,8
stairs:lights1,1339118625,65,0,8
frontporch:light,1339118628,20,0,8
kitchen:lights,1339120721,260,0,18
kitchen:sink,1339120731,65,0,18
kitchen:lights,1339120735,260,0,18
kitchenhall:lights1,1339120738,195,0,18
guest:lights,1339121800,260,0.53,8
guest:lights,1339121802,260,0,8
hall:lights1,1339121803,195,0,8
guestbath:fan,1339121807,50,0,8
guestbath:overheadlight,1339121810,100,0,8
guestbath:sinklight,1339121825,60,0,8
frontporch:light,1339121828,20,0,8
stairs:lights1,1339121832,65,0,8
hall:lights1,1339121835,195,0,8
guest:lights,1339121838,260,0,8
guestbath:fan,1339121842,50,0,8
kitchen:lights,1339121845,260,0,18
kitchen:sink,1339121848,65,0,18
kitchenhall:lights1,1339121851,195,0,18
kitchen:lights,1339121855,260,0,18
kitchen:sink,1339121858,65,0,18
kitchenhall:lights1,1339121861,195,0,18
master:lights,1339121908,260,0.41,22
master:dcloset,1339121911,20,0,22
master:jcloset,1339121914,20,0,22
kitchen:lights,1339122904,260,0.48,18
kitchen:sink,1339122907,65,0,18
kitchenhall:lights1,1339122910,195,0,18
hall:lights1,1339123163,195,0,8
guest:lights,1339123167,260,0,8
guestbath:fan,1339123170,50,0,8
guestbath:overheadlight,1339123174,100,0,8
guestbath:sinklight,1339123177,60,0,8
frontporch:light,1339123180,20,0,8
hall:lights1,1339123187,195,0,8
stairs:lights1,1339123190,65,0,8
guest:lights,1339123193,260,0,8
kitchen:lights,1339123201,260,0.48,18
kitchen:sink,1339123204,65,0,18
kitchenhall:lights1,1339123208,195,0,18
kitchen:lights,1339123305,260,0.48,18
kitchen:sink,1339123308,65,0,18
kitchenhall:lights1,1339123311,195,0,18
kitchen:lights,1339123343,260,0,18
kitchen:lights,1339123351,260,0,18
kitchen:sink,1339123354,65,0,18
kitchenhall:lights1,1339123358,195,0,18
kitchen:lights,1339123408,260,0.48,18
kitchen:sink,1339123411,65,0,18
kitchenhall:lights1,1339123414,195,0,18
kitchen:lights,1339123527,260,0.48,18
kitchen:sink,1339123530,65,0,18
kitchenhall:lights1,1339123539,195,0,18
kitchen:lights,1339123591,260,0.48,18
kitchen:sink,1339123594,65,0,18
kitchenhall:lights1,1339123598,195,0,18
kitchen:lights,1339123600,260,0,18
kitchen:lights,1339123608,260,0,18
kitchenhall:lights1,1339123615,195,0,18
kitchen:sink,1339123618,65,0,18
guestbath:sinklight,1339123625,60,1,8
hall:lights1,1339123636,195,0,8
guest:lights,1339123639,260,0,8
guestbath:fan,1339123643,50,0,8
guestbath:overheadlight,1339123646,100,0,8
guestbath:sinklight,1339123650,60,1,8
frontporch:light,1339123652,20,0,8
stairs:lights1,1339123656,65,0,8
masterbath:sinklight,1339123663,60,1,20
guestbath:sinklight,1339123670,60,0,8
masterbath:overheadlight,1339123672,100,0,20
masterbath:fan,1339123679,50,0,20
masterbath:sinklight,1339123682,60,1,20
bedroom:lights,1339123685,260,0,20
bedroom:maincloset,1339123689,20,0,20
bedroom:linencloset,1339123692,20,0,20
bedroom:closet,1339123695,20,0,20
guest:lights,1339123702,260,0,8
hall:lights1,1339123705,195,0,8
guestbath:fan,1339123709,50,0,8
guestbath:overheadlight,1339123712,100,0,8
guestbath:sinklight,1339123715,60,0,8
frontporch:light,1339123718,20,0,8
stairs:lights1,1339123722,65,0,8
master:lights,1339123807,260,0,22
master:lights,1339123813,260,0,22
master:dcloset,1339123817,20,0,22
master:jcloset,1339123820,20,0,22
masterbath:sinklight,1339123941,60,0,20
masterbath:overheadlight,1339123948,100,0,20
masterbath:fan,1339123951,50,0,20
hall:lights1,1339123954,195,1,8
masterbath:sinklight,1339123956,60,0,20
bedroom:lights,1339123958,260,0,20
bedroom:maincloset,1339123962,20,0,20
bedroom:linencloset,1339123965,20,0,20
bedroom:closet,1339123968,20,0,20
hall:lights1,1339123972,195,1,8
guest:lights,1339123975,260,0,8
guestbath:fan,1339123978,50,0,8
guestbath:sinklight,1339123985,60,0,8
guestbath:overheadlight,1339123988,100,0,8
frontporch:light,1339123991,20,0,8
stairs:lights1,1339123995,65,0,8
hall:lights1,1339123999,195,0,8
hall:lights1,1339124006,195,0,8
guest:lights,1339124009,260,0,8
guestbath:fan,1339124012,50,0,8
guestbath:overheadlight,1339124016,100,0,8
guestbath:sinklight,1339124019,60,0,8
frontporch:light,1339124022,20,0,8
stairs:lights1,1339124026,65,0,8
masterbath:sinklight,1339124137,60,1,20
masterbath:sinklight,1339124139,60,0.76,20
masterbath:sinklight,1339124139,60,0.76,20
masterbath:overheadlight,1339124144,100,0,20
masterbath:fan,1339124147,50,0,20
masterbath:sinklight,1339124151,60,1,20
bedroom:lights,1339124154,260,0,20
bedroom:maincloset,1339124158,20,0,20
bedroom:linencloset,1339124161,20,0,20
bedroom:closet,1339124164,20,0,20
masterbath:sinklight,1339124195,60,0,20
masterbath:fan,1339124204,50,0,20
masterbath:overheadlight,1339124208,100,0,20
masterbath:sinklight,1339124211,60,0,20
bedroom:lights,1339124214,260,0,20
bedroom:maincloset,1339124218,20,0,20
bedroom:linencloset,1339124221,20,0,20
bedroom:closet,1339124224,20,0,20
guestbath:overheadlight,1339143176,100,1,8
hall:lights1,1339143183,195,0,8
guest:lights,1339143187,260,0,8
guestbath:fan,1339143190,50,0,8
guestbath:overheadlight,1339143193,100,1,8
guestbath:sinklight,1339143197,60,0,8
frontporch:light,1339143200,20,0,8
stairs:lights1,1339143203,65,0,8
guestbath:overheadlight,1339143220,100,0,8
hall:lights1,1339143227,195,0,8
guest:lights,1339143231,260,0,8
guestbath:fan,1339143234,50,0,8
guestbath:overheadlight,1339143238,100,0,8
guestbath:sinklight,1339143241,60,0,8
frontporch:light,1339143244,20,0,8
stairs:lights1,1339143247,65,0,8
kitchenhall:lights1,1339143346,195,1,18
kitchenhall:lights1,1339143354,195,0,18
kitchen:lights,1339143356,260,0,18
kitchen:sink,1339143358,65,0,18
kitchen:lights,1339143362,260,0,18
kitchen:sink,1339143365,65,0,18
kitchenhall:lights1,1339143368,195,0,18
