masterbath:overheadlight,1339935794,100,0,20
masterbath:fan,1339935800,50,1,20
masterbath:sinklight,1339935803,60,1,20
bedroom:lights,1339935806,260,0,20
bedroom:maincloset,1339935810,20,1,20
bedroom:linencloset,1339935813,20,0,20
bedroom:closet,1339935816,20,0,20
masterbath:sinklight,1339936486,60,0,20
masterbath:fan,1339936487,50,0,20
masterbath:overheadlight,1339936493,100,0,20
masterbath:fan,1339936496,50,0,20
bedroom:lights,1339936503,260,0,20
masterbath:sinklight,1339936506,60,0,20
bedroom:maincloset,1339936509,20,1,20
bedroom:linencloset,1339936513,20,0,20
bedroom:closet,1339936516,20,0,20
bedroom:maincloset,1339937308,20,0,20
masterbath:overheadlight,1339937314,100,0,20
masterbath:fan,1339937318,50,0,20
masterbath:sinklight,1339937321,60,0,20
bedroom:lights,1339937324,260,0,20
bedroom:maincloset,1339937328,20,0,20
bedroom:linencloset,1339937331,20,0,20
bedroom:closet,1339937334,20,0,20
masterbath:overheadlight,1339937428,100,1,20
masterbath:overheadlight,1339937429,100,1,20
masterbath:overheadlight,1339937470,100,1,20
masterbath:fan,1339937473,50,0,20
masterbath:sinklight,1339937476,60,0,20
bedroom:lights,1339937479,260,0,20
bedroom:maincloset,1339937483,20,0,20
bedroom:closet,1339937489,20,0,20
bedroom:linencloset,1339937492,20,0,20
masterbath:overheadlight,1339937564,100,0,20
masterbath:fan,1339937567,50,0,20
masterbath:sinklight,1339937570,60,0,20
bedroom:lights,1339937574,260,0,20
bedroom:maincloset,1339937577,20,0,20
bedroom:linencloset,1339937580,20,0,20
bedroom:closet,1339937583,20,0,20
masterbath:sinklight,1339938033,60,1,20
masterbath:overheadlight,1339938041,100,0,20
masterbath:fan,1339938045,50,1,20
masterbath:sinklight,1339938048,60,1,20
bedroom:lights,1339938051,260,0,20
bedroom:maincloset,1339938054,20,0,20
bedroom:linencloset,1339938058,20,0,20
bedroom:closet,1339938061,20,0,20
masterbath:sinklight,1339939155,60,0,20
masterbath:overheadlight,1339939162,100,0,20
masterbath:fan,1339939165,50,0,20
masterbath:sinklight,1339939168,60,0,20
bedroom:lights,1339939172,260,0,20
bedroom:maincloset,1339939175,20,0,20
bedroom:linencloset,1339939178,20,0,20
bedroom:closet,1339939181,20,0,20
bedroom:closet,1339940889,20,1,20
masterbath:overheadlight,1339940896,100,0,20
masterbath:fan,1339940900,50,0,20
masterbath:sinklight,1339940903,60,0,20
bedroom:lights,1339940906,260,0,20
bedroom:maincloset,1339940909,20,0,20
bedroom:closet,1339940916,20,1,20
bedroom:linencloset,1339940919,20,0,20
bedroom:closet,1339940935,20,0,20
bedroom:closet,1339940936,20,0.76,20
masterbath:overheadlight,1339940944,100,0,20
masterbath:fan,1339940947,50,0,20
masterbath:sinklight,1339940950,60,0,20
bedroom:maincloset,1339940957,20,0,20
bedroom:lights,1339940960,260,0,20
bedroom:linencloset,1339940963,20,0,20
bedroom:closet,1339940973,20,0,20
masterbath:overheadlight,1339957648,100,1,20
masterbath:overheadlight,1339957664,100,1,20
masterbath:fan,1339957671,50,0,20
masterbath:sinklight,1339957677,60,0,20
bedroom:lights,1339957684,260,0,20
bedroom:linencloset,1339957694,20,0,20
bedroom:maincloset,1339957697,20,0,20
bedroom:closet,1339957700,20,0,20
masterbath:sinklight,1339958054,60,0,20
masterbath:overheadlight,1339958055,100,0,20
masterbath:overheadlight,1339958062,100,0,20
masterbath:fan,1339958065,50,0,20
masterbath:sinklight,1339958068,60,0,20
bedroom:lights,1339958072,260,0,20
bedroom:maincloset,1339958075,20,0,20
bedroom:closet,1339958081,20,0,20
bedroom:linencloset,1339958085,20,0,20
guestbath:overheadlight,1339960341,100,1,8
hall:lights1,1339960348,195,0,8
guest:lights,1339960352,260,0,8
guestbath:overheadlight,1339960358,100,1,8
guestbath:fan,1339960361,50,0,8
guestbath:sinklight,1339960365,60,0,8
frontporch:light,1339960368,20,0,8
guestbath:overheadlight,1339960370,100,0,8
guestbath:overheadlight,1339960371,100,0.76,8
stairs:lights1,1339960371,65,0,8
hall:lights1,1339960378,195,0,8
guest:lights,1339960381,260,0,8
guestbath:fan,1339960384,50,0,8
guestbath:overheadlight,1339960387,100,0,8
guestbath:sinklight,1339960391,60,0,8
frontporch:light,1339960394,20,0,8
stairs:lights1,1339960397,65,0,8
masterbath:sinklight,1339969508,60,1,20
masterbath:overheadlight,1339969515,100,0,20
masterbath:fan,1339969519,50,0,20
masterbath:sinklight,1339969521,60,1,20
bedroom:lights,1339969525,260,0,20
bedroom:maincloset,1339969528,20,0,20
bedroom:linencloset,1339969531,20,0,20
bedroom:closet,1339969534,20,0,20
masterbath:fan,1339969551,50,1,20
masterbath:fan,1339969560,50,1,20
masterbath:overheadlight,1339969563,100,0,20
masterbath:sinklight,1339969567,60,1,20
bedroom:lights,1339969570,260,0,20
bedroom:maincloset,1339969573,20,0,20
bedroom:linencloset,1339969577,20,0,20
bedroom:closet,1339969580,20,0,20
masterbath:fan,1339970249,50,0,20
masterbath:sinklight,1339970252,60,0,20
masterbath:overheadlight,1339970259,100,0,20
masterbath:fan,1339970263,50,0,20
masterbath:sinklight,1339970266,60,0,20
bedroom:lights,1339970270,260,0,20
bedroom:maincloset,1339970273,20,0,20
bedroom:linencloset,1339970276,20,0,20
bedroom:closet,1339970279,20,0,20
guestbath:sinklight,1339980429,60,1,8
kitchen:lights,1339980447,260,0.48,18
kitchen:sink,1339980450,65,0,18
kitchenhall:lights1,1339980454,195,0,18
hall:lights1,1339980457,195,0,8
guest:lights,1339980461,260,0,8
guestbath:sinklight,1339980462,60,0,8
guestbath:fan,1339980464,50,0,8
guestbath:overheadlight,1339980467,100,0,8
frontporch:light,1339980470,20,0,8
stairs:lights1,1339980473,65,0,8
hall:lights1,1339980476,195,0,8
guest:lights,1339980480,260,0,8
guestbath:fan,1339980483,50,0,8
guestbath:overheadlight,1339980486,100,0,8
guestbath:sinklight,1339980489,60,0,8
stairs:lights1,1339980797,65,1,8
hall:lights1,1339980804,195,0,8
guest:lights,1339980807,260,0,8
guestbath:fan,1339980811,50,0,8
guestbath:overheadlight,1339980814,100,0,8
guestbath:sinklight,1339980817,60,0,8
frontporch:light,1339980820,20,0,8
stairs:lights1,1339980824,65,1,8
masterbath:overheadlight,1339980834,100,1,20
masterbath:overheadlight,1339980841,100,1,20
masterbath:fan,1339980844,50,0,20
masterbath:sinklight,1339980847,60,0,20
bedroom:lights,1339980850,260,0,20
bedroom:maincloset,1339980854,20,0,20
bedroom:linencloset,1339980857,20,0,20
bedroom:closet,1339980860,20,0,20
hall:lights1,1339981465,195,0,8
guest:lights,1339981467,260,0,8
guestbath:fan,1339981471,50,0,8
guestbath:overheadlight,1339981474,100,0,8
frontporch:light,1339981480,20,0,8
guestbath:sinklight,1339981484,60,0,8
stairs:lights1,1339981487,65,0,8
masterbath:overheadlight,1339981808,100,0,20
masterbath:sinklight,1339981809,60,0,20
masterbath:overheadlight,1339981815,100,0,20
masterbath:fan,1339981818,50,0,20
masterbath:sinklight,1339981821,60,0,20
bedroom:lights,1339981825,260,0,20
bedroom:maincloset,1339981828,20,0,20
bedroom:linencloset,1339981831,20,0,20
bedroom:closet,1339981834,20,0,20
kitchen:lights,1339982854,260,0,18
kitchen:sink,1339982857,65,0,18
kitchenhall:lights1,1339982860,195,0,18
kitchen:lights,1339988948,260,0.48,18
kitchen:sink,1339988951,65,0,18
kitchenhall:lights1,1339988954,195,0,18
kitchen:lights,1339989000,260,0.48,18
kitchen:sink,1339989006,65,0,18
kitchenhall:lights1,1339989016,195,0,18
kitchen:lights,1339989096,260,0.48,18
kitchen:sink,1339989099,65,0,18
kitchenhall:lights1,1339989103,195,0,18
guestbath:sinklight,1339989124,60,1,8
guest:lights,1339989134,260,0,8
hall:lights1,1339989138,195,0,8
guestbath:fan,1339989141,50,0,8
guestbath:overheadlight,1339989144,100,0,8
guestbath:sinklight,1339989147,60,1,8
frontporch:light,1339989150,20,0,8
guestbath:sinklight,1339989153,60,0,8
stairs:lights1,1339989154,65,0,8
hall:lights1,1339989160,195,0,8
guest:lights,1339989164,260,0,8
guestbath:fan,1339989166,50,0,8
guestbath:overheadlight,1339989170,100,0,8
guestbath:sinklight,1339989173,60,0,8
frontporch:light,1339989176,20,0,8
stairs:lights1,1339989179,65,0,8
kitchen:lights,1339989208,260,0,18
kitchen:lights,1339989208,260,0.75,18
kitchen:sink,1339989214,65,0,18
kitchenhall:lights1,1339989218,195,0,18
masterbath:sinklight,1339989334,60,1,20
masterbath:overheadlight,1339989342,100,0,20
masterbath:fan,1339989345,50,0,20
masterbath:sinklight,1339989348,60,1,20
bedroom:lights,1339989351,260,0,20
bedroom:maincloset,1339989355,20,0,20
bedroom:linencloset,1339989358,20,0,20
bedroom:closet,1339989361,20,0,20
masterbath:sinklight,1339989666,60,0,20
masterbath:fan,1339989676,50,0,20
masterbath:overheadlight,1339989679,100,0,20
bedroom:lights,1339989686,260,0,20
masterbath:sinklight,1339989689,60,0,20
bedroom:maincloset,1339989692,20,0,20
bedroom:linencloset,1339989696,20,0,20
bedroom:closet,1339989699,20,0,20
masterbath:overheadlight,1339989883,100,1,20
masterbath:overheadlight,1339989889,100,1,20
masterbath:fan,1339989892,50,0,20
masterbath:sinklight,1339989896,60,0,20
bedroom:lights,1339989899,260,0,20
bedroom:maincloset,1339989902,20,0,20
bedroom:linencloset,1339989905,20,0,20
bedroom:closet,1339989909,20,0,20
masterbath:overheadlight,1339989936,100,0,20
masterbath:overheadlight,1339989943,100,0,20
masterbath:fan,1339989946,50,0,20
masterbath:sinklight,1339989950,60,0,20
kitchenhall:lights1,1339989958,195,0,18
bedroom:lights,1339989966,260,0,20
bedroom:maincloset,1339989969,20,0,20
bedroom:linencloset,1339989972,20,0,20
bedroom:closet,1339989976,20,0,20
kitchen:lights,1339989979,260,0,18
kitchen:sink,1339989982,65,0,18
kitchenhall:lights1,1339989985,195,0,18
guestbath:sinklight,1340000971,60,1,8
hall:lights1,1340000978,195,0,8
guest:lights,1340000981,260,0,8
guestbath:fan,1340000985,50,0,8
guestbath:overheadlight,1340000988,100,0,8
guestbath:sinklight,1340000991,60,1,8
frontporch:light,1340000994,20,0,8
stairs:lights1,1340000998,65,0,8
guestbath:sinklight,1340001002,60,0,8
hall:lights1,1340001009,195,0,8
guest:lights,1340001013,260,0,8
guestbath:fan,1340001016,50,0,8
guestbath:overheadlight,1340001019,100,0,8
guestbath:sinklight,1340001022,60,0,8
frontporch:light,1340001026,20,0,8
stairs:lights1,1340001029,65,0,8
kitchen:lights,1340001032,260,0,18
kitchen:sink,1340001035,65,0,18
kitchenhall:lights1,1340001039,195,0,18
kitchen:lights,1340001150,260,0.48,18
kitchen:sink,1340001153,65,0,18
kitchenhall:lights1,1340001156,195,0,18
kitchen:lights,1340001168,260,0.48,18
kitchen:sink,1340001172,65,0,18
kitchen:lights,1340001172,260,0,18
kitchenhall:lights1,1340001175,195,0,18
kitchen:lights,1340001185,260,0,18
kitchen:sink,1340001188,65,0,18
kitchenhall:lights1,1340001191,195,0,18
